day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456801	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456801	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456801	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456801	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	6	[]	0	2
4	123456801	226	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	7	[]	0	4
5	123456801	204	12	4	0	0	0	0	0	0	0	0	0	17	1	2	0	60	3	1	0	0	1	0	0	0	50	9	[1B]	1	5
6	123456801	203	12	5	0	0	0	0	0	0	0	0	0	17	1	2	0	60	4	1	0	0	1	0	0	0	50	10	[1B]	1	5
7	123456801	202	10	7	1	0	0	0	0	0	0	0	0	17	1	2	0	60	8	1	0	0	1	0	0	0	50	11	[1B]	1	5
8	123456801	161	12	6	1	33	4	3	0	0	0	0	0	17	1	2	0	93	9	1	2	0	1	0	0	0	50	13	[1B 1D 3C]	3	6
9	123456801	153	16	10	1	33	3	4	0	0	0	0	0	17	1	2	0	93	9	1	2	0	1	0	0	0	50	13	[1B 1D 3C]	3	7
10	123456801	134	18	8	0	45	5	9	1	0	0	0	0	17	1	2	0	111	10	1	3	0	1	0	0	0	50	16	[1B 1D 3C 1C]	4	7
11	123456801	132	17	11	0	45	2	10	3	0	0	0	0	17	1	1	1	111	11	1	3	0	1	0	0	0	50	17	[1B 1D 3C 1C]	4	8
12	123456801	121	14	5	0	45	1	11	3	0	0	0	0	24	3	11	2	111	11	2	3	0	2	0	0	0	50	19	[1B 1D 3C 1C 2A]	5	9
13	123456801	102	12	5	1	45	1	11	3	18	1	1	0	24	1	12	3	111	12	2	3	1	2	0	0	0	50	20	[1B 1D 3C 1C 2A 2B]	6	9
14	123456801	102	8	9	1	45	1	9	5	18	0	2	0	24	1	11	4	111	12	2	3	1	2	0	0	0	50	20	[1B 1D 3C 1C 2A 2B]	6	10
15	123456801	84	8	7	1	59	2	13	6	18	0	2	0	24	1	8	7	129	12	2	4	1	2	0	0	0	50	21	[1B 1D 3C 1C 2A 2B 2C]	7	11
16	123456801	81	10	8	1	59	2	13	6	18	0	2	0	24	1	6	9	129	12	2	4	1	2	0	0	0	50	22	[1B 1D 3C 1C 2A 2B 2C]	7	11
17	123456801	69	5	6	0	68	7	16	9	18	0	2	0	24	1	4	11	139	12	2	5	1	2	0	0	0	50	22	[1B 1D 3C 1C 2A 2B 2C 3B]	8	11
18	123456801	60	13	7	0	68	6	15	11	18	0	1	1	24	1	4	11	139	12	2	5	1	2	0	0	0	50	25	[1B 1D 3C 1C 2A 2B 2C 3B]	8	11
19	123456801	72	13	12	3	68	2	19	11	18	0	1	1	7	0	4	9	139	12	2	5	1	2	0	0	0	50	27	[1D 3C 1C 2A 2B 2C 3B]	7	11
20	123456801	68	13	15	4	68	2	16	14	18	0	1	1	7	0	4	9	139	12	2	5	1	2	0	0	0	50	31	[1D 3C 1C 2A 2B 2C 3B]	7	11
21	123456801	66	13	17	4	68	1	12	19	18	0	0	2	7	0	4	9	139	12	2	5	1	2	0	0	0	50	33	[1D 3C 1C 2A 2B 2C 3B]	7	11
22	123456801	64	13	10	13	67	0	17	16	18	0	0	2	7	0	2	11	160	12	2	7	1	2	0	0	0	50	34	[1C 2A 2B 2C 3B 1A 3D]	7	9
23	123456801	57	18	10	15	67	0	15	18	18	0	0	2	7	0	2	11	160	12	2	7	1	2	0	0	0	50	35	[1C 2A 2B 2C 3B 1A 3D]	7	9
24	123456801	43	10	9	18	80	3	18	19	18	0	0	2	7	0	2	11	172	12	2	9	1	2	0	0	0	50	35	[2A 2B 2C 3B 1A 3D 1D 3A]	8	9
25	123456801	38	12	9	21	80	3	16	21	18	0	0	2	7	0	2	11	172	12	2	9	1	2	0	0	0	50	36	[2A 2B 2C 3B 1A 3D 1D 3A]	8	9
26	123456801	41	6	4	29	80	2	14	24	22	2	8	8	0	0	0	0	172	13	2	9	2	2	0	0	0	50	36	[2B 2C 3B 1A 3D 1D 3A 2D]	8	8
27	123456801	59	3	6	32	80	2	11	27	4	0	6	10	0	0	0	0	172	13	2	9	2	2	0	0	0	50	36	[2C 3B 1A 3D 1D 3A 2D]	7	9
28	123456801	58	3	6	33	80	0	12	28	4	0	5	11	0	0	0	0	172	14	2	9	2	2	0	0	0	50	37	[2C 3B 1A 3D 1D 3A 2D]	7	8
29	123456801	70	5	5	40	66	0	9	25	4	0	5	11	0	0	0	0	190	14	2	9	2	2	0	0	0	50	39	[3B 1A 3D 1D 3A 2D]	6	7
30	123456801	66	9	5	40	66	0	8	26	4	0	4	12	0	0	0	0	190	15	2	9	2	2	0	0	0	50	40	[3B 1A 3D 1D 3A 2D]	6	7
31	123456801	72	10	6	52	57	0	6	17	4	0	4	12	0	0	0	0	204	15	2	9	2	2	0	0	0	50	41	[1A 3D 1D 3A 2D]	5	6
32	123456801	71	6	11	52	57	0	5	18	4	0	4	12	0	0	0	0	204	16	2	9	2	2	0	0	0	50	42	[1A 3D 1D 3A 2D]	5	10
33	123456801	70	5	10	55	57	0	4	19	4	0	4	12	0	0	0	0	204	16	2	9	2	2	0	0	0	50	42	[1A 3D 1D 3A 2D]	5	9
34	123456801	70	3	12	55	57	0	3	20	4	0	2	14	0	0	0	0	204	16	2	9	2	2	0	0	0	50	42	[1A 3D 1D 3A 2D]	5	9
35	123456801	68	4	11	57	57	0	3	20	4	0	2	14	0	0	0	0	204	16	2	9	2	2	0	0	0	50	44	[1A 3D 1D 3A 2D]	5	8
