day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456916	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456916	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456916	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456916	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	8	[]	0	0
4	123456916	213	6	1	0	0	0	0	0	0	0	0	0	19	0	1	0	60	1	1	0	0	1	0	0	0	50	8	[3C]	1	2
5	123456916	209	9	2	0	0	0	0	0	0	0	0	0	19	0	1	0	60	1	1	0	0	1	0	0	0	50	9	[3C]	1	3
6	123456916	208	8	4	0	0	0	0	0	0	0	0	0	19	0	1	0	60	1	1	0	0	1	0	0	0	50	10	[3C]	1	4
7	123456916	172	6	2	0	0	0	0	0	0	0	0	0	54	1	5	0	60	1	3	0	0	3	0	0	0	50	11	[3C 2D 3A]	3	4
8	123456916	168	9	3	0	0	0	0	0	0	0	0	0	54	1	3	2	87	1	3	0	0	3	0	0	0	50	14	[3C 2D 3A]	3	4
9	123456916	161	12	6	1	0	0	0	0	0	0	0	0	54	1	3	2	87	3	3	0	0	3	0	0	0	50	17	[3C 2D 3A]	3	6
10	123456916	121	8	8	3	37	0	3	0	0	0	0	0	54	1	3	2	105	3	3	2	0	3	0	0	0	50	18	[3C 2D 3A 1A 1D]	5	8
11	123456916	119	6	12	3	37	0	3	0	0	0	0	0	54	0	4	2	105	3	3	2	0	3	0	0	0	50	18	[3C 2D 3A 1A 1D]	5	8
12	123456916	110	13	12	5	37	0	2	1	0	0	0	0	54	0	3	3	105	3	3	2	0	3	0	0	0	50	23	[3C 2D 3A 1A 1D]	5	7
13	123456916	108	12	14	6	37	0	2	1	0	0	0	0	54	0	3	3	105	3	3	2	0	3	0	0	0	50	25	[3C 2D 3A 1A 1D]	5	8
14	123456916	104	14	12	10	37	0	0	3	0	0	0	0	54	0	3	3	105	3	3	2	0	3	0	0	0	50	29	[3C 2D 3A 1A 1D]	5	8
15	123456916	82	15	9	14	53	2	2	3	0	0	0	0	54	0	2	4	126	4	3	3	0	3	0	0	0	50	31	[3C 2D 3A 1A 1D 2A]	6	6
16	123456916	78	18	10	14	53	2	2	3	0	0	0	0	54	0	2	4	126	4	3	3	0	3	0	0	0	50	32	[3C 2D 3A 1A 1D 2A]	6	6
17	123456916	76	17	12	15	53	1	2	4	0	0	0	0	54	0	1	5	138	6	3	3	0	3	0	0	0	50	32	[3C 2D 3A 1A 1D 2A]	6	6
18	123456916	91	19	13	17	53	1	2	4	0	0	0	0	35	0	0	5	138	6	3	3	0	3	0	0	0	50	32	[2D 3A 1A 1D 2A]	5	6
19	123456916	88	20	11	21	53	1	1	5	0	0	0	0	35	0	0	5	138	6	3	3	0	3	0	0	0	50	33	[2D 3A 1A 1D 2A]	5	6
20	123456916	87	16	14	23	53	0	1	6	0	0	0	0	35	0	0	5	138	6	3	3	0	3	0	0	0	50	34	[2D 3A 1A 1D 2A]	5	7
21	123456916	122	13	15	30	53	0	1	6	0	0	0	0	0	0	0	0	138	6	3	3	0	3	0	0	0	50	34	[1A 1D 2A]	3	7
22	123456916	91	4	6	19	75	5	6	14	0	0	0	0	8	2	4	6	162	6	4	5	0	4	0	0	0	50	34	[1A 1D 2A 3B 1C 2C]	6	7
23	123456916	89	6	6	19	75	4	5	16	0	0	0	0	8	1	5	6	162	8	4	5	0	4	0	0	0	50	36	[1A 1D 2A 3B 1C 2C]	6	7
24	123456916	118	11	8	23	38	3	4	15	0	0	0	0	8	1	3	8	178	8	4	5	0	4	0	0	0	50	37	[2A 3B 1C 2C]	4	7
25	123456916	112	16	9	23	38	3	4	15	0	0	0	0	8	0	3	9	178	9	4	5	0	4	0	0	0	50	37	[2A 3B 1C 2C]	4	8
26	123456916	101	24	12	23	38	2	4	16	0	0	0	0	8	0	3	9	178	9	4	5	0	4	0	0	0	50	39	[2A 3B 1C 2C]	4	8
27	123456916	89	11	15	25	38	0	5	17	0	0	0	0	20	3	7	10	178	9	5	5	0	5	0	0	0	50	39	[2A 3B 1C 2C 3D]	5	10
28	123456916	75	9	9	27	38	0	5	17	12	2	6	0	20	3	6	11	178	11	5	5	1	5	0	0	0	50	41	[2A 3B 1C 2C 3D 1B]	6	10
29	123456916	72	10	7	31	38	0	7	15	12	1	7	0	20	2	5	13	199	12	5	6	1	5	0	0	0	50	41	[3B 1C 2C 3D 1B 1D]	6	11
30	123456916	65	13	7	35	38	0	7	15	12	0	7	1	20	2	5	13	199	12	5	6	1	5	0	0	0	50	44	[3B 1C 2C 3D 1B 1D]	6	11
31	123456916	61	15	9	35	38	0	5	17	12	0	7	1	20	1	6	13	211	13	5	6	1	5	0	0	0	50	46	[3B 1C 2C 3D 1B 1D]	6	12
32	123456916	59	13	11	37	38	0	4	18	12	0	5	3	20	1	6	13	211	14	5	6	1	5	0	0	0	50	46	[3B 1C 2C 3D 1B 1D]	6	11
33	123456916	53	17	11	39	38	0	2	20	12	0	2	6	20	1	5	14	211	14	5	6	1	5	0	0	0	50	47	[3B 1C 2C 3D 1B 1D]	6	10
34	123456916	53	14	14	39	38	0	2	20	12	0	1	7	20	1	4	15	211	14	5	6	1	5	0	0	0	50	47	[3B 1C 2C 3D 1B 1D]	6	10
35	123456916	53	10	16	41	38	0	2	20	12	0	1	7	20	1	4	15	211	14	5	6	1	5	0	0	0	50	47	[3B 1C 2C 3D 1B 1D]	6	10
