day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456939	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456939	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456939	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456939	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456939	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	6	[]	0	3
5	123456939	222	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	9	[]	0	3
6	123456939	220	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	11	[]	0	5
7	123456939	217	12	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	14	[]	0	6
8	123456939	168	20	9	3	34	0	6	0	0	0	0	0	0	0	0	0	96	7	0	3	0	0	0	0	0	50	18	[2A 3C]	2	8
9	123456939	161	25	10	4	34	0	6	0	0	0	0	0	0	0	0	0	96	7	0	3	0	0	0	0	0	50	19	[2A 3C]	2	8
10	123456939	109	19	9	3	76	5	16	3	0	0	0	0	0	0	0	0	116	8	0	6	0	0	0	0	0	50	20	[2A 3C 2C 2D 3D]	5	9
11	123456939	101	21	15	3	76	3	16	5	0	0	0	0	0	0	0	0	116	9	0	6	0	0	0	0	0	50	21	[2A 3C 2C 2D 3D]	5	9
12	123456939	91	26	20	3	76	3	15	6	0	0	0	0	0	0	0	0	116	10	0	6	0	0	0	0	0	50	21	[2A 3C 2C 2D 3D]	5	10
13	123456939	90	18	24	8	76	3	13	8	0	0	0	0	0	0	0	0	116	10	0	6	0	0	0	0	0	50	22	[2A 3C 2C 2D 3D]	5	9
14	123456939	69	9	12	10	76	3	9	12	0	0	0	0	20	4	14	2	116	10	2	6	0	2	0	0	0	50	23	[2A 3C 2C 2D 3D 1C 2B]	7	9
15	123456939	47	9	14	10	94	3	11	12	0	0	0	0	20	4	12	4	131	11	2	7	0	2	0	0	0	50	24	[2A 3C 2C 2D 3D 1C 2B 3B]	8	10
16	123456939	43	11	15	11	94	2	11	13	0	0	0	0	20	3	10	7	131	11	2	7	0	2	0	0	0	50	25	[2A 3C 2C 2D 3D 1C 2B 3B]	8	10
17	123456939	26	8	3	3	108	7	22	23	0	0	0	0	20	2	11	7	139	11	2	9	0	2	0	0	0	50	25	[2A 3C 2C 2D 3D 1C 2B 3B 1B 3A]	10	10
18	123456939	22	11	4	3	108	6	20	26	0	0	0	0	20	2	8	10	139	12	2	9	0	2	0	0	0	50	25	[2A 3C 2C 2D 3D 1C 2B 3B 1B 3A]	10	11
19	123456939	18	12	6	4	108	1	21	30	0	0	0	0	20	2	5	13	139	12	2	9	0	2	0	0	0	50	25	[2A 3C 2C 2D 3D 1C 2B 3B 1B 3A]	10	11
20	123456939	18	9	8	5	108	0	19	33	0	0	0	0	20	0	7	13	139	12	2	9	0	2	0	0	0	50	25	[2A 3C 2C 2D 3D 1C 2B 3B 1B 3A]	10	11
21	123456939	18	5	11	6	108	0	18	34	0	0	0	0	20	0	4	16	139	12	2	9	0	2	0	0	0	50	25	[2A 3C 2C 2D 3D 1C 2B 3B 1B 3A]	10	11
22	123456939	51	5	11	13	74	0	10	36	0	0	0	0	20	0	3	17	151	12	2	9	0	2	0	0	0	50	25	[2C 2D 3D 1C 2B 3B 1B 3A]	8	8
23	123456939	46	9	12	13	74	0	9	37	0	0	0	0	20	0	1	19	151	12	2	9	0	2	0	0	0	50	25	[2C 2D 3D 1C 2B 3B 1B 3A]	8	7
24	123456939	82	5	5	28	36	4	12	28	0	0	0	0	20	0	1	19	165	12	2	10	0	2	0	0	0	50	25	[1C 2B 3B 1B 3A 1D]	6	5
25	123456939	78	8	5	29	36	3	11	30	0	0	0	0	20	0	1	19	165	12	2	10	0	2	0	0	0	50	26	[1C 2B 3B 1B 3A 1D]	6	5
26	123456939	76	7	7	30	36	2	11	31	0	0	0	0	20	0	1	19	165	12	2	10	0	2	0	0	0	50	28	[1C 2B 3B 1B 3A 1D]	6	6
27	123456939	72	1	3	24	36	1	10	33	4	4	5	7	20	0	0	20	165	13	2	10	1	2	0	0	0	50	28	[1C 2B 3B 1B 3A 1D 1A]	7	7
28	123456939	91	2	2	45	36	1	9	34	4	3	6	7	0	0	0	0	165	13	2	10	1	2	0	0	0	50	29	[3B 1B 3A 1D 1A]	5	5
29	123456939	108	2	1	49	18	0	9	33	4	2	6	8	0	0	0	0	189	13	2	10	1	2	0	0	0	50	29	[1B 3A 1D 1A]	4	4
30	123456939	104	4	3	49	18	0	9	33	4	2	3	11	0	0	0	0	189	13	2	10	1	2	0	0	0	50	31	[1B 3A 1D 1A]	4	5
31	123456939	114	8	2	76	4	0	6	10	4	1	4	11	0	0	0	0	209	14	2	10	1	2	0	0	0	50	32	[1D 1A]	2	4
32	123456939	112	8	4	76	4	0	5	11	4	0	5	11	0	0	0	0	209	14	2	10	1	2	0	0	0	50	33	[1D 1A]	2	5
33	123456939	111	8	4	77	4	0	5	11	4	0	5	11	0	0	0	0	209	14	2	10	1	2	0	0	0	50	33	[1D 1A]	2	5
34	123456939	111	7	5	77	4	0	5	11	4	0	5	11	0	0	0	0	209	14	2	10	1	2	0	0	0	50	33	[1D 1A]	2	5
35	123456939	111	4	7	78	4	0	5	11	4	0	4	12	0	0	0	0	209	14	2	10	1	2	0	0	0	50	33	[1D 1A]	2	6
