day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457161	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457161	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123457161	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	5	[]	0	0
3	123457161	61	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	218	0	0	0	6	[]	0	2
4	123457161	59	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	218	0	0	0	6	[]	0	2
5	123457161	52	15	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	218	0	0	0	6	[]	0	4
6	123457161	51	12	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	1	218	218	0	0	0	7	[]	0	3
7	123457161	51	7	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2	218	218	0	0	0	7	[]	0	5
8	123457161	45	12	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	0	0	3	218	218	0	0	0	7	[]	0	5
9	123457161	41	12	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18	3	0	0	3	218	218	0	0	0	7	[]	0	6
10	123457161	37	14	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	22	3	0	0	3	218	218	0	0	0	7	[]	0	6
11	123457161	37	11	17	7	0	0	0	0	0	0	0	0	0	0	0	0	0	22	5	0	0	5	218	218	0	0	0	7	[]	0	6
12	123457161	33	12	16	11	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	1	5	218	218	0	0	0	8	[]	0	7
13	123457161	31	9	19	13	0	0	0	0	0	0	0	0	0	0	0	0	0	25	5	0	1	5	218	218	0	0	0	10	[]	0	8
14	123457161	31	6	19	16	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	2	7	218	218	0	0	0	10	[]	0	8
15	123457161	26	9	18	19	0	0	0	0	0	0	0	0	0	0	0	0	0	34	7	0	2	7	218	218	0	0	0	11	[]	0	8
16	123457161	20	11	20	21	0	0	0	0	0	0	0	0	0	0	0	0	0	35	8	0	2	8	218	218	0	0	0	11	[]	0	9
17	123457161	15	9	25	23	0	0	0	0	0	0	0	0	0	0	0	0	0	38	9	0	2	9	218	218	0	0	0	11	[]	0	10
18	123457161	13	9	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	41	11	0	3	11	218	218	0	0	0	11	[]	0	9
19	123457161	12	8	21	31	0	0	0	0	0	0	0	0	0	0	0	0	0	43	13	0	3	13	218	218	0	0	0	11	[]	0	7
20	123457161	12	7	19	34	0	0	0	0	0	0	0	0	0	0	0	0	0	44	14	0	3	14	218	218	0	0	0	11	[]	0	7
21	123457161	11	7	17	37	0	0	0	0	0	0	0	0	0	0	0	0	0	47	14	0	3	14	218	218	0	0	0	12	[]	0	8
22	123457161	8	9	16	39	0	0	0	0	0	0	0	0	0	0	0	0	0	49	15	0	4	15	218	218	0	0	0	12	[]	0	8
23	123457161	7	5	19	41	0	0	0	0	0	0	0	0	0	0	0	0	0	50	15	0	4	15	218	218	0	0	0	12	[]	0	9
24	123457161	6	4	20	42	0	0	0	0	0	0	0	0	0	0	0	0	0	51	16	0	4	16	218	218	0	0	0	12	[]	0	9
25	123457161	6	3	18	45	0	0	0	0	0	0	0	0	0	0	0	0	0	53	16	0	4	16	218	218	0	0	0	12	[]	0	8
26	123457161	6	3	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	56	17	0	4	17	218	218	0	0	0	12	[]	0	8
27	123457161	6	1	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	59	19	0	4	19	218	218	0	0	0	12	[]	0	7
28	123457161	6	1	14	51	0	0	0	0	0	0	0	0	0	0	0	0	0	61	20	0	4	20	218	218	0	0	0	12	[]	0	7
29	123457161	6	1	10	55	0	0	0	0	0	0	0	0	0	0	0	0	0	62	21	0	4	21	218	218	0	0	0	12	[]	0	6
30	123457161	6	1	9	56	0	0	0	0	0	0	0	0	0	0	0	0	0	63	22	0	4	22	218	218	0	0	0	12	[]	0	6
31	123457161	6	1	7	58	0	0	0	0	0	0	0	0	0	0	0	0	0	65	22	0	4	22	218	218	0	0	0	12	[]	0	5
32	123457161	5	2	7	58	0	0	0	0	0	0	0	0	0	0	0	0	0	68	22	0	4	22	218	218	0	0	0	13	[]	0	5
33	123457161	2	4	8	58	0	0	0	0	0	0	0	0	0	0	0	0	0	73	22	0	4	22	218	218	0	0	0	13	[]	0	6
34	123457161	2	4	7	59	0	0	0	0	0	0	0	0	0	0	0	0	0	74	22	0	4	22	218	218	0	0	0	13	[]	0	6
35	123457161	2	4	7	59	0	0	0	0	0	0	0	0	0	0	0	0	0	76	22	0	4	22	218	218	0	0	0	13	[]	0	6
36	123457161	1	5	6	60	0	0	0	0	0	0	0	0	0	0	0	0	0	79	22	0	4	22	218	218	0	0	0	13	[]	0	6
