,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,62.0498,0.6309,0.1853,0.0000,66.8818,0.0000,0.1853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1853,0.0000,0.0000,0.0204,0.0204,0.0000,0.0000,0.0000,0.1853,0.0000
2,2,57.4470,1.3238,0.4693,0.0988,66.8818,0.0000,0.1695,0.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1853,0.0000,0.0000,0.0389,0.0316,0.0079,0.0000,0.0000,0.1853,0.1102
3,3,52.7726,2.3373,0.8964,0.1713,66.8818,0.0000,0.1531,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1853,0.0000,0.0000,0.0713,0.0547,0.0136,0.0029,0.0000,0.1853,0.1579
4,4,48.7682,4.0867,1.7366,0.2777,66.8818,0.0000,0.1358,0.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1853,0.0000,0.0000,0.0959,0.0642,0.0259,0.0039,0.0000,0.1853,0.2205
5,5,45.5974,6.0406,2.9490,0.4880,66.8818,0.0000,0.1201,0.0956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1853,0.0000,0.0000,0.1421,0.0867,0.0463,0.0049,0.0000,0.1853,0.2794
6,6,45.5974,3.6800,4.8575,0.7536,66.8818,0.0000,0.1055,0.1108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1853,0.0000,0.0000,0.1421,0.0664,0.0605,0.0127,0.0000,0.1853,0.3577
7,7,45.5974,2.0750,6.1006,1.1784,66.8818,0.0000,0.0964,0.1195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1853,0.0000,0.0000,0.1421,0.0452,0.0718,0.0192,0.0000,0.1853,0.3967
8,8,87.5932,2.4770,1.8186,1.1688,81.5242,0.8354,5.7902,1.3059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6317,0.0000,0.0000,0.6762,0.0000,0.0000,0.1609,0.0513,0.0768,0.0287,0.0000,0.3063,0.4171
9,9,84.0377,4.0415,2.5898,1.4592,81.5242,0.5093,5.1600,2.1997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6317,0.0000,0.0000,0.6762,0.0000,0.0000,0.1824,0.0634,0.0785,0.0380,0.0000,0.3063,0.4469
10,10,81.6604,5.6321,3.7564,1.9424,81.5242,0.2938,4.6051,3.0355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6317,0.0000,0.0000,0.6762,0.0000,0.0000,0.2371,0.0812,0.0870,0.0498,0.0000,0.3063,0.5151
11,11,80.7267,7.2434,5.5072,2.5770,81.5242,0.1902,3.8431,3.9589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6317,0.0000,0.0000,0.6762,0.0000,0.0000,0.3121,0.1161,0.1115,0.0664,0.0000,0.3063,0.5908
12,12,82.1575,8.7673,7.9498,3.3724,81.5242,0.1161,3.3795,4.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6317,0.0000,0.0000,0.6762,0.0000,0.0000,0.4103,0.1611,0.1255,0.0828,0.0000,0.3063,0.6968
13,13,82.1575,5.0065,10.0122,4.8224,81.5242,0.0837,2.8433,5.6940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6317,0.0000,0.0000,0.6762,0.0000,0.0000,0.4103,0.1097,0.1557,0.0962,0.0000,0.3063,0.7861
14,14,82.1575,2.8971,10.8587,6.5914,81.5242,0.0672,2.4302,6.4635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6317,0.0000,0.0000,0.6762,0.0000,0.0000,0.4103,0.0832,0.1624,0.1144,0.0000,0.3063,0.8354
15,15,218.6192,1.7801,1.8152,2.3264,100.9282,1.0147,9.2683,11.9389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6570,0.0000,0.0000,1.1296,0.0000,0.0000,0.4366,0.0787,0.1616,0.1310,0.0000,0.5605,0.9124
16,16,224.9372,3.0012,2.2824,2.6902,100.9282,0.6083,8.1844,14.5125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6570,0.0000,0.0000,1.1296,0.0000,0.0000,0.4604,0.0604,0.1820,0.1536,0.0000,0.5605,0.9569
17,17,233.1898,4.2416,3.3377,3.3534,100.9282,0.3858,7.1106,16.9664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6570,0.0000,0.0000,1.1296,0.0000,0.0000,0.4824,0.0601,0.1776,0.1730,0.0000,0.5605,1.0334
18,18,244.5405,5.3450,5.0113,4.0578,100.9282,0.2317,6.1239,19.1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6570,0.0000,0.0000,1.1296,0.0000,0.0000,0.5208,0.0607,0.1784,0.2017,0.0000,0.5605,1.1039
19,19,260.6027,7.7620,6.5481,5.0709,100.9282,0.1562,4.9526,21.5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6570,0.0000,0.0000,1.1296,0.0000,0.0000,0.5858,0.0851,0.1492,0.2173,0.0000,0.5605,1.1649
20,20,260.6027,4.2898,9.1467,6.2207,100.9282,0.1151,4.0878,23.6855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6570,0.0000,0.0000,1.1296,0.0000,0.0000,0.5858,0.0543,0.1509,0.2502,0.0000,0.5605,1.2491
21,21,260.6027,2.3837,10.0469,8.2599,100.9282,0.0714,3.2881,25.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6570,0.0000,0.0000,1.1296,0.0000,0.0000,0.5858,0.0376,0.1652,0.2848,0.0000,0.5605,1.2686
22,22,313.9190,1.5849,1.3705,16.2488,90.7205,0.7872,10.7012,29.1681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5059,0.0000,0.0000,1.8597,0.0000,0.0000,0.6151,0.0441,0.1552,0.2996,0.0000,0.7159,1.2225
