,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,229.2833,0.3974,0.5095,0.0000,9.3193,0.0000,0.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4905,0.0000,0.0000,49.9810,0.0190,0.0000,0.0000,0.0000,0.4905,1.0000
2,2.0000,228.8268,0.7387,0.5566,0.0681,9.3193,0.0000,0.4244,0.0661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4905,0.0000,0.0000,49.9700,0.0270,0.0030,0.0000,0.0000,0.4905,0.8919
3,3.0000,228.3253,1.0300,0.6917,0.1431,9.3193,0.0000,0.3704,0.1201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4905,0.0000,0.0000,49.9520,0.0320,0.0160,0.0000,0.0000,0.4905,0.8148
4,4.0000,227.7137,1.3684,0.8799,0.2282,9.3193,0.0000,0.3223,0.1682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4905,0.0000,0.0000,49.9299,0.0450,0.0240,0.0010,0.0000,0.4905,0.7768
5,5.0000,227.0350,1.6677,1.1381,0.3493,9.3193,0.0000,0.2743,0.2162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4905,0.0000,0.0000,49.8989,0.0621,0.0370,0.0020,0.0000,0.4905,0.7487
6,6.0000,227.0350,1.1982,1.4725,0.4845,9.3193,0.0000,0.2322,0.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4905,0.0000,0.0000,49.8989,0.0450,0.0460,0.0100,0.0000,0.4905,0.7367
7,7.0000,227.0350,0.8569,1.6106,0.6877,9.3193,0.0000,0.1962,0.2943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4905,0.0000,0.0000,49.8989,0.0360,0.0490,0.0160,0.0000,0.4905,0.7147
8,8.0000,221.5075,0.2813,0.1932,0.2402,14.7087,0.4655,1.6096,0.9940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0951,0.0000,0.0000,1.2342,0.0000,0.0000,49.8939,0.0310,0.0490,0.0260,0.0000,0.8889,0.6967
9,9.0000,221.3393,0.3794,0.2362,0.2673,14.7087,0.3443,1.5395,1.1852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0951,0.0000,0.0000,1.2342,0.0000,0.0000,49.8879,0.0280,0.0470,0.0370,0.0000,0.8889,0.6687
10,10.0000,221.1612,0.4525,0.3153,0.2933,14.7087,0.2533,1.4204,1.3954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0951,0.0000,0.0000,1.2342,0.0000,0.0000,49.8779,0.0300,0.0480,0.0440,0.0000,0.8889,0.6607
11,11.0000,220.9590,0.5335,0.3974,0.3323,14.7087,0.1772,1.3143,1.5776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0951,0.0000,0.0000,1.2342,0.0000,0.0000,49.8629,0.0370,0.0511,0.0490,0.0000,0.8889,0.6396
12,12.0000,220.6957,0.6386,0.5065,0.3814,14.7087,0.1311,1.1882,1.7497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0951,0.0000,0.0000,1.2342,0.0000,0.0000,49.8468,0.0420,0.0511,0.0601,0.0000,0.8889,0.6356
13,13.0000,220.6957,0.4705,0.6176,0.4384,14.7087,0.0981,1.0571,1.9139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0951,0.0000,0.0000,1.2342,0.0000,0.0000,49.8468,0.0300,0.0541,0.0691,0.0000,0.8889,0.6436
14,14.0000,220.6957,0.3273,0.6877,0.5115,14.7087,0.0691,0.9379,2.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0951,0.0000,0.0000,1.2342,0.0000,0.0000,49.8468,0.0220,0.0551,0.0761,0.0000,0.8889,0.6406
15,15.0000,227.9610,0.1231,0.0841,0.7007,7.3824,0.2112,1.3804,2.1572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1111,0.0000,0.0000,1.5566,0.0000,0.0000,49.8468,0.0180,0.0490,0.0861,0.0000,0.5566,0.5526
16,16.0000,227.8849,0.1592,0.1091,0.7157,7.3824,0.1441,1.2452,2.3594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1111,0.0000,0.0000,1.5566,0.0000,0.0000,49.8448,0.0150,0.0490,0.0911,0.0000,0.5566,0.5475
17,17.0000,227.7908,0.2012,0.1411,0.7357,7.3824,0.1011,1.0911,2.5566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1111,0.0000,0.0000,1.5566,0.0000,0.0000,49.8408,0.0140,0.0470,0.0981,0.0000,0.5566,0.5305
18,18.0000,227.6807,0.2623,0.1712,0.7548,7.3824,0.0781,0.9850,2.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1111,0.0000,0.0000,1.5566,0.0000,0.0000,49.8368,0.0130,0.0420,0.1081,0.0000,0.5566,0.5235
19,19.0000,227.5736,0.3113,0.2012,0.7828,7.3824,0.0480,0.8929,2.8078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1111,0.0000,0.0000,1.5566,0.0000,0.0000,49.8308,0.0140,0.0420,0.1131,0.0000,0.5566,0.5075
20,20.0000,227.5736,0.2452,0.2432,0.8068,7.3824,0.0290,0.7948,2.9249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1111,0.0000,0.0000,1.5566,0.0000,0.0000,49.8308,0.0100,0.0420,0.1171,0.0000,0.5566,0.4885
21,21.0000,227.5736,0.1852,0.2813,0.8288,7.3824,0.0160,0.7137,3.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1111,0.0000,0.0000,1.5566,0.0000,0.0000,49.8308,0.0080,0.0360,0.1251,0.0000,0.5566,0.4755
22,22.0000,231.7958,0.0681,0.0380,3.2533,3.1301,0.0971,0.5806,1.0370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.5295,0.0000,0.0000,1.7047,0.0000,0.0000,49.8298,0.0060,0.0350,0.1291,0.0000,0.2422,0.2402
23,23.0000,231.7718,0.0721,0.0521,3.2593,3.1301,0.0731,0.5385,1.1031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.5295,0.0000,0.0000,1.7047,0.0000,0.0000,49.8278,0.0070,0.0320,0.1331,0.0000,0.2422,0.2392
24,24.0000,231.7337,0.0971,0.0591,3.2653,3.1301,0.0511,0.4895,1.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.5295,0.0000,0.0000,1.7047,0.0000,0.0000,49.8278,0.0050,0.0280,0.1391,0.0000,0.2422,0.2302
25,25.0000,231.6937,0.1101,0.0791,3.2723,3.1301,0.0420,0.4384,1.2342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.5295,0.0000,0.0000,1.7047,0.0000,0.0000,49.8268,0.0060,0.0230,0.1441,0.0000,0.2422,0.2262
26,26.0000,231.6476,0.1211,0.1041,3.2823,3.1301,0.0280,0.3974,1.2893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.5295,0.0000,0.0000,1.7047,0.0000,0.0000,49.8248,0.0050,0.0220,0.1481,0.0000,0.2422,0.2182
27,27.0000,231.6476,0.0921,0.1211,3.2943,3.1301,0.0190,0.3604,1.3353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.5295,0.0000,0.0000,1.7047,0.0000,0.0000,49.8248,0.0030,0.0200,0.1522,0.0000,0.2422,0.2112
28,28.0000,231.6476,0.0611,0.1371,3.3093,3.1301,0.0110,0.3153,1.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.5295,0.0000,0.0000,1.7047,0.0000,0.0000,49.8248,0.0020,0.0200,0.1532,0.0000,0.2422,0.2072
29,29.0000,233.1932,0.0210,0.0170,4.4064,1.5746,0.0460,0.2543,0.4875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6887,0.0000,0.0000,1.7668,0.0000,0.0000,49.8248,0.0010,0.0180,0.1562,0.0000,0.1181,0.1181
30,30.0000,233.1742,0.0350,0.0210,4.4074,1.5746,0.0350,0.2262,0.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6887,0.0000,0.0000,1.7668,0.0000,0.0000,49.8248,0.0000,0.0160,0.1592,0.0000,0.1181,0.1111
31,31.0000,233.1592,0.0430,0.0240,4.4114,1.5746,0.0260,0.1972,0.5646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6887,0.0000,0.0000,1.7668,0.0000,0.0000,49.8238,0.0010,0.0140,0.1612,0.0000,0.1181,0.1041
32,32.0000,233.1391,0.0490,0.0330,4.4164,1.5746,0.0220,0.1722,0.5936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6887,0.0000,0.0000,1.7668,0.0000,0.0000,49.8228,0.0020,0.0120,0.1632,0.0000,0.1181,0.1041
33,33.0000,233.1131,0.0601,0.0430,4.4214,1.5746,0.0160,0.1532,0.6186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6887,0.0000,0.0000,1.7668,0.0000,0.0000,49.8228,0.0000,0.0110,0.1662,0.0000,0.1181,0.1001
34,34.0000,233.1131,0.0420,0.0591,4.4234,1.5746,0.0090,0.1411,0.6376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6887,0.0000,0.0000,1.7668,0.0000,0.0000,49.8228,0.0000,0.0090,0.1682,0.0000,0.1181,0.0941
35,35.0000,233.1131,0.0320,0.0601,4.4324,1.5746,0.0080,0.1251,0.6547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6887,0.0000,0.0000,1.7668,0.0000,0.0000,49.8228,0.0000,0.0080,0.1692,0.0000,0.1181,0.0921
