,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,234.1528,0.6299,0.7764,0.0000,5.2614,0.0000,0.2769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2769,0.0000,0.0000,49.9878,0.0299,0.0000,0.0000,0.0000,0.2769,1.0000
2,2,233.5217,1.0843,0.8592,0.1326,5.2614,0.0000,0.2457,0.0406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2769,0.0000,0.0000,49.9712,0.0441,0.0135,0.0000,0.0000,0.2769,0.9164
3,3,232.7765,1.5482,1.0587,0.2408,5.2614,0.0000,0.2164,0.0725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2769,0.0000,0.0000,49.9455,0.0685,0.0213,0.0064,0.0000,0.2769,0.8724
4,4,231.8683,2.0733,1.3460,0.3800,5.2614,0.0000,0.1880,0.1023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2769,0.0000,0.0000,49.9231,0.0808,0.0370,0.0079,0.0000,0.2769,0.8649
5,5,230.8529,2.5558,1.7211,0.5858,5.2614,0.0000,0.1636,0.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2769,0.0000,0.0000,49.8813,0.1084,0.0604,0.0094,0.0000,0.2769,0.8706
6,6,230.8529,1.8877,2.1867,0.7955,5.2614,0.0000,0.1422,0.1488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2769,0.0000,0.0000,49.8813,0.0841,0.0763,0.0200,0.0000,0.2769,0.9147
7,7,230.8529,1.3367,2.4514,1.0822,5.2614,0.0000,0.1293,0.1616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2769,0.0000,0.0000,49.8813,0.0612,0.0907,0.0287,0.0000,0.2769,0.9197
8,8,225.0028,1.0143,0.8351,0.7416,10.8739,0.4972,1.8230,0.8756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8821,0.0000,0.0000,0.8728,0.0000,0.0000,49.8637,0.0670,0.0973,0.0386,0.0000,0.6960,0.9177
9,9,224.4694,1.2993,1.0125,0.8516,10.8739,0.3576,1.6887,1.1499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8821,0.0000,0.0000,0.8728,0.0000,0.0000,49.8413,0.0776,0.1025,0.0502,0.0000,0.6960,0.9221
