,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,228.7212,0.3541,0.4787,0.0000,8.7343,0.0000,0.4597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4597,0.0000,0.0000,49.9727,0.0107,0.0000,0.0000,0.0000,0.4597,1.0000
2,2,228.2889,0.6700,0.5149,0.0525,8.7343,0.0000,0.3940,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4597,0.0000,0.0000,49.9596,0.0171,-0.0004,0.0000,0.0000,0.4597,0.8712
3,3,227.8072,0.9406,0.6339,0.1205,8.7343,0.0000,0.3406,0.1001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4597,0.0000,0.0000,49.9382,0.0205,0.0083,0.0000,0.0000,0.4597,0.7895
4,4,227.2199,1.2534,0.8050,0.1993,8.7343,0.0000,0.2935,0.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4597,0.0000,0.0000,49.9126,0.0309,0.0147,-0.0010,0.0000,0.4597,0.7482
5,5,226.5638,1.5308,1.0380,0.3133,8.7343,0.0000,0.2468,0.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4597,0.0000,0.0000,49.8785,0.0446,0.0249,-0.0008,0.0000,0.4597,0.7165
6,6,226.5638,1.0953,1.3435,0.4403,8.7343,0.0000,0.2062,0.2313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4597,0.0000,0.0000,49.8785,0.0306,0.0326,0.0040,0.0000,0.4597,0.7009
7,7,226.5638,0.7776,1.4698,0.6282,8.7343,0.0000,0.1717,0.2662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.4597,0.0000,0.0000,49.8785,0.0240,0.0344,0.0084,0.0000,0.4597,0.6763
8,8,220.9815,0.2286,0.1537,0.2036,14.2355,0.4093,1.4739,0.9276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7872,0.0000,0.0000,1.1740,0.0000,0.0000,49.8732,0.0197,0.0353,0.0155,0.0000,0.8621,0.6570
9,9,220.8203,0.3079,0.1874,0.2269,14.2355,0.3007,1.4069,1.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7872,0.0000,0.0000,1.1740,0.0000,0.0000,49.8666,0.0176,0.0338,0.0246,0.0000,0.8621,0.6282
