day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457227	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	56	0	0	0	0	[]	0	0
1	123457227	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	56	0	0	0	0	[]	0	0
2	123457227	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	56	0	0	0	0	[]	0	0
3	123457227	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	56	0	0	0	1	[]	0	0
4	123457227	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	56	0	0	0	1	[]	0	0
5	123457227	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	56	0	0	0	1	[]	0	0
6	123457227	231	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	56	0	0	0	3	[]	0	1
7	123457227	231	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	74	56	0	0	0	3	[]	0	2
8	123457227	226	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	74	56	0	0	0	3	[]	0	1
9	123457227	211	17	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	74	56	0	0	0	3	[]	0	1
10	123457227	198	24	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	74	56	0	0	0	3	[]	0	2
11	123457227	177	35	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	74	56	0	0	0	3	[]	0	4
12	123457227	148	60	20	5	0	0	0	0	0	0	1	0	0	0	0	0	0	19	0	0	1	0	74	56	0	0	0	4	[]	0	4
13	123457227	148	47	31	7	0	0	0	0	0	0	1	0	0	0	0	0	0	20	0	0	1	0	74	56	0	0	0	4	[]	0	5
14	123457227	148	28	44	12	0	0	0	0	0	0	1	0	0	0	1	0	0	22	1	0	1	1	74	56	0	0	0	4	[]	0	7
15	123457227	110	61	43	18	0	0	0	0	0	0	1	0	0	0	1	0	0	26	1	0	1	1	74	56	0	0	0	5	[]	0	7
16	123457227	87	71	47	24	0	0	0	0	0	0	2	0	0	0	3	0	0	28	3	0	2	3	74	56	0	0	0	5	[]	0	8
17	123457227	72	58	69	29	0	0	0	0	0	0	3	0	0	0	3	0	0	31	3	0	3	3	74	56	0	0	0	5	[]	0	10
18	123457227	48	70	74	34	0	0	0	0	0	0	4	0	0	0	3	1	0	34	4	0	4	4	74	56	0	0	0	5	[]	0	11
19	123457227	22	79	79	44	0	0	0	0	0	0	4	0	0	0	5	1	0	36	6	0	4	6	74	56	0	0	0	5	[]	0	12
20	123457227	22	54	91	54	0	0	0	0	0	0	4	0	0	0	8	1	0	37	9	0	4	9	74	56	0	0	0	5	[]	0	12
21	123457227	22	32	102	63	0	0	0	0	0	0	6	0	0	0	6	3	0	41	9	0	6	9	74	56	0	0	0	5	[]	0	12
22	123457227	18	26	95	77	0	0	0	0	0	0	5	1	0	0	9	3	0	42	12	0	7	12	74	56	0	0	0	5	[]	0	12
23	123457227	18	17	87	91	0	0	0	0	0	0	4	2	0	0	11	4	0	43	15	0	7	15	74	56	0	0	0	5	[]	0	12
24	123457227	16	14	79	101	0	0	0	0	0	0	3	3	0	0	14	4	0	44	19	0	7	19	74	56	0	0	0	5	[]	0	12
25	123457227	4	23	73	109	0	0	0	0	0	0	3	3	0	0	14	5	0	47	20	0	7	20	74	56	0	0	0	5	[]	0	12
26	123457227	4	18	64	125	0	0	0	0	0	0	2	3	0	0	10	8	0	47	21	0	7	21	74	56	0	0	0	5	[]	0	12
27	123457227	4	12	58	136	0	0	0	0	0	0	2	2	0	0	12	8	0	47	23	0	7	23	74	56	0	0	0	5	[]	0	12
28	123457227	4	8	51	147	0	0	0	0	0	0	1	2	0	0	13	8	0	47	25	0	7	25	74	56	0	0	0	5	[]	0	12
29	123457227	0	7	49	156	0	0	0	0	0	0	1	2	0	0	12	7	0	48	25	0	7	25	74	56	0	0	0	5	[]	0	12
30	123457227	0	5	43	166	0	0	0	0	0	0	1	2	0	0	10	7	0	49	26	0	7	26	74	56	0	0	0	5	[]	0	12
31	123457227	0	3	37	176	0	0	0	0	0	0	0	1	0	0	10	7	0	52	26	0	7	26	74	56	0	0	0	5	[]	0	12
32	123457227	0	3	32	183	0	0	0	0	0	0	0	0	0	0	11	5	0	52	28	0	7	28	74	56	0	0	0	5	[]	0	12
33	123457227	0	2	27	190	0	0	0	0	0	0	1	0	0	0	9	5	0	54	29	0	8	29	74	56	0	0	0	5	[]	0	11
34	123457227	0	2	19	201	0	0	0	0	0	0	1	0	0	0	9	2	0	57	30	0	8	30	74	56	0	0	0	5	[]	0	10
35	123457227	0	2	15	204	0	0	0	0	0	0	1	0	0	0	11	1	0	62	32	0	8	32	74	56	0	0	0	5	[]	0	10
36	123457227	0	2	10	210	0	0	0	0	0	0	1	0	0	0	9	2	0	62	32	0	8	32	74	56	0	0	0	5	[]	0	10
37	123457227	0	2	8	213	0	0	0	0	0	0	2	0	0	0	7	2	0	69	32	0	9	32	74	56	0	0	0	5	[]	0	10
38	123457227	0	2	8	215	0	0	0	0	0	0	2	0	0	0	5	2	0	70	32	0	9	32	74	56	0	0	0	5	[]	0	9
39	123457227	0	2	6	216	0	0	0	0	0	0	2	0	0	0	6	2	0	74	33	0	9	33	74	56	0	0	0	5	[]	0	8
40	123457227	0	2	4	218	0	0	0	0	0	0	2	0	0	0	4	4	0	74	34	0	9	34	74	56	0	0	0	5	[]	0	6
41	123457227	0	1	5	218	0	0	0	0	0	0	2	0	0	0	4	4	0	75	34	0	9	34	74	56	0	0	0	5	[]	0	6
42	123457227	0	1	4	220	0	0	0	0	0	0	2	0	0	0	4	3	0	78	35	0	9	35	74	56	0	0	0	5	[]	0	5
43	123457227	0	1	3	223	0	0	0	0	0	0	1	0	0	0	3	3	0	81	35	0	9	35	74	56	0	0	0	5	[]	0	4
44	123457227	0	1	2	225	0	0	0	0	0	0	1	0	0	0	3	2	0	81	35	0	9	35	74	56	0	0	0	5	[]	0	4
45	123457227	0	0	3	227	0	0	0	0	0	0	1	0	0	0	2	1	0	86	35	0	9	35	74	56	0	0	0	5	[]	0	3
46	123457227	0	0	2	228	0	0	0	0	0	0	1	0	0	0	2	1	0	86	35	0	9	35	74	56	0	0	0	5	[]	0	3
47	123457227	0	0	2	229	0	0	0	0	0	0	0	0	0	0	1	2	0	86	35	0	9	35	74	56	0	0	0	5	[]	0	2
48	123457227	0	0	2	229	0	0	0	0	0	0	0	0	0	0	1	2	0	87	35	0	9	35	74	56	0	0	0	5	[]	0	2
49	123457227	0	0	2	230	0	0	0	0	0	0	0	0	0	0	0	2	0	89	35	0	9	35	74	56	0	0	0	5	[]	0	1
50	123457227	0	0	2	231	0	0	0	0	0	0	0	0	0	0	0	1	0	92	35	0	9	35	74	56	0	0	0	5	[]	0	1
51	123457227	0	0	2	231	0	0	0	0	0	0	0	0	0	0	0	1	0	95	35	0	9	35	74	56	0	0	0	5	[]	0	1
52	123457227	0	0	2	232	0	0	0	0	0	0	0	0	0	0	0	0	0	97	35	0	9	35	74	56	0	0	0	5	[]	0	1
53	123457227	0	0	1	233	0	0	0	0	0	0	0	0	0	0	0	0	0	98	35	0	9	35	74	56	0	0	0	5	[]	0	0
54	123457227	0	0	1	233	0	0	0	0	0	0	0	0	0	0	0	0	0	99	35	0	9	35	74	56	0	0	0	5	[]	0	0
55	123457227	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	100	35	0	9	35	74	56	0	0	0	5	[]	0	0
56	123457227	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	103	35	0	9	35	74	56	0	0	0	5	[]	0	0
57	123457227	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	104	35	0	9	35	74	56	0	0	0	5	[]	0	0
58	123457227	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	104	35	0	9	35	74	56	0	0	0	5	[]	0	0
59	123457227	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	106	35	0	9	35	74	56	0	0	0	5	[]	0	0
60	123457227	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	109	35	0	9	35	74	56	0	0	0	5	[]	0	0
