day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456819	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456819	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456819	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456819	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456819	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456819	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456819	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456819	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456819	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456819	220	0	0	0	8	2	8	2	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	[1A]	1	1
10	123456819	220	0	0	0	8	2	8	2	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	[1A]	1	1
11	123456819	220	0	0	0	8	1	9	2	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	0	[1A]	1	1
12	123456819	220	0	0	0	8	0	9	3	0	0	0	0	0	0	0	0	120	12	0	2	0	0	0	0	0	50	0	[1A]	1	1
13	123456819	220	0	0	0	8	0	8	4	0	0	0	0	0	0	0	0	120	12	0	2	0	0	0	0	0	50	0	[1A]	1	1
14	123456819	220	0	0	0	8	0	6	6	0	0	0	0	0	0	0	0	120	12	0	2	0	0	0	0	0	50	0	[1A]	1	1
15	123456819	220	0	0	0	8	0	5	7	0	0	0	0	0	0	0	0	120	13	0	2	0	0	0	0	0	50	0	[1A]	1	1
16	123456819	220	0	0	0	8	0	5	7	0	0	0	0	0	0	0	0	175	16	0	2	0	0	0	0	0	50	0	[1A]	1	1
17	123456819	220	0	0	0	8	0	4	8	0	0	0	0	0	0	0	0	175	16	0	2	0	0	0	0	0	50	0	[1A]	1	1
18	123456819	220	0	0	0	8	0	4	8	0	0	0	0	0	0	0	0	175	16	0	2	0	0	0	0	0	50	0	[1A]	1	1
19	123456819	220	0	0	0	8	0	4	8	0	0	0	0	0	0	0	0	175	16	0	2	0	0	0	0	0	50	0	[1A]	1	1
20	123456819	220	0	0	0	8	0	4	8	0	0	0	0	0	0	0	0	175	19	0	2	0	0	0	0	0	50	0	[1A]	1	1
21	123456819	220	0	0	0	8	0	3	9	0	0	0	0	0	0	0	0	175	21	0	2	0	0	0	0	0	50	0	[1A]	1	1
22	123456819	220	0	0	0	8	0	3	9	0	0	0	0	0	0	0	0	175	21	0	2	0	0	0	0	0	50	0	[1A]	1	1
23	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	22	0	2	0	0	0	0	0	50	0	[]	0	0
24	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	22	0	2	0	0	0	0	0	50	0	[]	0	0
25	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	23	0	2	0	0	0	0	0	50	0	[]	0	0
26	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	24	0	2	0	0	0	0	0	50	0	[]	0	0
27	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	25	0	2	0	0	0	0	0	50	0	[]	0	0
28	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	26	0	2	0	0	0	0	0	50	0	[]	0	0
29	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	235	27	0	2	0	0	0	0	0	50	0	[]	0	0
30	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	27	0	2	0	0	0	0	0	50	0	[]	0	0
31	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	27	0	2	0	0	0	0	0	50	0	[]	0	0
32	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	29	0	2	0	0	0	0	0	50	0	[]	0	0
33	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456819	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	2	0	0	0	0	0	50	0	[]	0	0
