day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456962	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456962	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456962	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456962	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456962	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456962	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456962	236	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456962	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456962	220	0	0	0	15	1	2	2	0	0	0	0	0	0	0	0	180	17	0	1	0	0	0	0	0	50	0	[3A]	1	1
17	123456962	220	0	0	0	15	0	3	2	0	0	0	0	0	0	0	0	180	18	0	1	0	0	0	0	0	50	0	[3A]	1	1
18	123456962	220	0	0	0	15	0	3	2	0	0	0	0	0	0	0	0	180	19	0	1	0	0	0	0	0	50	0	[3A]	1	1
19	123456962	220	0	0	0	15	0	3	2	0	0	0	0	0	0	0	0	180	21	0	1	0	0	0	0	0	50	0	[3A]	1	1
20	123456962	220	0	0	0	15	0	3	2	0	0	0	0	0	0	0	0	180	21	0	1	0	0	0	0	0	50	0	[3A]	1	1
21	123456962	220	0	0	0	15	0	3	2	0	0	0	0	0	0	0	0	180	22	0	1	0	0	0	0	0	50	0	[3A]	1	1
22	123456962	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	180	23	0	1	0	0	0	0	0	50	0	[3A]	1	1
23	123456962	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	235	24	0	1	0	0	0	0	0	50	0	[3A]	1	1
24	123456962	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	235	28	0	1	0	0	0	0	0	50	0	[3A]	1	1
25	123456962	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	235	30	0	1	0	0	0	0	0	50	0	[3A]	1	1
26	123456962	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	235	30	0	1	0	0	0	0	0	50	0	[3A]	1	1
27	123456962	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	235	30	0	1	0	0	0	0	0	50	0	[3A]	1	1
28	123456962	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	235	30	0	1	0	0	0	0	0	50	0	[3A]	1	1
29	123456962	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	235	30	0	1	0	0	0	0	0	50	0	[3A]	1	1
30	123456962	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	1	0	0	0	0	0	50	0	[]	0	0
31	123456962	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456962	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456962	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456962	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	295	32	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456962	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	295	32	0	1	0	0	0	0	0	50	0	[]	0	0
