day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457064	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	93	0	0	0	0	[]	0	0
1	123457064	193	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	93	0	0	0	4	[]	0	0
2	123457064	184	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	93	0	0	0	8	[]	0	2
3	123457064	176	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	93	0	0	0	11	[]	0	3
4	123457064	157	26	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	93	0	0	0	15	[]	0	7
5	123457064	141	39	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	93	0	0	0	17	[]	0	6
6	123457064	139	34	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	93	0	0	0	19	[]	0	8
7	123457064	138	21	33	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	93	0	0	0	20	[]	0	10
8	123457064	115	37	31	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	93	0	0	0	21	[]	0	8
9	123457064	95	47	37	17	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	93	0	0	0	25	[]	0	9
10	123457064	79	55	41	21	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	93	0	0	0	28	[]	0	8
11	123457064	60	60	51	25	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	93	0	0	0	31	[]	0	9
12	123457064	45	58	60	32	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	2	146	93	0	0	0	32	[]	0	11
13	123457064	45	38	70	42	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	2	146	93	0	0	0	32	[]	0	11
14	123457064	44	33	66	52	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2	0	0	2	146	93	0	0	0	33	[]	0	12
15	123457064	29	36	68	62	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2	0	0	2	146	93	0	0	0	34	[]	0	12
16	123457064	19	36	73	67	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	2	146	93	0	0	0	34	[]	0	12
17	123457064	12	35	69	79	0	0	0	0	0	0	0	0	0	0	1	1	0	3	2	0	0	2	146	93	0	0	0	34	[]	0	12
18	123457064	8	29	64	94	0	0	0	0	0	0	0	0	0	0	1	1	0	3	2	0	0	2	146	93	0	0	0	34	[]	0	12
19	123457064	7	23	61	104	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	0	0	2	146	93	0	0	0	34	[]	0	12
20	123457064	7	16	62	110	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	0	0	2	146	93	0	0	0	34	[]	0	12
21	123457064	6	12	61	116	0	0	0	0	0	0	0	0	0	0	0	2	0	4	2	0	0	2	146	93	0	0	0	35	[]	0	12
22	123457064	6	9	55	125	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	146	93	0	0	0	35	[]	0	12
23	123457064	5	6	49	136	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	0	0	2	146	93	0	0	0	35	[]	0	12
24	123457064	4	5	42	144	0	0	0	0	0	0	1	0	0	0	0	1	0	7	2	0	1	2	146	93	0	0	0	35	[]	0	11
25	123457064	4	2	37	152	0	0	0	0	0	0	1	0	0	0	0	1	0	7	2	0	1	2	146	93	0	0	0	35	[]	0	11
26	123457064	3	3	29	160	0	0	0	0	0	0	2	0	0	0	0	0	0	10	2	0	2	2	146	93	0	0	0	35	[]	0	10
27	123457064	3	2	25	164	0	0	0	0	0	0	2	0	0	0	1	0	0	10	3	0	2	3	146	93	0	0	0	35	[]	0	10
28	123457064	3	1	24	166	0	0	0	0	0	0	2	0	0	0	1	0	0	10	3	0	2	3	146	93	0	0	0	35	[]	0	10
29	123457064	3	1	18	171	0	0	0	0	0	0	2	0	0	0	2	0	0	10	4	0	2	4	146	93	0	0	0	35	[]	0	8
30	123457064	3	1	16	173	0	0	0	0	0	0	1	1	0	0	1	1	0	10	4	0	2	4	146	93	0	0	0	35	[]	0	8
31	123457064	3	1	13	176	0	0	0	0	0	0	1	1	0	0	1	1	0	10	4	0	2	4	146	93	0	0	0	35	[]	0	8
32	123457064	3	1	13	176	0	0	0	0	0	0	0	2	0	0	1	1	0	11	4	0	2	4	146	93	0	0	0	35	[]	0	7
33	123457064	3	1	11	178	0	0	0	0	0	0	0	2	0	0	0	2	0	11	4	0	2	4	146	93	0	0	0	35	[]	0	5
34	123457064	2	2	10	179	0	0	0	0	0	0	0	2	0	0	0	2	0	12	4	0	2	4	146	93	0	0	0	36	[]	0	5
35	123457064	2	1	10	180	0	0	0	0	0	0	0	2	0	0	0	2	0	12	4	0	2	4	146	93	0	0	0	36	[]	0	5
36	123457064	2	1	10	180	0	0	0	0	0	0	0	2	0	0	0	2	0	13	4	0	2	4	146	93	0	0	0	36	[]	0	5
37	123457064	2	1	8	182	0	0	0	0	0	0	0	2	0	0	0	2	0	14	4	0	2	4	146	93	0	0	0	36	[]	0	4
38	123457064	2	0	8	184	0	0	0	0	0	0	0	1	0	0	0	2	0	18	4	0	2	4	146	93	0	0	0	36	[]	0	3
39	123457064	2	0	7	185	0	0	0	0	0	0	0	1	0	0	0	2	0	19	4	0	2	4	146	93	0	0	0	36	[]	0	2
40	123457064	2	0	7	186	0	0	0	0	0	0	0	0	0	0	0	2	0	20	4	0	2	4	146	93	0	0	0	36	[]	0	2
41	123457064	2	0	6	188	0	0	0	0	0	0	0	0	0	0	0	1	0	21	4	0	2	4	146	93	0	0	0	36	[]	0	2
42	123457064	2	0	5	189	0	0	0	0	0	0	0	0	0	0	0	1	0	22	4	0	2	4	146	93	0	0	0	36	[]	0	2
43	123457064	2	0	5	190	0	0	0	0	0	0	0	0	0	0	0	0	0	22	4	0	2	4	146	93	0	0	0	36	[]	0	2
44	123457064	2	0	5	190	0	0	0	0	0	0	0	0	0	0	0	0	0	23	4	0	2	4	146	93	0	0	0	36	[]	0	2
45	123457064	2	0	5	190	0	0	0	0	0	0	0	0	0	0	0	0	0	23	4	0	2	4	146	93	0	0	0	36	[]	0	2
46	123457064	2	0	5	190	0	0	0	0	0	0	0	0	0	0	0	0	0	23	4	0	2	4	146	93	0	0	0	36	[]	0	2
47	123457064	2	0	5	190	0	0	0	0	0	0	0	0	0	0	0	0	0	23	4	0	2	4	146	93	0	0	0	36	[]	0	2
48	123457064	2	0	5	190	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	2	4	146	93	0	0	0	36	[]	0	2
49	123457064	2	0	4	191	0	0	0	0	0	0	0	0	0	0	0	0	0	25	4	0	2	4	146	93	0	0	0	36	[]	0	2
50	123457064	2	0	4	191	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	0	2	4	146	93	0	0	0	36	[]	0	2
51	123457064	2	0	4	191	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	0	2	4	146	93	0	0	0	36	[]	0	2
52	123457064	2	0	4	191	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	0	2	4	146	93	0	0	0	36	[]	0	2
53	123457064	2	0	4	191	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	0	2	4	146	93	0	0	0	36	[]	0	2
54	123457064	2	0	3	192	0	0	0	0	0	0	0	0	0	0	0	0	0	27	4	0	2	4	146	93	0	0	0	36	[]	0	2
55	123457064	2	0	3	192	0	0	0	0	0	0	0	0	0	0	0	0	0	32	4	0	2	4	146	93	0	0	0	36	[]	0	2
56	123457064	2	0	3	192	0	0	0	0	0	0	0	0	0	0	0	0	0	32	4	0	2	4	146	93	0	0	0	36	[]	0	2
57	123457064	2	0	2	193	0	0	0	0	0	0	0	0	0	0	0	0	0	32	4	0	2	4	146	93	0	0	0	36	[]	0	2
58	123457064	1	1	2	193	0	0	0	0	0	0	0	0	0	0	0	0	0	32	4	0	2	4	146	93	0	0	0	37	[]	0	2
59	123457064	1	0	2	194	0	0	0	0	0	0	0	0	0	0	0	0	0	35	4	0	2	4	146	93	0	0	0	37	[]	0	2
60	123457064	1	0	1	195	0	0	0	0	0	0	0	0	0	0	0	0	0	35	4	0	2	4	146	93	0	0	0	37	[]	0	1
