day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457010	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	109	0	0	0	0	[]	0	0
1	123457010	176	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	109	0	0	0	5	[]	0	0
2	123457010	171	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	109	0	0	0	8	[]	0	1
3	123457010	158	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	109	0	0	0	10	[]	0	4
4	123457010	153	17	8	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	146	109	0	0	0	11	[]	0	3
5	123457010	145	20	12	2	0	0	0	0	0	0	1	0	0	0	0	1	0	5	1	0	1	1	146	109	0	0	0	11	[]	0	4
6	123457010	140	19	15	5	0	0	0	0	0	0	1	0	0	0	0	1	0	7	1	0	1	1	146	109	0	0	0	16	[]	0	4
7	123457010	139	15	18	6	0	0	0	0	0	0	1	0	0	0	1	1	0	7	2	0	1	2	146	109	0	0	0	17	[]	0	7
8	123457010	124	25	21	8	0	0	0	0	0	0	1	0	0	0	1	1	0	7	2	0	1	2	146	109	0	0	0	21	[]	0	7
9	123457010	105	38	23	12	0	0	0	0	0	0	1	0	0	0	1	1	0	7	2	0	1	2	146	109	0	0	0	21	[]	0	9
10	123457010	91	38	33	16	0	0	0	0	0	0	1	0	0	0	1	1	0	8	2	0	1	2	146	109	0	0	0	22	[]	0	9
11	123457010	75	43	42	17	0	0	0	0	0	0	2	0	0	0	1	1	0	10	2	0	2	2	146	109	0	0	0	23	[]	0	9
12	123457010	61	43	49	24	0	0	0	0	0	0	1	1	0	0	1	1	0	10	2	0	2	2	146	109	0	0	0	24	[]	0	9
13	123457010	59	27	60	31	0	0	0	0	0	0	1	1	0	0	1	1	0	10	2	0	2	2	146	109	0	0	0	26	[]	0	10
14	123457010	57	17	58	44	0	0	0	0	0	0	1	2	0	0	1	1	0	11	2	0	3	2	146	109	0	0	0	28	[]	0	11
15	123457010	47	21	59	48	0	0	0	0	0	0	1	2	0	0	2	1	0	12	3	0	3	3	146	109	0	0	0	30	[]	0	11
16	123457010	36	26	58	55	0	0	0	0	0	0	0	3	0	0	1	2	0	14	3	0	3	3	146	109	0	0	0	30	[]	0	12
