day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456925	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	104	0	0	0	0	[]	0	0
1	123456925	184	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	104	0	0	0	2	[]	0	0
2	123456925	179	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	104	0	0	0	7	[]	0	0
3	123456925	173	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	104	0	0	0	10	[]	0	2
4	123456925	163	18	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	104	0	0	0	14	[]	0	3
5	123456925	152	22	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	104	0	0	0	21	[]	0	4
6	123456925	147	18	15	5	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	146	104	0	0	0	26	[]	0	9
7	123456925	144	14	20	6	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	146	104	0	0	0	29	[]	0	10
8	123456925	126	27	20	11	0	0	0	0	0	0	0	0	0	0	2	0	0	9	2	0	0	2	146	104	0	0	0	31	[]	0	10
9	123456925	104	42	23	15	0	0	0	0	0	0	0	0	0	0	2	0	0	10	2	0	0	2	146	104	0	0	0	36	[]	0	11
10	123456925	82	55	29	18	0	0	0	0	0	0	0	0	0	0	2	0	0	11	2	0	0	2	146	104	0	0	0	39	[]	0	10
11	123456925	58	65	38	22	0	0	0	0	0	0	0	0	0	0	3	0	0	12	3	0	0	3	146	104	0	0	0	40	[]	0	12
12	123456925	45	62	49	27	0	0	0	0	0	0	0	0	0	0	3	0	0	13	3	0	0	3	146	104	0	0	0	42	[]	0	12
13	123456925	43	46	63	31	0	0	0	0	0	0	0	0	0	0	2	1	0	14	3	0	0	3	146	104	0	0	0	44	[]	0	11
14	123456925	43	32	70	38	0	0	0	0	0	0	0	0	0	0	2	1	0	14	3	0	0	3	146	104	0	0	0	44	[]	0	12
15	123456925	29	35	69	47	0	0	0	0	0	0	0	0	0	0	5	1	0	15	6	0	0	6	146	104	0	0	0	44	[]	0	12
16	123456925	24	29	73	54	0	0	0	0	0	0	0	0	0	0	2	4	0	15	6	0	0	6	146	104	0	0	0	45	[]	0	12
17	123456925	19	27	74	59	0	0	0	0	0	0	0	0	0	0	3	4	0	15	7	0	0	7	146	104	0	0	0	46	[]	0	12
18	123456925	14	23	75	65	0	0	0	0	0	0	1	0	0	0	4	4	0	17	8	0	1	8	146	104	0	0	0	46	[]	0	12
19	123456925	13	19	72	73	0	0	0	0	0	0	1	0	0	0	2	6	0	18	8	0	1	8	146	104	0	0	0	46	[]	0	12
20	123456925	13	11	64	89	0	0	0	0	0	0	1	0	0	0	3	5	0	18	9	0	1	9	146	104	0	0	0	46	[]	0	12
21	123456925	13	7	59	99	0	0	0	0	0	0	1	0	0	0	3	4	0	19	9	0	1	9	146	104	0	0	0	46	[]	0	12
22	123456925	7	12	53	106	0	0	0	0	0	0	1	0	0	0	2	5	0	19	9	0	1	9	146	104	0	0	0	47	[]	0	12
23	123456925	7	10	51	110	0	0	0	0	0	0	1	0	0	0	2	5	0	20	9	0	1	9	146	104	0	0	0	47	[]	0	12
24	123456925	5	11	41	120	0	0	0	0	0	0	1	0	0	0	3	5	0	23	10	0	1	10	146	104	0	0	0	47	[]	0	12
25	123456925	3	12	37	126	0	0	0	0	0	0	0	1	0	0	2	5	0	23	10	0	1	10	146	104	0	0	0	48	[]	0	12
26	123456925	3	10	29	136	0	0	0	0	0	0	0	1	0	0	1	6	0	24	10	0	1	10	146	104	0	0	0	48	[]	0	12
27	123456925	3	5	29	141	0	0	0	0	0	0	0	1	0	0	0	7	0	24	10	0	1	10	146	104	0	0	0	48	[]	0	11
28	123456925	2	4	30	141	0	0	0	0	0	0	0	1	0	0	1	7	0	26	11	0	1	11	146	104	0	0	0	49	[]	0	11
29	123456925	2	4	30	144	0	0	0	0	0	0	0	1	0	0	1	4	0	26	11	0	1	11	146	104	0	0	0	49	[]	0	11
30	123456925	2	2	31	145	0	0	0	0	0	0	0	1	0	0	1	4	0	26	11	0	1	11	146	104	0	0	0	49	[]	0	11
31	123456925	2	2	26	151	0	0	0	0	0	0	0	1	0	0	1	3	0	26	11	0	1	11	146	104	0	0	0	49	[]	0	11
32	123456925	2	0	26	155	0	0	0	0	0	0	0	0	0	0	1	2	0	27	11	0	1	11	146	104	0	0	0	49	[]	0	10
33	123456925	2	0	21	159	0	0	0	0	0	0	1	0	0	0	1	2	0	28	11	0	2	11	146	104	0	0	0	49	[]	0	9
34	123456925	2	0	21	160	0	0	0	0	0	0	1	0	0	0	1	1	0	29	11	0	2	11	146	104	0	0	0	49	[]	0	9
35	123456925	2	0	19	162	0	0	0	0	0	0	1	0	0	0	1	1	0	29	11	0	2	11	146	104	0	0	0	49	[]	0	9
36	123456925	2	0	18	163	0	0	0	0	0	0	1	0	0	0	1	1	0	29	11	0	2	11	146	104	0	0	0	49	[]	0	8
37	123456925	2	0	16	165	0	0	0	0	0	0	1	0	0	0	1	1	0	31	11	0	2	11	146	104	0	0	0	49	[]	0	8
38	123456925	2	0	14	168	0	0	0	0	0	0	1	0	0	0	1	0	0	31	11	0	2	11	146	104	0	0	0	49	[]	0	8
39	123456925	2	0	11	171	0	0	0	0	0	0	1	0	0	0	1	0	0	32	11	0	2	11	146	104	0	0	0	49	[]	0	8
40	123456925	1	1	10	171	0	0	0	0	0	0	1	0	0	0	2	0	0	32	12	0	2	12	146	104	0	0	0	50	[]	0	8
41	123456925	1	0	8	174	0	0	0	0	0	0	1	0	0	0	2	0	0	32	12	0	2	12	146	104	0	0	0	50	[]	0	7
42	123456925	1	0	6	177	0	0	0	0	0	0	1	0	0	0	1	0	0	33	12	0	2	12	146	104	0	0	0	50	[]	0	4
43	123456925	1	0	6	177	0	0	0	0	0	0	1	0	0	0	1	0	0	34	12	0	2	12	146	104	0	0	0	50	[]	0	4
44	123456925	1	0	5	178	0	0	0	0	0	0	1	0	0	0	1	0	0	34	12	0	2	12	146	104	0	0	0	50	[]	0	4
45	123456925	1	0	4	179	0	0	0	0	0	0	1	0	0	0	1	0	0	35	12	0	2	12	146	104	0	0	0	50	[]	0	4
46	123456925	1	0	3	180	0	0	0	0	0	0	1	0	0	0	1	0	0	35	12	0	2	12	146	104	0	0	0	50	[]	0	4
47	123456925	1	0	3	181	0	0	0	0	0	0	0	0	0	0	0	1	0	37	12	0	2	12	146	104	0	0	0	50	[]	0	2
48	123456925	1	0	3	181	0	0	0	0	0	0	0	0	0	0	0	1	0	39	12	0	2	12	146	104	0	0	0	50	[]	0	2
49	123456925	1	0	2	182	0	0	0	0	0	0	0	0	0	0	0	1	0	39	12	0	2	12	146	104	0	0	0	50	[]	0	2
50	123456925	1	0	2	182	0	0	0	0	0	0	0	0	0	0	0	1	0	39	12	0	2	12	146	104	0	0	0	50	[]	0	2
51	123456925	1	0	1	183	0	0	0	0	0	0	0	0	0	0	0	1	0	39	12	0	2	12	146	104	0	0	0	50	[]	0	1
52	123456925	1	0	1	183	0	0	0	0	0	0	0	0	0	0	0	1	0	40	12	0	2	12	146	104	0	0	0	50	[]	0	1
53	123456925	1	0	1	183	0	0	0	0	0	0	0	0	0	0	0	1	0	40	12	0	2	12	146	104	0	0	0	50	[]	0	1
54	123456925	1	0	1	184	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	2	12	146	104	0	0	0	50	[]	0	1
55	123456925	1	0	1	184	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	2	12	146	104	0	0	0	50	[]	0	1
56	123456925	1	0	1	184	0	0	0	0	0	0	0	0	0	0	0	0	0	42	12	0	2	12	146	104	0	0	0	50	[]	0	1
57	123456925	1	0	1	184	0	0	0	0	0	0	0	0	0	0	0	0	0	43	12	0	2	12	146	104	0	0	0	50	[]	0	1
58	123456925	1	0	1	184	0	0	0	0	0	0	0	0	0	0	0	0	0	43	12	0	2	12	146	104	0	0	0	50	[]	0	1
59	123456925	0	1	1	184	0	0	0	0	0	0	0	0	0	0	0	0	0	44	12	0	2	12	146	104	0	0	0	51	[]	0	1
60	123456925	0	1	1	184	0	0	0	0	0	0	0	0	0	0	0	0	0	44	12	0	2	12	146	104	0	0	0	51	[]	0	1
