day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457213	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	98	0	0	0	0	[]	0	0
1	123457213	188	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	98	0	0	0	4	[]	0	0
2	123457213	186	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	98	0	0	0	6	[]	0	0
3	123457213	184	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	98	0	0	0	6	[]	0	1
4	123457213	178	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	98	0	0	0	9	[]	0	2
5	123457213	173	13	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	98	0	0	0	12	[]	0	2
6	123457213	170	12	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	98	0	0	0	15	[]	0	4
7	123457213	170	12	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	98	0	0	0	15	[]	0	4
8	123457213	157	22	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	98	0	0	0	17	[]	0	4
9	123457213	142	28	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	98	0	0	0	20	[]	0	5
10	123457213	132	32	17	10	0	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	1	0	146	98	0	0	0	21	[]	0	6
11	123457213	119	33	26	12	0	0	0	0	0	0	2	0	0	0	0	0	0	12	0	0	2	0	146	98	0	0	0	24	[]	0	8
12	123457213	100	47	23	20	0	0	0	0	0	0	2	0	0	0	0	0	0	12	0	0	2	0	146	98	0	0	0	32	[]	0	8
13	123457213	98	37	30	25	0	0	0	0	0	0	2	0	0	0	0	0	0	12	0	0	2	0	146	98	0	0	0	34	[]	0	10
14	123457213	94	31	35	30	0	0	0	0	0	0	1	1	0	0	0	0	0	13	0	0	2	0	146	98	0	0	0	38	[]	0	11
15	123457213	77	41	34	38	0	0	0	0	0	0	1	1	0	0	0	0	0	14	0	0	2	0	146	98	0	0	0	44	[]	0	10
16	123457213	64	49	33	43	0	0	0	0	0	0	0	2	0	0	1	0	0	16	1	0	2	1	146	98	0	0	0	45	[]	0	10
17	123457213	52	51	39	47	0	0	0	0	0	0	0	2	0	0	1	0	0	16	1	0	2	1	146	98	0	0	0	45	[]	0	11
18	123457213	40	52	42	55	0	0	0	0	0	0	0	2	0	0	1	0	0	17	1	0	2	1	146	98	0	0	0	49	[]	0	11
19	123457213	26	55	47	61	0	0	0	0	0	0	0	2	0	0	1	0	0	17	1	0	2	1	146	98	0	0	0	51	[]	0	12
20	123457213	26	39	57	65	0	0	0	0	0	0	0	2	0	0	3	0	0	18	3	0	2	3	146	98	0	0	0	51	[]	0	12
