day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456853	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	95	0	0	0	0	[]	0	0
1	123456853	192	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	95	0	0	0	3	[]	0	0
2	123456853	186	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	95	0	0	0	7	[]	0	1
3	123456853	174	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	95	0	0	0	12	[]	0	2
4	123456853	152	32	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	95	0	0	0	14	[]	0	7
5	123456853	134	44	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	95	0	0	0	18	[]	0	6
6	123456853	133	34	22	5	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	95	0	0	0	19	[]	0	10
7	123456853	133	24	26	11	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	95	0	0	0	19	[]	0	11
8	123456853	102	49	29	14	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	95	0	0	0	19	[]	0	11
9	123456853	78	55	43	17	0	0	0	0	0	0	1	0	0	0	1	0	0	6	1	0	1	1	146	95	0	0	0	21	[]	0	11
10	123456853	62	59	49	23	0	0	0	0	0	0	0	1	0	0	1	0	0	7	1	0	1	1	146	95	0	0	0	23	[]	0	10
11	123456853	46	58	62	27	0	0	0	0	0	0	0	1	0	0	1	0	0	8	1	0	1	1	146	95	0	0	0	24	[]	0	10
12	123456853	35	52	66	39	0	0	0	0	0	0	1	1	0	0	1	0	0	10	1	0	2	1	146	95	0	0	0	26	[]	0	12
13	123456853	35	35	69	53	0	0	0	0	0	0	1	1	0	0	1	0	0	10	1	0	2	1	146	95	0	0	0	26	[]	0	11
14	123456853	35	22	75	60	0	0	0	0	0	0	0	2	0	0	1	0	0	11	1	0	2	1	146	95	0	0	0	26	[]	0	11
15	123456853	23	29	70	70	0	0	0	0	0	0	0	2	0	0	1	0	0	12	1	0	2	1	146	95	0	0	0	27	[]	0	12
16	123456853	15	27	70	79	0	0	0	0	0	0	1	2	0	0	1	0	0	13	1	0	3	1	146	95	0	0	0	27	[]	0	12
17	123456853	11	20	69	89	0	0	0	0	0	0	0	3	0	0	3	0	0	13	3	0	3	3	146	95	0	0	0	27	[]	0	12
18	123456853	9	16	63	101	0	0	0	0	0	0	0	3	0	0	3	0	0	14	3	0	3	3	146	95	0	0	0	27	[]	0	12
19	123456853	4	18	61	105	0	0	0	0	0	0	0	3	0	0	4	0	0	15	4	0	3	4	146	95	0	0	0	28	[]	0	12
20	123456853	4	14	53	117	0	0	0	0	0	0	0	3	0	0	3	1	0	15	5	0	3	5	146	95	0	0	0	28	[]	0	12
21	123456853	4	11	52	120	0	0	0	0	0	0	0	3	0	0	4	1	0	16	6	0	3	6	146	95	0	0	0	28	[]	0	12
22	123456853	3	11	46	127	0	0	0	0	0	0	0	3	0	0	3	2	0	19	6	0	3	6	146	95	0	0	0	29	[]	0	12
23	123456853	2	8	46	132	0	0	0	0	0	0	0	2	0	0	3	2	0	19	6	0	3	6	146	95	0	0	0	29	[]	0	12
24	123456853	2	5	44	136	0	0	0	0	0	0	0	2	0	0	4	2	0	20	7	0	3	7	146	95	0	0	0	29	[]	0	12
25	123456853	2	5	38	142	0	0	0	0	0	0	0	2	0	0	2	4	0	21	7	0	3	7	146	95	0	0	0	29	[]	0	11
26	123456853	2	4	31	151	0	0	0	0	0	0	0	1	0	0	2	4	0	22	7	0	3	7	146	95	0	0	0	29	[]	0	11
27	123456853	2	2	28	156	0	0	0	0	0	0	0	1	0	0	2	4	0	22	7	0	3	7	146	95	0	0	0	29	[]	0	11
28	123456853	2	2	25	159	0	0	0	0	0	0	0	1	0	0	2	4	0	22	7	0	3	7	146	95	0	0	0	29	[]	0	10
29	123456853	2	1	22	162	0	0	0	0	0	0	0	1	0	0	3	4	0	23	8	0	3	8	146	95	0	0	0	29	[]	0	10
30	123456853	0	2	17	169	0	0	0	0	0	0	0	0	0	0	3	4	0	23	8	0	3	8	146	95	0	0	0	29	[]	0	9
31	123456853	0	2	16	172	0	0	0	0	0	0	0	0	0	0	2	3	0	24	8	0	3	8	146	95	0	0	0	29	[]	0	8
32	123456853	0	2	14	174	0	0	0	0	0	0	0	0	0	0	1	4	0	24	8	0	3	8	146	95	0	0	0	29	[]	0	7
33	123456853	0	2	13	176	0	0	0	0	0	0	0	0	0	0	0	4	0	25	8	0	3	8	146	95	0	0	0	29	[]	0	6
34	123456853	0	1	9	182	0	0	0	0	0	0	0	0	0	0	0	3	0	26	8	0	3	8	146	95	0	0	0	29	[]	0	4
35	123456853	0	1	9	183	0	0	0	0	0	0	0	0	0	0	0	2	0	26	8	0	3	8	146	95	0	0	0	29	[]	0	4
36	123456853	0	0	10	183	0	0	0	0	0	0	0	0	0	0	0	2	0	27	8	0	3	8	146	95	0	0	0	29	[]	0	4
37	123456853	0	0	10	183	0	0	0	0	0	0	0	0	0	0	0	2	0	28	8	0	3	8	146	95	0	0	0	29	[]	0	4
38	123456853	0	0	10	184	0	0	0	0	0	0	0	0	0	0	0	1	0	28	8	0	3	8	146	95	0	0	0	29	[]	0	4
39	123456853	0	0	8	186	0	0	0	0	0	0	0	0	0	0	0	1	0	28	8	0	3	8	146	95	0	0	0	29	[]	0	4
40	123456853	0	0	8	186	0	0	0	0	0	0	0	0	0	0	0	1	0	29	8	0	3	8	146	95	0	0	0	29	[]	0	4
41	123456853	0	0	7	187	0	0	0	0	0	0	0	0	0	0	0	1	0	29	8	0	3	8	146	95	0	0	0	29	[]	0	4
42	123456853	0	0	4	189	0	0	0	0	0	0	0	0	0	0	1	1	0	29	9	0	3	9	146	95	0	0	0	29	[]	0	3
43	123456853	0	0	4	190	0	0	0	0	0	0	0	0	0	0	1	0	0	29	9	0	3	9	146	95	0	0	0	29	[]	0	3
44	123456853	0	0	2	192	0	0	0	0	0	0	0	0	0	0	1	0	0	29	9	0	3	9	146	95	0	0	0	29	[]	0	2
45	123456853	0	0	2	192	0	0	0	0	0	0	0	0	0	0	1	0	0	30	9	0	3	9	146	95	0	0	0	29	[]	0	2
46	123456853	0	0	2	192	0	0	0	0	0	0	0	0	0	0	1	0	0	30	9	0	3	9	146	95	0	0	0	29	[]	0	2
47	123456853	0	0	2	192	0	0	0	0	0	0	0	0	0	0	1	0	0	31	9	0	3	9	146	95	0	0	0	29	[]	0	2
48	123456853	0	0	2	192	0	0	0	0	0	0	0	0	0	0	1	0	0	31	9	0	3	9	146	95	0	0	0	29	[]	0	2
49	123456853	0	0	0	194	0	0	0	0	0	0	0	0	0	0	1	0	0	32	9	0	3	9	146	95	0	0	0	29	[]	0	1
50	123456853	0	0	0	194	0	0	0	0	0	0	0	0	0	0	1	0	0	34	9	0	3	9	146	95	0	0	0	29	[]	0	1
51	123456853	0	0	0	194	0	0	0	0	0	0	0	0	0	0	1	0	0	35	9	0	3	9	146	95	0	0	0	29	[]	0	1
52	123456853	0	0	0	194	0	0	0	0	0	0	0	0	0	0	1	0	0	36	9	0	3	9	146	95	0	0	0	29	[]	0	1
53	123456853	0	0	0	194	0	0	0	0	0	0	0	0	0	0	1	0	0	37	9	0	3	9	146	95	0	0	0	29	[]	0	1
54	123456853	0	0	0	194	0	0	0	0	0	0	0	0	0	0	1	0	0	38	9	0	3	9	146	95	0	0	0	29	[]	0	1
55	123456853	0	0	0	194	0	0	0	0	0	0	0	0	0	0	1	0	0	38	9	0	3	9	146	95	0	0	0	29	[]	0	1
56	123456853	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	38	9	0	3	9	146	95	0	0	0	29	[]	0	0
57	123456853	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	39	9	0	3	9	146	95	0	0	0	29	[]	0	0
58	123456853	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	40	9	0	3	9	146	95	0	0	0	29	[]	0	0
59	123456853	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	42	9	0	3	9	146	95	0	0	0	29	[]	0	0
60	123456853	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	43	9	0	3	9	146	95	0	0	0	29	[]	0	0
