,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,14.6236,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9546,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.2124,0.0000,0.0000
2,2,19.4691,3.8139,0.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,1.4331,3.6205,0.0020,0.0000,0.0020,0.0020,0.0000,14.3409,0.0000,0.0000,0.0000,0.4343,0.0000,0.0522
3,3,44.9224,19.8252,0.5863,0.0174,0.2484,0.1467,0.0929,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0079,0.0000,4.9649,5.3851,0.0079,0.0929,0.0059,0.0079,0.0000,14.3131,0.0079,0.0000,0.0000,0.6198,0.0040,0.1671
4,4,116.6254,64.4805,3.1734,0.0866,0.2659,0.2479,0.2659,0.0020,0.0000,0.0000,0.0099,0.0020,0.0000,0.0000,0.0289,0.0000,15.5754,7.1321,0.0289,0.1793,0.0118,0.0289,0.0000,14.2932,0.0159,0.0000,0.0000,0.8255,0.0059,0.3693
5,5,249.7504,121.6574,12.1650,0.1989,0.3832,1.6142,1.8888,0.0450,0.0000,0.0000,0.0173,0.0040,0.0000,0.0000,0.0690,0.0059,35.8281,8.3763,0.0741,1.6672,0.0211,0.0741,0.0000,14.3708,0.0601,0.0000,0.0000,1.0163,0.0288,0.7469
6,6,252.3353,52.2904,23.1821,0.5468,0.7869,6.3765,7.5525,0.3581,0.0000,0.0000,0.0397,0.0079,0.0000,0.0000,0.1337,0.0118,75.7560,10.2716,0.1460,7.0565,0.0470,0.1460,0.0000,14.3647,0.2071,0.0000,0.0000,1.1831,0.1085,1.4459
7,7,271.0709,22.0505,23.9446,1.2646,3.2142,8.5919,16.9582,1.4386,0.0717,0.0498,0.0855,0.0156,0.1990,0.0179,0.2419,0.0288,150.1038,11.3039,0.2722,15.7500,0.0819,0.2722,0.0000,14.6463,0.4743,0.0020,0.0020,1.3432,0.2547,1.6713
8,8,595.1671,153.2637,20.7236,2.2581,5.8708,5.5990,26.0546,3.7540,0.0717,0.0498,0.1083,0.0176,0.4043,0.0175,0.4163,0.0652,201.1696,12.6776,0.3917,22.3811,0.1059,0.3917,0.0000,15.0863,0.7275,0.0020,0.0115,1.6143,0.3514,1.8865
9,9,1088.3412,314.4634,38.9689,3.3531,7.6734,8.7242,36.3571,7.3376,0.0717,0.0319,0.1327,0.0310,0.5764,0.1477,0.5861,0.1280,302.6196,14.8991,0.5874,30.4260,0.1395,0.5874,0.0000,15.0606,1.0133,0.0020,0.0135,1.8563,0.5066,2.9560
10,10,1671.3707,408.5749,64.7741,4.4214,9.1537,24.1176,59.4361,15.0024,0.0717,0.0199,0.5126,0.0535,0.8140,0.0706,0.8573,0.1974,542.9484,17.2845,1.0067,54.6640,0.2161,1.0067,0.0000,15.5644,1.9281,0.0099,0.0213,2.0357,0.9162,4.6182
11,11,2391.1009,506.7430,103.1106,6.9456,10.6649,35.7355,96.2194,25.9837,0.0717,0.0199,0.3907,0.1227,1.0958,0.1001,1.1646,0.3967,784.2246,18.8033,1.4329,85.6516,0.2780,1.4329,0.0000,16.6460,2.8179,0.0099,0.0311,2.0771,1.4289,6.5188
12,12,3201.5918,568.7873,144.1646,10.3822,12.5616,50.5935,168.4863,48.5984,0.1032,0.0574,0.5311,0.1926,1.5500,0.3315,2.1546,0.6256,1253.0592,20.4014,2.3536,152.9697,0.4013,2.3536,0.0000,18.0494,4.7392,0.0178,0.0638,2.2348,2.4030,8.8053
13,13,3218.9386,231.2044,192.6073,15.0820,16.0291,64.1900,244.6873,84.0918,0.1032,0.1306,0.6977,0.2514,1.5500,0.3651,2.7238,0.8328,1726.4081,23.0127,3.1636,227.5784,0.5682,3.1636,0.0000,20.2564,6.8816,0.0256,0.0655,2.3707,3.4610,10.9766
14,14,3255.4437,91.9953,178.1339,22.4779,20.9546,50.6724,317.4837,136.5824,0.1110,0.1087,0.8992,0.4049,1.5578,0.4305,3.3860,1.2856,2164.1257,24.6789,3.9649,295.0691,0.6694,3.9649,0.0000,21.9642,8.6522,0.0256,0.0749,2.4875,4.3825,11.8046
15,15,4251.1385,364.9233,136.4018,38.7226,28.1232,37.5061,360.2953,204.3356,0.1110,0.0454,1.0049,0.5115,1.8206,0.4212,3.9229,1.6376,2650.2617,25.8642,4.7515,369.6043,0.7656,4.7515,0.0000,23.5381,10.4064,0.0256,0.0993,2.6408,5.2119,11.6271
16,16,4856.9640,479.9032,138.2563,79.3035,29.6526,38.7393,390.0961,262.4410,0.1110,0.0218,0.9968,0.6443,1.8418,0.3476,4.7735,1.9930,3197.4132,27.8755,5.8181,450.7256,0.8852,5.8181,0.0000,25.3962,11.9580,0.0256,0.1085,2.8131,5.9319,12.8496
17,17,5222.6048,474.8344,164.5810,127.7629,30.1060,56.0764,444.0352,345.2551,0.0396,0.0337,1.1067,0.8722,1.6884,0.6675,6.0543,2.9110,3954.5095,30.3813,7.2614,553.2025,1.0385,7.2614,0.0000,27.4218,14.3815,0.0315,0.1263,2.9808,7.1896,13.2532
18,18,5343.4603,427.7257,186.5305,160.9910,27.3753,67.1400,493.9008,449.1616,0.2157,0.2183,1.2836,0.9601,1.6022,0.9910,7.0864,3.6215,4579.9656,33.2224,8.2424,647.6999,1.2378,8.2424,0.0000,28.9625,16.1854,0.0431,0.1782,3.0742,8.2613,13.3598
19,19,5260.8788,420.0456,196.4245,216.1582,26.0655,71.3096,528.2293,551.1608,0.2157,0.2775,1.4575,1.1329,1.5322,1.4493,8.1763,4.3420,5121.5369,35.6742,9.2610,731.9442,1.4312,9.2610,0.0000,31.0146,17.8818,0.0526,0.1969,3.0336,9.0531,12.7915
20,20,5241.3848,169.9867,194.5235,364.0397,25.5633,69.6664,521.4666,610.0071,0.2157,0.2837,1.7037,0.9443,1.3017,1.3669,9.3615,5.2923,5574.8596,38.3470,10.1113,810.3262,1.5861,10.1113,0.0000,31.7668,18.2977,0.0597,0.2248,3.0303,9.1947,11.7958
21,21,5218.6449,68.9074,159.9759,559.5297,27.3259,53.2370,494.2749,634.2458,0.2157,0.3229,1.6851,1.0655,1.1511,1.3673,9.9501,5.9259,5741.7431,41.0124,10.5116,849.8091,1.6409,10.5116,0.0000,30.5852,17.8751,0.0672,0.2461,3.0406,8.9116,10.4574
22,22,4800.6819,256.9587,122.5866,888.1608,30.9781,35.5335,465.4567,623.2236,0.3261,0.3251,1.6476,1.2695,0.8553,0.7954,8.4640,7.5711,5913.5992,45.0454,10.7978,889.4009,1.7076,10.7978,0.0000,30.3495,16.9553,0.0904,0.2310,3.0577,8.4541,9.6767
23,23,4344.5239,366.0536,114.1038,1275.4018,31.7542,35.8988,410.8498,587.5413,0.3261,0.3793,1.7215,1.3059,0.9157,0.9373,8.2381,7.8788,5959.4292,48.9300,11.0380,898.0922,1.7480,11.0380,0.0000,29.0313,16.1222,0.0922,0.2483,3.0714,7.6926,8.3469
