,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,254.8420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.6376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,254.5180,0.2711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6490,0.0000,0.0000,0.0000,0.0000,50.0000,34.6376,0.0000,0.0000,0.0000,0.2711,0.0000,0.0000
2,2,253.3762,1.0173,0.0676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,-0.0288,3.4744,-0.0015,0.0000,0.0000,-0.0015,50.0000,34.6376,0.0000,0.0000,0.0000,0.5168,0.0000,0.0606
3,3,250.8798,2.5855,0.2861,0.0038,-0.0083,-0.0081,0.0057,-0.0018,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0052,-0.0019,0.1513,5.2452,0.0066,0.0057,-0.0019,0.0066,50.0000,34.6376,0.0000,0.0000,0.0000,0.7339,-0.0007,0.1760
4,4,247.2292,4.5444,0.8095,0.0343,0.0329,0.0696,0.0818,0.0010,0.0000,0.0000,-0.0007,-0.0019,0.0000,0.0000,0.0152,-0.0005,0.4993,7.0308,0.0199,0.0793,0.0002,0.0199,50.0000,34.6376,0.0000,0.0000,0.0000,0.9528,0.0107,0.3239
5,5,241.8498,7.1623,1.6217,0.1028,0.0910,0.3282,0.3893,0.0418,0.0000,0.0000,0.0014,-0.0019,0.0000,0.0000,0.0627,0.0027,1.5809,8.7834,0.0730,0.3624,0.0026,0.0730,50.0000,34.6376,0.0000,0.0000,0.0000,1.2032,0.0453,0.5527
6,6,241.4035,4.8895,2.7051,0.2087,0.1942,0.7298,1.0519,0.1570,-0.0210,-0.0076,0.0295,-0.0019,0.0000,0.0000,0.1234,0.0066,3.4552,10.5322,0.1388,0.9524,0.0312,0.1388,50.0000,34.6376,0.0000,0.0000,0.0000,1.4593,0.1142,0.8773
7,7,240.7337,3.2875,2.7883,0.4368,0.4730,1.0346,1.8611,0.4181,-0.0210,-0.0082,0.0408,0.0014,-0.0170,-0.0038,0.2186,0.0249,5.9418,12.2545,0.2526,1.6751,0.0473,0.2526,50.0000,34.6376,0.0000,0.0000,0.0000,1.7112,0.2039,1.1003
8,8,229.3077,11.2929,2.5800,0.6292,0.8920,1.0461,2.6211,0.8200,-0.0165,-0.0050,0.0730,0.0066,-0.0139,-0.0087,0.2793,0.0617,8.4344,14.0601,0.3471,2.3322,0.0819,0.3471,50.0000,34.6376,0.0000,0.0000,0.0000,1.9332,0.2895,1.2934
9,9,215.7561,18.6500,4.4706,0.7796,1.1359,1.3823,3.5864,1.3627,-0.0165,-0.0036,0.1120,0.0166,-0.0091,-0.0076,0.3777,0.1046,12.0847,15.8114,0.4859,3.2810,0.1278,0.4859,50.0000,34.6376,0.0000,0.0000,0.0000,2.1586,0.3951,1.7184
