,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
34,34,38.2981,8.0208,11.6821,54.4322,0.6737,1.7932,11.7120,15.0213,0.0000,0.0158,0.5559,0.5948,0.0341,0.0775,2.1478,2.1213,195.7219,54.9554,6.7316,32.8928,1.8004,6.7316,218.0000,128.6116,26.3227,0.2943,1.4826,3.3771,2.9221,6.2684
35,35,38.2344,5.3178,10.8016,58.8392,0.7028,1.6401,11.3122,14.7050,0.0046,0.0250,0.5500,0.5656,0.0390,0.0701,2.0774,2.1364,202.9579,56.3777,6.9591,34.0242,1.8723,6.9591,218.0000,129.3540,25.5229,0.2975,1.5119,3.4019,2.8397,6.0205
36,36,34.6942,7.3914,9.6445,63.2578,0.7059,1.3374,10.3997,14.3236,0.0046,0.0185,0.5290,0.5567,0.0390,0.0724,1.9713,2.0818,209.6025,57.8621,7.1409,34.8501,1.9227,7.1409,218.0000,130.7234,24.0829,0.2974,1.4662,3.4392,2.6864,5.6593
37,37,32.1297,7.6034,9.0048,67.3057,0.7121,1.3152,9.8597,13.9406,0.0046,0.0202,0.4976,0.5656,0.0365,0.0742,1.8729,2.0201,216.9396,59.2645,7.3588,35.8668,1.9724,7.3588,218.0000,131.3328,23.4432,0.3525,1.3609,3.4639,2.6047,5.4287
38,38,29.9361,7.5575,8.7429,71.7204,0.5951,1.2373,9.2141,13.1434,0.0046,0.0147,0.4552,0.5409,0.0341,0.0649,1.7807,1.8344,223.6298,60.7763,7.5438,36.6734,2.0155,7.5438,218.0000,132.9372,21.9562,0.3033,1.2121,3.4966,2.4273,5.2250
39,39,27.8857,7.3335,8.7759,74.8995,0.5116,1.1679,8.7694,12.8636,0.0258,0.0059,0.4008,0.5601,0.0230,0.0428,1.6976,1.8299,230.0319,62.3061,7.7112,37.4110,2.0496,7.7112,218.0000,133.6490,21.2853,0.3424,1.1109,3.5280,2.3435,5.0835
40,40,25.9074,7.0644,8.5260,78.0712,0.4796,1.1261,8.4357,12.5799,0.0258,0.0147,0.3901,0.5611,0.0230,0.0461,1.6308,1.8290,236.1517,63.8673,7.9057,38.1982,2.0953,7.9057,218.0000,134.3172,20.5718,0.3651,1.0853,3.5610,2.2680,4.9162
41,41,25.9174,4.7995,8.3062,81.6182,0.4337,1.0999,8.0535,11.9651,0.0258,0.0095,0.3738,0.5145,0.0203,0.0344,1.5846,1.7168,241.7441,65.3695,8.0886,38.9702,2.1267,8.0886,218.0000,135.3179,19.6566,0.3165,1.0299,3.5850,2.1613,4.6984
42,42,25.9215,3.2311,7.4836,85.6476,0.4022,0.9884,7.4941,11.0433,0.0258,0.0095,0.3337,0.4847,0.0203,0.0469,1.5298,1.5766,247.1694,66.8102,8.2600,39.6900,2.1585,8.2600,218.0000,136.6912,18.3096,0.3165,0.9649,3.6049,2.0043,4.3705
43,43,23.8121,4.3900,6.5265,89.5442,0.4106,0.8128,6.7213,10.1095,0.0258,0.0095,0.3210,0.4438,0.0367,0.0431,1.3932,1.4905,251.9691,68.3721,8.3980,40.2624,2.1890,8.3980,218.0000,138.5019,16.5141,0.2900,0.9434,3.6291,1.8123,4.0052
44,44,22.1299,4.9081,6.2245,92.9983,0.3793,0.6748,6.0664,9.0992,0.0258,0.0095,0.2633,0.3982,0.0310,0.0295,1.2602,1.3631,255.6062,69.9544,8.4915,40.6479,2.2125,8.4915,218.0000,139.9317,14.9609,0.2698,0.8619,3.6495,1.6303,3.7345
45,45,20.8259,4.7760,5.9347,95.8380,0.3060,0.6592,5.7301,8.4806,0.0236,0.0059,0.2679,0.3718,0.0319,0.0280,1.1783,1.2748,260.6789,71.6168,8.6195,41.2359,2.2704,8.6195,218.0000,140.9130,14.0537,0.2493,0.7896,3.6708,1.5254,3.5589
46,46,19.5643,4.5882,5.7000,98.1882,0.2500,0.6966,5.4763,8.1138,0.0236,0.0059,0.2441,0.3499,0.0319,0.0128,1.1160,1.1844,265.2191,73.1746,8.7613,41.7603,2.2894,8.7613,218.0000,141.6809,13.4125,0.2254,0.6487,3.6888,1.4469,3.4618
47,47,18.3433,4.5304,5.3919,100.9408,0.1893,0.6352,5.1989,7.3376,0.0236,0.0000,0.2193,0.3187,0.0343,0.0316,1.0557,1.0587,269.4188,74.8669,8.8945,42.2910,2.3128,8.8945,218.0000,142.8204,12.2219,0.1949,0.5879,3.7008,1.3201,3.2405
48,48,18.3410,3.0563,5.2251,103.1731,0.1702,0.6108,4.9279,6.8210,0.0236,0.0000,0.2204,0.3161,0.0437,0.0415,1.0351,1.0147,272.9790,76.4943,9.0077,42.7184,2.3403,9.0077,218.0000,143.4602,11.3816,0.2573,0.6256,3.7091,1.2423,3.0818
49,49,18.3371,2.1016,4.8983,105.1721,0.1762,0.5017,4.5247,6.4874,0.0000,0.0000,0.1966,0.2946,0.0413,0.0506,0.9909,0.9786,275.9893,78.1483,9.0988,43.0279,2.3666,9.0988,218.0000,144.3128,10.4534,0.1951,0.6417,3.7177,1.1525,2.8987
50,50,17.0273,2.8152,4.2890,107.3229,0.1684,0.4190,4.0743,6.0642,0.0000,0.0000,0.1811,0.2742,0.0467,0.0364,0.8869,0.9665,279.3117,79.8692,9.1750,43.3536,2.3886,9.1750,218.0000,145.1447,9.5865,0.1702,0.6340,3.7300,1.0571,2.6504
51,51,16.1581,2.8897,4.0352,109.1880,0.1893,0.3933,3.6838,5.6027,0.0000,0.0000,0.1782,0.2662,0.0467,0.0175,0.7914,0.9409,281.9830,81.4995,9.2359,43.6287,2.4043,9.2359,218.0000,145.8520,8.7764,0.2024,0.6100,3.7402,0.9739,2.4437
52,52,15.4217,2.7836,3.7993,111.0233,0.1747,0.3699,3.4296,5.1715,0.0000,0.0000,0.1695,0.2566,0.0467,0.0175,0.7244,0.8523,284.8969,83.1316,9.3134,43.9470,2.4216,9.3134,218.0000,146.5782,8.0684,0.2024,0.5432,3.7541,0.8979,2.2784
53,53,14.7163,2.7351,3.5849,112.4832,0.1397,0.3527,3.2296,4.9179,0.0118,0.0177,0.1640,0.2444,0.0325,0.0147,0.6748,0.7974,287.3249,84.8626,9.3774,44.2233,2.4377,9.3774,218.0000,146.9919,7.6506,0.2267,0.4726,3.7629,0.8499,2.1552
54,54,14.0092,2.5611,3.3905,113.6333,0.1457,0.3632,3.1332,4.7652,0.0118,0.0177,0.1548,0.2387,0.0422,0.0203,0.6671,0.8055,289.8245,86.5735,9.4482,44.5119,2.4551,9.4482,218.0000,147.1078,7.4498,0.1952,0.5327,3.7685,0.8332,2.0766
55,55,14.0106,1.7493,3.2661,115.1715,0.1309,0.3585,2.8768,4.2651,0.0118,0.0118,0.1535,0.1939,0.0367,0.0420,0.6123,0.7791,292.0018,88.2384,9.5023,44.7409,2.4710,9.5023,218.0000,147.7346,6.7008,0.1952,0.5519,3.7820,0.7601,1.9465
56,56,13.9850,1.1703,3.0901,116.4362,0.1429,0.3088,2.6226,3.9168,0.0118,0.0059,0.1426,0.1890,0.0367,0.0499,0.5701,0.7640,293.5665,89.9123,9.5516,44.9071,2.4813,9.5516,218.0000,148.1456,6.1623,0.1952,0.6141,3.7969,0.7059,1.8084
57,57,13.1776,1.7210,2.6550,117.7137,0.1411,0.2781,2.3931,3.5734,0.0118,0.0059,0.1230,0.1813,0.0343,0.0343,0.5082,0.7302,295.2956,91.5508,9.5971,45.1130,2.4913,9.5971,218.0000,148.6598,5.6075,0.1665,0.6196,3.8111,0.6473,1.6479
58,58,12.5480,1.9290,2.4268,118.7946,0.1660,0.2713,2.2174,3.3021,0.0118,0.0059,0.1263,0.1411,0.0241,0.0255,0.4627,0.6558,296.8621,93.2877,9.6328,45.2866,2.5054,9.6328,218.0000,149.0369,5.2697,0.0955,0.5324,3.8258,0.5964,1.5859
59,59,12.1435,1.7913,2.3323,119.7109,0.1391,0.2081,2.1400,3.1207,0.0118,0.0000,0.1343,0.1230,0.0241,0.0128,0.4353,0.6195,298.4498,94.9755,9.6731,45.4454,2.5218,9.6731,218.0000,149.2966,5.0095,0.0955,0.5106,3.8448,0.5621,1.4732
60,60,11.7371,1.6734,2.2494,120.5812,0.1338,0.2282,1.9014,3.0224,0.0118,0.0000,0.1418,0.1130,0.0177,0.0059,0.4053,0.5620,299.8148,96.6286,9.7085,45.5825,2.5397,9.7085,218.0000,149.6518,4.6832,0.0955,0.4434,3.8529,0.5243,1.3740
