,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
41,41,18.4049,2.6758,4.1278,213.8871,0.8919,1.4796,8.5569,13.4114,0.0000,0.0000,0.2365,0.2954,0.1554,0.0718,0.8262,1.0440,268.5237,58.5429,10.6398,96.6668,2.7846,10.6398,50.0000,35.1580,0.0000,0.0000,0.0000,4.9558,1.2765,2.3986
42,42,18.4871,1.6299,3.6448,218.0073,0.8331,1.2816,7.4389,11.8086,0.0000,0.0000,0.1882,0.3011,0.1050,0.0505,0.6843,0.8286,270.4198,60.2191,10.7058,97.0626,2.7941,10.7058,50.0000,35.1580,0.0000,0.0000,0.0000,4.9756,1.1085,2.1560
43,43,17.1856,2.4156,3.0394,221.7102,0.8342,1.0382,6.4187,10.1012,0.0000,0.0000,0.1722,0.2088,0.1050,0.0390,0.6166,0.7681,272.8201,62.0181,10.7721,97.4427,2.8165,10.7721,50.0000,35.1580,0.0000,0.0000,0.0000,4.9900,0.9483,1.9165
44,44,16.2963,2.6278,3.0947,224.0006,0.7469,0.7979,5.5255,9.4206,0.0000,0.0000,0.1237,0.1633,0.0857,0.0710,0.5645,0.6404,274.4840,63.6619,10.8160,97.6264,2.8204,10.8160,50.0000,35.1580,0.0000,0.0000,0.0000,5.0065,0.8451,1.7715
45,45,15.7470,2.5296,2.9692,226.6097,0.5238,0.7528,4.7964,8.2148,0.0000,0.0000,0.1059,0.1493,0.0857,0.0427,0.5454,0.6117,276.5610,65.2793,10.8756,97.8469,2.8306,10.8756,50.0000,35.1580,0.0000,0.0000,0.0000,5.0233,0.7294,1.6212
46,46,15.0624,2.4662,2.7426,228.5166,0.3929,0.7460,4.5102,7.4903,0.0000,0.0000,0.1076,0.1373,0.0857,0.0176,0.5095,0.5919,278.6926,67.0159,10.9173,98.1482,2.8507,10.9173,50.0000,35.1580,0.0000,0.0000,0.0000,5.0380,0.6710,1.5291
47,47,14.6519,2.1103,2.6481,229.8593,0.3371,0.7156,4.2427,7.2032,0.0000,0.0000,0.0999,0.1261,0.0436,0.0611,0.4891,0.5610,280.3198,68.6576,10.9688,98.4066,2.8589,10.9688,50.0000,35.1580,0.0000,0.0000,0.0000,5.0466,0.6356,1.4323
48,48,14.6885,1.2961,2.4253,231.3890,0.2854,0.7423,3.9183,6.6668,0.0000,0.0000,0.1022,0.1222,0.0436,0.0576,0.4588,0.5752,282.1779,70.3707,11.0069,98.6545,2.8713,11.0069,50.0000,35.1580,0.0000,0.0000,0.0000,5.0578,0.5916,1.3461
49,49,14.6760,0.7700,2.0209,233.2838,0.2980,0.7082,3.4801,5.7707,0.0000,0.0000,0.1045,0.1105,0.0059,0.0319,0.4289,0.4706,283.4944,72.1008,11.0481,98.9008,2.8819,11.0481,50.0000,35.1580,0.0000,0.0000,0.0000,5.0678,0.5198,1.2395
50,50,13.9873,1.2670,1.7020,234.6760,0.2715,0.5646,3.0322,5.1620,0.0000,0.0000,0.0903,0.0885,0.0059,0.0261,0.3910,0.4683,284.9082,73.9159,11.0818,99.0679,2.8888,11.0818,50.0000,35.1580,0.0000,0.0000,0.0000,5.0780,0.4559,1.1028
51,51,13.5124,1.2958,1.4745,235.6649,0.2875,0.5382,2.7272,4.8431,0.0000,0.0000,0.0864,0.0762,0.0059,0.0204,0.3741,0.4538,286.4752,75.5948,11.1310,99.2213,2.8953,11.1310,50.0000,35.1580,0.0000,0.0000,0.0000,5.0935,0.4234,0.9988
52,52,13.2092,1.1702,1.4263,236.6732,0.2672,0.5129,2.4490,4.3209,0.0000,0.0000,0.0844,0.0762,0.0059,0.0147,0.3317,0.4406,287.4751,77.3527,11.1480,99.3331,2.9058,11.1480,50.0000,35.1580,0.0000,0.0000,0.0000,5.1094,0.3794,0.9138
53,53,12.9863,1.0226,1.3106,237.5192,0.1951,0.4577,2.4041,3.9901,0.0000,0.0000,0.0870,0.0699,0.0059,0.0118,0.2989,0.4187,288.4290,79.2198,11.1649,99.4949,2.9221,11.1649,50.0000,35.1580,0.0000,0.0000,0.0000,5.1313,0.3568,0.8558
54,54,12.6896,0.9128,1.1574,238.1588,0.2148,0.4191,2.3468,3.8213,0.0000,0.0000,0.0841,0.0699,0.0059,0.0495,0.2906,0.3927,289.6134,81.0379,11.2036,99.6412,2.9262,11.2036,50.0000,35.1580,0.0000,0.0000,0.0000,5.1313,0.3439,0.8137
55,55,12.6767,0.6002,1.2323,238.8845,0.2144,0.3027,2.1452,3.3935,0.0000,0.0000,0.0682,0.0668,0.0059,0.0295,0.2875,0.4127,290.2852,82.8693,11.2256,99.6922,2.9262,11.2256,50.0000,35.1580,0.0000,0.0000,0.0000,5.1434,0.3074,0.7756
56,56,12.6317,0.3513,1.0502,239.5947,0.2543,0.2949,1.9504,3.0988,0.0000,0.0000,0.0627,0.0523,0.0059,0.0295,0.2477,0.4209,291.2773,84.6287,11.2436,99.8138,2.9324,11.2436,50.0000,35.1580,0.0000,0.0000,0.0000,5.1557,0.2866,0.7032
57,57,12.2514,0.7283,0.9987,240.3091,0.2487,0.1992,1.6605,2.8451,0.0000,0.0000,0.0498,0.0580,0.0059,0.0118,0.2276,0.3722,291.9300,86.3975,11.2603,99.8227,2.9345,11.2603,50.0000,35.1580,0.0000,0.0000,0.0000,5.1637,0.2540,0.6464
58,58,11.9205,0.8654,0.9499,240.9000,0.2505,0.1921,1.4259,2.5433,0.0000,0.0000,0.0423,0.0532,0.0059,0.0118,0.2103,0.3151,292.5811,88.0340,11.2822,99.9050,2.9366,11.2822,50.0000,35.1580,0.0000,0.0000,0.0000,5.1826,0.2230,0.6055
59,59,11.7629,0.8007,0.8422,241.4151,0.1914,0.2374,1.2659,2.3165,0.0000,0.0000,0.0448,0.0459,0.0059,0.0059,0.2004,0.3006,293.5225,89.7800,11.3070,100.0194,2.9434,11.3070,50.0000,35.1580,0.0000,0.0000,0.0000,5.1950,0.2018,0.5494
60,60,11.6320,0.7009,0.7830,241.8355,0.1709,0.2279,1.1954,2.1477,0.0000,0.0000,0.0398,0.0434,0.0059,0.0000,0.1994,0.2869,294.0399,91.3957,11.3228,100.0921,2.9434,11.3228,50.0000,35.1580,0.0000,0.0000,0.0000,5.2027,0.1903,0.5211
