day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457062	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	155	0	0	0	0	[]	0	0
1	123457062	131	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	155	0	0	0	4	[]	0	0
2	123457062	124	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	155	0	0	0	4	[]	0	2
3	123457062	118	11	3	1	0	0	1	0	0	0	0	0	0	0	1	0	79	6	1	1	0	1	218	155	0	0	0	4	[]	0	2
4	123457062	111	15	5	2	0	0	1	0	0	0	0	0	0	0	1	0	79	6	1	1	0	1	218	155	0	0	0	5	[]	0	2
5	123457062	104	17	9	3	0	0	1	0	0	0	0	0	0	0	1	0	79	9	1	1	0	1	218	155	0	0	0	5	[]	0	3
6	123457062	102	14	13	4	0	0	1	0	0	0	0	0	0	0	1	0	79	11	1	1	0	1	218	155	0	0	0	7	[]	0	3
7	123457062	100	5	5	2	1	8	9	2	0	0	1	0	0	0	2	0	117	15	2	9	1	2	218	136	19	0	0	8	[1B 2B]	2	3
8	123457062	83	14	5	2	5	7	12	4	0	0	1	0	0	0	2	0	180	16	2	12	1	2	218	126	29	0	0	10	[1B 2B 1A]	3	5
9	123457062	69	22	9	2	5	4	15	5	0	0	1	0	0	0	3	0	199	17	3	13	1	3	218	126	29	0	0	10	[1B 2B 1A]	3	6
10	123457062	64	22	12	3	5	4	13	7	0	0	2	0	0	0	3	0	218	19	3	13	2	3	218	126	29	0	0	12	[1B 2B 1A]	3	8
11	123457062	44	37	13	6	5	3	14	7	0	0	2	0	0	0	4	0	237	21	4	13	2	4	218	126	29	0	0	13	[1B 2B 1A]	3	9
12	123457062	23	40	19	6	5	5	19	11	0	0	2	0	0	0	5	0	256	21	5	20	2	5	218	118	37	0	0	17	[1B 2B 1A 1C]	4	10
13	123457062	23	27	22	7	5	4	26	13	0	0	1	1	0	0	6	0	274	22	6	26	2	6	218	108	47	0	0	17	[1B 2B 1A 1C 3D]	5	11
14	123457062	22	17	23	9	6	5	29	16	0	0	1	1	0	0	5	1	292	23	6	29	2	6	218	98	57	0	0	17	[1B 2B 1A 1C 3D 2D]	6	11
15	123457062	12	18	8	9	8	3	46	22	0	0	2	1	0	0	4	2	387	26	6	49	3	6	218	77	78	0	0	17	[1B 2B 1A 1C 3D 2D 3C 3A]	8	11
16	123457062	11	15	11	10	8	3	35	33	0	0	1	2	0	0	3	3	387	27	6	49	3	6	218	77	78	0	0	17	[1B 2B 1A 1C 3D 2D 3C 3A]	8	10
17	123457062	7	16	14	31	7	2	29	22	0	0	1	1	0	0	3	2	387	28	6	49	3	6	218	96	59	0	0	18	[1A 1C 3D 2D 3C 3A]	6	10
18	123457062	7	16	15	40	3	2	20	26	0	0	1	1	0	0	2	2	387	30	6	49	3	6	218	106	49	0	0	18	[1C 3D 2D 3C 3A]	5	9
19	123457062	6	10	21	41	3	0	19	29	0	0	1	1	0	0	2	2	387	30	6	49	3	6	218	106	49	0	0	18	[1C 3D 2D 3C 3A]	5	9
20	123457062	5	4	12	40	4	2	27	34	0	0	2	1	0	0	1	3	440	31	6	59	4	6	218	69	86	0	0	18	[1C 3D 2D 3C 3A 2C 3B 2A]	8	9
21	123457062	5	2	11	43	4	0	23	40	0	0	2	1	0	0	1	3	440	31	6	59	4	6	218	69	86	0	0	18	[1C 3D 2D 3C 3A 2C 3B 2A]	8	9
22	123457062	5	1	5	51	4	1	21	40	0	0	1	2	0	0	2	2	479	34	7	63	4	7	218	68	87	0	0	18	[3D 2D 3C 3A 2C 3B 2A 1D]	8	8
23	123457062	5	1	4	62	4	1	18	35	0	0	0	3	0	0	1	1	479	34	7	63	4	7	218	78	77	0	0	18	[2D 3C 3A 2C 3B 2A 1D]	7	7
24	123457062	6	0	4	72	3	1	13	32	0	0	0	3	0	0	1	0	479	36	7	63	4	7	218	88	67	0	0	18	[3C 3A 2C 3B 2A 1D]	6	5
25	123457062	7	1	4	89	1	1	11	19	0	0	0	1	0	0	1	0	479	36	7	63	4	7	218	109	46	0	0	18	[2C 3B 2A 1D]	4	4
26	123457062	6	2	4	89	1	0	9	22	0	0	0	1	0	0	1	0	479	37	7	63	4	7	218	109	46	0	0	18	[2C 3B 2A 1D]	4	3
27	123457062	6	2	3	90	1	0	9	22	0	0	0	1	0	0	1	0	479	38	7	63	4	7	218	109	46	0	0	18	[2C 3B 2A 1D]	4	3
28	123457062	6	1	3	91	1	0	8	23	0	0	0	1	0	0	1	0	479	40	7	63	4	7	218	109	46	0	0	18	[2C 3B 2A 1D]	4	4
29	123457062	5	2	2	92	1	0	6	25	0	0	0	1	0	0	1	0	519	42	7	63	4	7	218	109	46	0	0	18	[2C 3B 2A 1D]	4	2
30	123457062	6	2	1	115	0	0	2	8	0	0	0	0	0	0	1	0	519	44	7	63	4	7	218	146	9	0	0	18	[1D]	1	1
31	123457062	6	1	2	115	0	0	2	8	0	0	0	0	0	0	1	0	519	46	7	63	4	7	218	146	9	0	0	18	[1D]	1	2
32	123457062	6	1	2	126	0	0	0	0	0	0	0	0	0	0	0	0	519	47	7	63	4	7	218	155	0	0	0	18	[]	0	1
33	123457062	6	1	2	126	0	0	0	0	0	0	0	0	0	0	0	0	519	47	7	63	4	7	218	155	0	0	0	18	[]	0	1
34	123457062	6	0	3	126	0	0	0	0	0	0	0	0	0	0	0	0	519	50	7	63	4	7	218	155	0	0	0	18	[]	0	2
35	123457062	6	0	3	126	0	0	0	0	0	0	0	0	0	0	0	0	519	51	7	63	4	7	218	155	0	0	0	18	[]	0	2
36	123457062	6	0	1	127	0	0	1	0	0	0	0	0	0	0	0	0	598	51	7	64	4	7	218	155	0	0	0	18	[]	0	1
37	123457062	5	1	1	127	0	0	1	0	0	0	0	0	0	0	0	0	598	53	7	64	4	7	218	155	0	0	0	19	[]	0	1
38	123457062	5	1	1	127	0	0	1	0	0	0	0	0	0	0	0	0	598	55	7	64	4	7	218	155	0	0	0	19	[]	0	1
39	123457062	4	2	1	127	0	0	1	0	0	0	0	0	0	0	0	0	598	57	7	64	4	7	218	155	0	0	0	20	[]	0	1
40	123457062	4	1	2	127	0	0	0	1	0	0	0	0	0	0	0	0	598	59	7	64	4	7	218	155	0	0	0	20	[]	0	1
41	123457062	4	1	2	127	0	0	0	1	0	0	0	0	0	0	0	0	598	61	7	64	4	7	218	155	0	0	0	20	[]	0	1
42	123457062	4	1	2	127	0	0	0	1	0	0	0	0	0	0	0	0	598	63	7	64	4	7	218	155	0	0	0	20	[]	0	1
43	123457062	4	1	2	127	0	0	0	1	0	0	0	0	0	0	0	0	657	63	7	64	4	7	218	155	0	0	0	20	[]	0	1
44	123457062	4	1	2	127	0	0	0	1	0	0	0	0	0	0	0	0	657	66	7	64	4	7	218	155	0	0	0	20	[]	0	1
45	123457062	4	1	2	127	0	0	0	1	0	0	0	0	0	0	0	0	657	66	7	64	4	7	218	155	0	0	0	20	[]	0	1
46	123457062	4	1	2	128	0	0	0	0	0	0	0	0	0	0	0	0	657	69	7	64	4	7	218	155	0	0	0	20	[]	0	1
47	123457062	4	1	1	129	0	0	0	0	0	0	0	0	0	0	0	0	657	71	7	64	4	7	218	155	0	0	0	20	[]	0	1
48	123457062	4	0	2	129	0	0	0	0	0	0	0	0	0	0	0	0	657	72	7	64	4	7	218	155	0	0	0	20	[]	0	2
49	123457062	4	0	1	130	0	0	0	0	0	0	0	0	0	0	0	0	657	75	7	64	4	7	218	155	0	0	0	20	[]	0	1
50	123457062	3	1	1	130	0	0	0	0	0	0	0	0	0	0	0	0	717	78	7	64	4	7	218	155	0	0	0	20	[]	0	1
51	123457062	2	2	1	130	0	0	0	0	0	0	0	0	0	0	0	0	717	80	7	64	4	7	218	155	0	0	0	20	[]	0	1
52	123457062	2	1	0	130	0	0	1	0	0	0	1	0	0	0	0	0	736	86	7	65	5	7	218	155	0	0	0	20	[]	0	1
53	123457062	2	1	0	130	0	0	1	0	0	0	1	0	0	0	0	0	736	87	7	65	5	7	218	155	0	0	0	20	[]	0	1
54	123457062	1	1	1	130	0	0	1	0	0	0	1	0	0	0	0	0	736	91	7	65	5	7	218	155	0	0	0	20	[]	0	1
55	123457062	1	1	1	130	0	0	0	1	0	0	1	0	0	0	0	0	736	93	7	65	5	7	218	155	0	0	0	20	[]	0	1
56	123457062	1	1	1	130	0	0	0	1	0	0	1	0	0	0	0	0	736	93	7	65	5	7	218	155	0	0	0	20	[]	0	1
57	123457062	1	1	0	130	0	0	1	1	0	0	1	0	0	0	0	0	813	94	7	66	5	7	218	155	0	0	0	20	[]	0	1
58	123457062	1	1	0	130	0	0	1	1	0	0	1	0	0	0	0	0	813	98	7	66	5	7	218	155	0	0	0	20	[]	0	1
59	123457062	1	0	1	130	0	0	1	1	0	0	1	0	0	0	0	0	813	100	7	66	5	7	218	155	0	0	0	20	[]	0	1
60	123457062	1	0	1	130	0	0	1	1	0	0	0	1	0	0	0	0	813	104	7	66	5	7	218	155	0	0	0	20	[]	0	1
