day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457152	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	72	0	0	0	0	[]	0	0
1	123457152	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	72	0	0	0	5	[]	0	0
2	123457152	180	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	72	0	0	0	12	[]	0	3
3	123457152	149	58	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	72	0	0	0	20	[]	0	4
4	123457152	121	73	14	6	0	0	3	0	0	0	0	0	0	0	1	0	19	8	1	3	0	1	146	72	0	0	0	22	[]	0	6
5	123457152	71	93	23	8	1	11	8	0	0	0	0	0	0	0	3	0	57	12	3	8	0	3	146	69	3	0	0	28	[2C]	1	8
6	123457152	69	68	41	11	1	8	14	1	0	0	1	0	0	0	3	1	95	13	4	12	1	4	146	69	3	0	0	30	[2C]	1	11
7	123457152	68	43	45	15	1	10	27	2	0	0	1	0	0	0	5	1	133	15	6	22	1	6	146	64	8	0	0	31	[2C 2B]	2	12
8	123457152	27	63	40	10	2	16	39	12	0	0	1	0	0	0	7	1	168	15	8	33	1	8	146	58	14	0	0	31	[2C 2B 2D 3C]	4	12
9	123457152	15	41	31	8	3	33	56	19	0	0	1	0	0	0	10	1	236	15	11	51	1	11	146	48	24	0	0	31	[2C 2B 2D 3C 3D 1B 2A]	7	11
10	123457152	4	42	35	14	3	24	61	23	0	0	0	1	0	0	9	2	236	15	11	51	1	11	146	48	24	0	0	31	[2C 2B 2D 3C 3D 1B 2A]	7	12
11	123457152	3	14	31	18	3	32	65	38	0	0	0	1	0	0	11	2	271	15	13	61	1	13	146	40	32	0	0	31	[2C 2B 2D 3C 3D 1B 2A 1A 3A]	9	12
12	123457152	3	10	20	16	3	22	73	56	0	0	0	1	0	0	12	2	290	15	14	68	1	14	146	37	35	0	0	31	[2C 2B 2D 3C 3D 1B 2A 1A 3A 1C]	10	12
13	123457152	2	6	18	12	3	14	73	64	0	0	5	7	0	0	11	3	290	17	14	68	2	14	146	32	35	5	0	32	[2C 2B 2D 3C 3D 1B 2A 1A 3A 1C 1D]	11	12
14	123457152	2	4	17	15	3	8	74	69	0	0	4	8	0	0	10	4	290	17	14	68	2	14	146	32	35	5	0	32	[2C 2B 2D 3C 3D 1B 2A 1A 3A 1C 1D]	11	12
15	123457152	3	1	8	28	2	8	60	82	0	0	3	9	0	0	9	5	309	17	15	72	2	15	146	30	37	5	0	32	[2B 2D 3C 3D 1B 2A 1A 3A 1C 1D 3B]	11	11
16	123457152	2	2	5	31	2	7	52	91	0	0	3	9	0	0	9	5	309	17	15	72	2	15	146	30	37	5	0	32	[2B 2D 3C 3D 1B 2A 1A 3A 1C 1D 3B]	11	11
17	123457152	2	2	5	46	2	3	43	90	0	0	3	9	0	0	7	6	309	17	15	72	2	15	146	35	32	5	0	32	[2D 3C 3D 1B 2A 1A 3A 1C 1D 3B]	10	10
18	123457152	3	1	5	80	1	2	31	73	0	0	3	9	0	0	7	3	309	17	15	72	2	15	146	41	26	5	0	32	[3D 1B 2A 1A 3A 1C 1D 3B]	8	9
19	123457152	3	2	4	130	0	2	17	43	0	0	2	9	0	0	5	1	309	19	15	72	2	15	146	51	16	5	0	32	[1A 3A 1C 1D 3B]	5	5
20	123457152	3	2	4	130	0	0	16	46	0	0	2	9	0	0	5	1	309	20	15	72	2	15	146	51	16	5	0	32	[1A 3A 1C 1D 3B]	5	5
21	123457152	3	1	5	162	0	0	6	27	0	0	2	9	0	0	2	1	309	22	15	72	2	15	146	59	8	5	0	32	[1C 1D 3B]	3	3
22	123457152	3	1	5	179	0	0	3	14	0	0	2	9	0	0	1	1	309	24	15	72	2	15	146	62	5	5	0	32	[1D 3B]	2	2
23	123457152	3	0	5	195	0	0	3	11	0	0	0	0	0	0	0	1	309	24	15	72	2	15	146	67	5	0	0	32	[3B]	1	2
24	123457152	3	0	4	196	0	0	3	11	0	0	0	0	0	0	0	1	309	27	15	72	2	15	146	67	5	0	0	32	[3B]	1	1
25	123457152	3	0	3	212	0	0	0	0	0	0	0	0	0	0	0	0	309	27	15	72	2	15	146	72	0	0	0	32	[]	0	0
26	123457152	3	0	3	212	0	0	0	0	0	0	0	0	0	0	0	0	309	30	15	72	2	15	146	72	0	0	0	32	[]	0	0
27	123457152	3	0	3	212	0	0	0	0	0	0	0	0	0	0	0	0	309	34	15	72	2	15	146	72	0	0	0	32	[]	0	0
28	123457152	3	0	3	212	0	0	0	0	0	0	0	0	0	0	0	0	309	35	15	72	2	15	146	72	0	0	0	32	[]	0	0
29	123457152	2	1	3	212	0	0	0	0	0	0	0	0	0	0	0	0	309	37	15	72	2	15	146	72	0	0	0	33	[]	0	0
30	123457152	2	1	3	212	0	0	0	0	0	0	0	0	0	0	0	0	309	38	15	72	2	15	146	72	0	0	0	33	[]	0	0
31	123457152	2	0	4	212	0	0	0	0	0	0	0	0	0	0	0	0	309	44	15	72	2	15	146	72	0	0	0	33	[]	0	1
32	123457152	2	0	3	213	0	0	0	0	0	0	0	0	0	0	0	0	309	45	15	72	2	15	146	72	0	0	0	33	[]	0	1
33	123457152	2	0	1	215	0	0	0	0	0	0	0	0	0	0	0	0	309	47	15	72	2	15	146	72	0	0	0	33	[]	0	0
34	123457152	2	0	1	215	0	0	0	0	0	0	0	0	0	0	0	0	309	50	15	72	2	15	146	72	0	0	0	33	[]	0	0
35	123457152	2	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	309	51	15	72	2	15	146	72	0	0	0	33	[]	0	0
36	123457152	2	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	309	57	15	72	2	15	146	72	0	0	0	33	[]	0	0
37	123457152	1	1	0	216	0	0	0	0	0	0	0	0	0	0	0	0	309	58	15	72	2	15	146	72	0	0	0	34	[]	0	0
38	123457152	1	1	0	216	0	0	0	0	0	0	0	0	0	0	0	0	309	59	15	72	2	15	146	72	0	0	0	34	[]	0	0
39	123457152	1	1	0	216	0	0	0	0	0	0	0	0	0	0	0	0	309	62	15	72	2	15	146	72	0	0	0	34	[]	0	0
40	123457152	1	1	0	216	0	0	0	0	0	0	0	0	0	0	0	0	309	65	15	72	2	15	146	72	0	0	0	34	[]	0	0
41	123457152	1	0	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	65	15	72	2	15	146	72	0	0	0	34	[]	0	0
42	123457152	1	0	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	67	15	72	2	15	146	72	0	0	0	34	[]	0	0
43	123457152	1	0	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	67	15	72	2	15	146	72	0	0	0	34	[]	0	0
44	123457152	1	0	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	69	15	72	2	15	146	72	0	0	0	34	[]	0	0
45	123457152	1	0	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	71	15	72	2	15	146	72	0	0	0	34	[]	0	0
46	123457152	1	0	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	74	15	72	2	15	146	72	0	0	0	34	[]	0	0
47	123457152	0	1	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	77	15	72	2	15	146	72	0	0	0	35	[]	0	0
48	123457152	0	1	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	79	15	72	2	15	146	72	0	0	0	35	[]	0	0
49	123457152	0	1	1	216	0	0	0	0	0	0	0	0	0	0	0	0	309	81	15	72	2	15	146	72	0	0	0	35	[]	0	0
