day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456968	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456968	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456968	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	2
3	123456968	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	3
4	123456968	206	11	3	0	15	1	4	0	0	0	0	0	0	0	0	0	24	2	0	1	0	0	0	0	0	50	12	[1C]	1	3
5	123456968	201	12	5	2	15	1	4	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	14	[1C]	1	5
6	123456968	198	12	7	3	15	1	4	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	17	[1C]	1	5
7	123456968	196	11	9	4	15	0	4	1	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	19	[1C]	1	8
8	123456968	186	18	10	6	15	0	4	1	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	20	[1C]	1	7
9	123456968	174	22	16	8	15	0	4	1	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	24	[1C]	1	9
10	123456968	149	25	14	12	15	0	4	1	0	0	0	0	14	2	3	1	24	6	1	1	0	1	0	0	0	50	30	[1C 2B]	2	9
11	123456968	129	22	16	13	15	0	2	3	10	2	7	1	14	1	4	1	42	8	1	1	1	1	0	0	0	50	32	[1C 2B 3D]	3	10
12	123456968	121	23	20	16	15	0	2	3	10	2	5	3	14	0	5	1	42	8	1	1	1	1	0	0	0	50	34	[1C 2B 3D]	3	11
13	123456968	105	17	19	19	15	0	2	3	10	2	4	4	29	3	7	1	42	9	2	1	1	2	0	0	0	50	35	[1C 2B 3D 1D]	4	9
14	123456968	104	15	19	22	15	0	1	4	10	1	5	4	29	2	8	1	42	9	2	1	1	2	0	0	0	50	36	[1C 2B 3D 1D]	4	9
15	123456968	90	24	20	26	15	0	1	4	10	0	6	4	29	2	8	1	42	10	2	1	1	2	0	0	0	50	39	[1C 2B 3D 1D]	4	10
16	123456968	81	26	27	26	15	0	1	4	10	0	5	5	29	2	7	2	42	10	2	1	1	2	0	0	0	50	40	[1C 2B 3D 1D]	4	11
17	123456968	73	28	31	28	15	0	1	4	10	0	4	6	29	1	8	2	42	10	2	1	1	2	0	0	0	50	40	[1C 2B 3D 1D]	4	12
18	123456968	55	18	13	14	25	11	20	24	10	0	3	7	29	1	7	3	60	10	2	6	1	2	0	0	0	50	40	[2B 3D 1D 1A 1B 2C 3A]	7	11
19	123456968	53	16	13	18	25	11	18	26	10	0	2	8	29	1	6	4	60	11	2	6	1	2	0	0	0	50	40	[2B 3D 1D 1A 1B 2C 3A]	7	11
20	123456968	52	12	17	19	25	9	14	32	10	0	1	9	29	1	5	5	60	11	2	6	1	2	0	0	0	50	41	[2B 3D 1D 1A 1B 2C 3A]	7	11
21	123456968	51	12	17	20	25	8	12	35	10	0	1	9	29	1	5	5	60	12	2	6	1	2	0	0	0	50	42	[2B 3D 1D 1A 1B 2C 3A]	7	11
22	123456968	44	17	16	23	25	4	14	37	10	0	1	9	29	0	5	6	60	12	2	6	1	2	0	0	0	50	42	[2B 3D 1D 1A 1B 2C 3A]	7	11
23	123456968	27	16	15	22	25	2	15	38	10	0	1	9	38	2	11	9	60	13	3	6	1	3	0	0	0	50	42	[2B 3D 1D 1A 1B 2C 3A 3B]	8	12
24	123456968	39	13	19	29	25	1	15	39	10	0	1	9	24	0	11	5	60	13	3	6	1	3	0	0	0	50	43	[3D 1D 1A 1B 2C 3A 3B]	7	11
25	123456968	36	5	6	33	37	4	31	48	0	0	0	0	24	0	11	5	72	13	3	9	1	3	0	0	0	50	44	[1D 1A 1B 2C 3A 3B 2D 3C]	8	10
26	123456968	35	3	6	36	37	4	28	51	0	0	0	0	24	0	10	6	72	14	3	9	1	3	0	0	0	50	45	[1D 1A 1B 2C 3A 3B 2D 3C]	8	10
27	123456968	50	2	6	42	37	3	25	55	0	0	0	0	9	0	5	6	72	15	3	9	1	3	0	0	0	50	45	[1A 1B 2C 3A 3B 2D 3C]	7	10
28	123456968	48	4	6	42	37	3	23	57	0	0	0	0	9	0	4	7	72	17	3	9	1	3	0	0	0	50	47	[1A 1B 2C 3A 3B 2D 3C]	7	10
29	123456968	44	8	4	44	37	2	21	60	0	0	0	0	9	0	3	8	72	18	3	9	1	3	0	0	0	50	47	[1A 1B 2C 3A 3B 2D 3C]	7	10
30	123456968	43	7	6	44	37	1	20	62	0	0	0	0	9	0	3	8	72	18	3	9	1	3	0	0	0	50	47	[1A 1B 2C 3A 3B 2D 3C]	7	10
31	123456968	39	10	6	45	37	1	19	63	0	0	0	0	9	0	3	8	72	18	3	9	1	3	0	0	0	50	47	[1A 1B 2C 3A 3B 2D 3C]	7	10
32	123456968	55	7	5	93	19	3	13	25	0	0	0	0	9	0	3	8	90	18	3	10	1	3	0	0	0	50	48	[3B 2D 3C 2B]	4	7
33	123456968	54	6	6	94	19	2	12	27	0	0	0	0	9	0	3	8	90	18	3	10	1	3	0	0	0	50	48	[3B 2D 3C 2B]	4	7
34	123456968	54	6	4	96	19	1	12	28	0	0	0	0	9	0	2	9	90	18	3	10	1	3	0	0	0	50	48	[3B 2D 3C 2B]	4	7
35	123456968	54	4	6	96	19	1	12	28	0	0	0	0	9	0	2	9	90	18	3	10	1	3	0	0	0	50	48	[3B 2D 3C 2B]	4	7
