day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456865	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456865	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	3
3	123456865	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	4
4	123456865	221	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	11	[]	0	5
5	123456865	211	16	12	1	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	14	[]	0	6
6	123456865	193	13	11	3	0	0	0	0	17	1	2	0	0	0	0	0	36	5	0	0	1	0	0	0	0	50	15	[2B]	1	7
7	123456865	179	7	11	3	0	0	0	0	17	1	0	2	13	3	4	0	36	8	1	0	1	1	0	0	0	50	16	[2B 2A]	2	7
8	123456865	152	14	11	3	0	0	0	0	17	0	1	2	30	3	5	2	36	8	2	0	1	2	0	0	0	50	21	[2B 2A 3D]	3	9
9	123456865	141	19	15	5	0	0	0	0	17	0	1	2	30	2	6	2	36	8	2	0	1	2	0	0	0	50	22	[2B 2A 3D]	3	11
10	123456865	130	23	22	5	0	0	0	0	17	0	1	2	30	1	6	3	36	8	2	0	1	2	0	0	0	50	23	[2B 2A 3D]	3	11
11	123456865	76	11	12	1	32	9	13	6	17	0	1	2	47	1	9	3	60	9	3	3	1	3	0	0	0	50	25	[2B 2A 3D 1D 1A 1C 2C]	7	11
12	123456865	69	15	12	4	32	7	12	9	17	0	1	2	47	0	9	4	60	9	3	3	1	3	0	0	0	50	25	[2B 2A 3D 1D 1A 1C 2C]	7	10
13	123456865	69	8	19	4	32	6	12	10	17	0	1	2	47	0	7	6	60	10	3	3	1	3	0	0	0	50	25	[2B 2A 3D 1D 1A 1C 2C]	7	10
14	123456865	68	6	20	6	32	4	13	11	17	0	1	2	47	0	5	8	60	10	3	3	1	3	0	0	0	50	26	[2B 2A 3D 1D 1A 1C 2C]	7	10
15	123456865	62	10	19	9	32	3	13	12	17	0	1	2	47	0	4	9	60	10	3	3	1	3	0	0	0	50	26	[2B 2A 3D 1D 1A 1C 2C]	7	10
16	123456865	56	13	21	10	32	2	11	15	17	0	1	2	47	0	4	9	60	10	3	3	1	3	0	0	0	50	26	[2B 2A 3D 1D 1A 1C 2C]	7	11
17	123456865	51	14	20	15	32	1	11	16	17	0	0	3	47	0	4	9	60	10	3	3	1	3	0	0	0	50	28	[2B 2A 3D 1D 1A 1C 2C]	7	10
18	123456865	30	14	17	19	50	2	11	17	17	0	0	3	47	0	4	9	75	11	3	4	1	3	0	0	0	50	28	[2B 2A 3D 1D 1A 1C 2C 2D]	8	10
19	123456865	25	12	20	23	50	1	10	19	17	0	0	3	47	0	4	9	75	11	3	4	1	3	0	0	0	50	28	[2B 2A 3D 1D 1A 1C 2C 2D]	8	10
20	123456865	42	7	24	27	50	1	7	22	0	0	0	0	47	0	4	9	75	13	3	4	1	3	0	0	0	50	28	[2A 3D 1D 1A 1C 2C 2D]	7	9
21	123456865	50	4	12	34	50	1	5	24	0	0	0	0	38	3	8	11	75	14	4	4	1	4	0	0	0	50	29	[3D 1D 1A 1C 2C 2D 3B]	7	8
22	123456865	66	5	11	38	50	1	5	24	0	0	0	0	21	2	8	9	75	15	4	4	1	4	0	0	0	50	29	[1D 1A 1C 2C 2D 3B]	6	7
23	123456865	64	6	9	41	50	0	6	24	0	0	0	0	21	2	7	10	75	16	4	4	1	4	0	0	0	50	30	[1D 1A 1C 2C 2D 3B]	6	9
24	123456865	64	4	2	30	50	0	5	25	0	0	0	0	21	4	10	25	75	16	5	4	1	5	0	0	0	50	30	[1D 1A 1C 2C 2D 3B 3C]	7	7
25	123456865	109	5	0	46	19	1	4	16	0	0	0	0	4	3	10	23	102	16	5	5	1	5	0	0	0	50	33	[2D 3B 3C 1B]	4	4
26	123456865	106	7	1	46	19	0	4	17	0	0	0	0	4	1	10	25	102	17	5	5	1	5	0	0	0	50	36	[2D 3B 3C 1B]	4	4
27	123456865	103	7	4	46	19	0	4	17	0	0	0	0	4	1	6	29	102	17	5	5	1	5	0	0	0	50	39	[2D 3B 3C 1B]	4	6
28	123456865	102	6	5	47	19	0	3	18	0	0	0	0	4	0	7	29	102	17	5	5	1	5	0	0	0	50	40	[2D 3B 3C 1B]	4	7
29	123456865	86	8	6	40	19	0	2	19	0	0	0	0	14	1	7	38	102	17	6	5	1	6	0	0	0	50	41	[2D 3B 3C 1B 2A]	5	8
30	123456865	85	6	8	41	19	0	1	20	0	0	0	0	14	1	7	38	102	17	6	5	1	6	0	0	0	50	41	[2D 3B 3C 1B 2A]	5	8
31	123456865	84	5	8	43	19	0	1	20	0	0	0	0	14	1	7	38	102	18	6	5	1	6	0	0	0	50	41	[2D 3B 3C 1B 2A]	5	8
32	123456865	94	4	4	38	7	1	3	29	0	0	0	0	14	0	6	40	126	18	6	6	1	6	0	0	0	50	42	[3B 3C 1B 2A 2C]	5	6
33	123456865	87	10	5	38	7	1	3	29	0	0	0	0	14	0	5	41	126	18	6	6	1	6	0	0	0	50	43	[3B 3C 1B 2A 2C]	5	6
34	123456865	84	11	7	38	7	1	3	29	0	0	0	0	14	0	5	41	126	19	6	6	1	6	0	0	0	50	46	[3B 3C 1B 2A 2C]	5	7
35	123456865	80	6	4	50	7	1	2	30	0	0	0	0	17	2	6	35	126	20	7	6	1	7	0	0	0	50	47	[3C 1B 2A 2C 2B]	5	6
