day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456904	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456904	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456904	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456904	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	10	[]	0	0
4	123456904	207	13	0	0	17	2	1	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	16	[1D]	1	1
5	123456904	203	11	6	0	17	1	2	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	16	[1D]	1	6
6	123456904	201	11	8	0	17	1	2	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	18	[1D]	1	6
7	123456904	201	8	8	3	17	1	1	1	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	18	[1D]	1	6
8	123456904	191	17	8	4	17	0	2	1	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	18	[1D]	1	7
9	123456904	174	29	12	5	17	0	1	2	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	19	[1D]	1	6
10	123456904	155	26	15	4	17	0	1	2	0	0	0	0	6	6	6	2	24	6	1	1	0	1	0	0	0	50	23	[1D 2B]	2	7
11	123456904	110	18	8	4	55	7	13	5	0	0	0	0	6	4	7	3	44	6	1	4	0	1	0	0	0	50	27	[1D 2B 2A 2C 3B]	5	8
12	123456904	104	16	13	7	55	5	15	5	0	0	0	0	6	2	8	4	44	6	1	4	0	1	0	0	0	50	27	[1D 2B 2A 2C 3B]	5	10
13	123456904	103	15	11	11	55	2	17	6	0	0	0	0	6	1	9	4	44	9	1	4	0	1	0	0	0	50	28	[1D 2B 2A 2C 3B]	5	9
14	123456904	101	16	12	11	55	1	15	9	0	0	0	0	6	1	8	5	44	9	1	4	0	1	0	0	0	50	30	[1D 2B 2A 2C 3B]	5	9
15	123456904	94	18	16	12	55	1	14	10	0	0	0	0	6	1	6	7	44	9	1	4	0	1	0	0	0	50	31	[1D 2B 2A 2C 3B]	5	10
16	123456904	84	20	24	12	55	1	12	12	0	0	0	0	6	0	7	7	44	9	1	4	0	1	0	0	0	50	31	[1D 2B 2A 2C 3B]	5	10
17	123456904	66	22	21	11	55	1	8	16	0	0	0	0	16	3	8	13	44	10	2	4	0	2	0	0	0	50	32	[1D 2B 2A 2C 3B 1C]	6	9
18	123456904	66	11	11	12	54	9	19	18	0	0	0	0	16	3	8	13	58	11	2	6	0	2	0	0	0	50	32	[2B 2A 2C 3B 1C 1B 3A]	7	9
19	123456904	63	8	2	7	54	6	19	21	0	0	0	0	18	3	18	21	58	11	3	6	0	3	0	0	0	50	32	[2B 2A 2C 3B 1C 1B 3A 3C]	8	8
20	123456904	61	7	5	7	54	4	19	23	0	0	0	0	18	3	16	23	58	11	3	6	0	3	0	0	0	50	34	[2B 2A 2C 3B 1C 1B 3A 3C]	8	9
21	123456904	60	6	5	9	54	3	18	25	0	0	0	0	18	1	17	24	58	11	3	6	0	3	0	0	0	50	35	[2B 2A 2C 3B 1C 1B 3A 3C]	8	9
22	123456904	59	4	8	9	54	2	14	30	0	0	0	0	18	1	13	28	58	11	3	6	0	3	0	0	0	50	36	[2B 2A 2C 3B 1C 1B 3A 3C]	8	9
23	123456904	54	9	7	10	54	0	15	31	0	0	0	0	18	0	14	28	58	12	3	6	0	3	0	0	0	50	36	[2B 2A 2C 3B 1C 1B 3A 3C]	8	9
24	123456904	56	13	6	25	54	0	13	33	0	0	0	0	12	0	8	20	58	12	3	6	0	3	0	0	0	50	36	[2A 2C 3B 1C 1B 3A 3C]	7	8
25	123456904	91	13	7	49	16	0	9	15	0	0	0	0	12	0	7	21	74	12	3	6	0	3	0	0	0	50	36	[1C 1B 3A 3C]	4	7
26	123456904	87	16	7	50	16	0	7	17	0	0	0	0	12	0	6	22	74	13	3	6	0	3	0	0	0	50	39	[1C 1B 3A 3C]	4	7
27	123456904	85	17	8	50	16	0	6	18	0	0	0	0	12	0	5	23	74	13	3	6	0	3	0	0	0	50	41	[1C 1B 3A 3C]	4	7
28	123456904	84	16	10	50	16	0	4	20	0	0	0	0	12	0	4	24	74	13	3	6	0	3	0	0	0	50	42	[1C 1B 3A 3C]	4	8
29	123456904	78	18	14	50	16	0	2	22	0	0	0	0	12	0	4	24	74	13	3	6	0	3	0	0	0	50	43	[1C 1B 3A 3C]	4	7
30	123456904	71	20	19	50	16	0	1	23	0	0	0	0	12	0	3	25	74	13	3	6	0	3	0	0	0	50	44	[1C 1B 3A 3C]	4	9
31	123456904	77	17	20	66	16	0	1	23	0	0	0	0	2	0	2	16	74	14	3	6	0	3	0	0	0	50	45	[1B 3A 3C]	3	7
32	123456904	57	4	1	58	30	7	13	30	0	0	0	0	6	5	7	22	94	14	4	10	0	4	0	0	0	50	46	[3C 3D 1A 2A 2D 3B]	6	7
33	123456904	56	5	3	76	30	4	16	30	0	0	0	0	4	4	5	7	94	14	4	10	0	4	0	0	0	50	46	[3D 1A 2A 2D 3B]	5	6
34	123456904	56	3	4	77	30	3	17	30	0	0	0	0	4	4	5	7	94	14	4	10	0	4	0	0	0	50	46	[3D 1A 2A 2D 3B]	5	6
35	123456904	54	4	5	77	30	2	17	31	0	0	0	0	4	3	5	8	94	14	4	10	0	4	0	0	0	50	48	[3D 1A 2A 2D 3B]	5	6
