day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456824	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456824	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456824	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456824	234	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
4	123456824	230	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	8	[]	0	1
5	123456824	226	11	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	10	[]	0	1
6	123456824	225	10	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	11	[]	0	2
7	123456824	224	9	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	12	[]	0	4
8	123456824	216	13	7	4	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	14	[]	0	5
9	123456824	208	18	9	5	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	16	[]	0	4
10	123456824	174	14	8	4	0	0	0	0	26	5	7	2	0	0	0	0	24	10	0	0	2	0	0	0	0	50	18	[1C 3C]	2	6
11	123456824	164	21	9	6	0	0	0	0	26	3	8	3	0	0	0	0	44	10	0	0	2	0	0	0	0	50	20	[1C 3C]	2	8
12	123456824	154	25	15	6	0	0	0	0	26	3	8	3	0	0	0	0	44	11	0	0	2	0	0	0	0	50	21	[1C 3C]	2	8
13	123456824	123	17	13	7	0	0	0	0	26	2	7	5	31	3	5	1	44	12	2	0	2	2	0	0	0	50	21	[1C 3C 3A 2D]	4	9
14	123456824	121	16	15	8	0	0	0	0	26	2	7	5	31	3	4	2	44	12	2	0	2	2	0	0	0	50	23	[1C 3C 3A 2D]	4	9
15	123456824	105	18	9	8	0	0	0	0	33	5	14	8	31	0	7	2	44	13	2	0	3	2	0	0	0	50	25	[1C 3C 3A 2D 2C]	5	8
16	123456824	98	21	13	8	0	0	0	0	33	5	11	11	31	0	7	2	44	14	2	0	3	2	0	0	0	50	26	[1C 3C 3A 2D 2C]	5	10
17	123456824	87	29	15	9	0	0	0	0	33	5	9	13	31	0	6	3	44	15	2	0	3	2	0	0	0	50	28	[1C 3C 3A 2D 2C]	5	10
18	123456824	55	12	9	4	22	8	4	6	33	4	9	14	37	4	11	8	56	15	3	2	3	3	0	0	0	50	28	[1C 3C 3A 2D 2C 3D 1B 2B]	8	10
