day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456917	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	109	0	0	0	0	[]	0	0
1	123456917	173	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	109	0	0	0	8	[]	0	0
2	123456917	164	13	3	0	0	0	0	0	0	0	0	0	0	0	1	0	19	2	1	0	0	1	146	109	0	0	0	13	[]	0	4
3	123456917	147	24	8	1	0	0	0	0	0	0	0	0	0	0	1	0	19	3	1	0	0	1	146	109	0	0	0	20	[]	0	8
4	123456917	130	32	15	2	0	0	0	0	0	0	0	0	0	0	2	0	38	5	2	0	0	2	146	109	0	0	0	25	[]	0	8
5	123456917	105	49	21	4	0	0	0	0	0	0	0	0	0	0	1	1	38	6	2	0	0	2	146	109	0	0	0	29	[]	0	11
6	123456917	104	34	34	7	0	0	0	0	0	0	0	0	0	0	1	1	38	7	2	0	0	2	146	109	0	0	0	30	[]	0	11
7	123456917	99	22	26	6	3	7	9	5	0	0	0	0	0	0	3	1	95	10	4	9	0	4	146	94	15	0	0	32	[1C 1B]	2	11
8	123456917	79	33	31	10	3	5	10	6	0	0	0	0	0	0	3	1	95	10	4	9	0	4	146	94	15	0	0	33	[1C 1B]	2	10
9	123456917	65	31	28	13	7	7	15	10	0	0	1	0	0	0	3	1	133	14	4	17	1	4	146	88	21	0	0	37	[1C 1B 3A]	3	10
10	123456917	55	29	15	12	9	9	27	18	0	0	1	0	0	0	5	1	171	17	6	28	1	6	146	74	35	0	0	40	[1C 1B 3A 1D 2D]	5	11
11	123456917	49	31	15	16	9	8	22	24	0	0	1	0	0	0	4	2	171	17	6	28	1	6	146	74	35	0	0	41	[1C 1B 3A 1D 2D]	5	12
12	123456917	46	26	21	19	9	3	23	28	0	0	0	1	0	0	3	2	171	18	6	28	1	6	146	74	35	0	0	43	[1C 1B 3A 1D 2D]	5	12
13	123456917	42	22	26	22	9	3	19	32	0	0	0	1	0	0	2	3	171	19	6	28	1	6	146	74	35	0	0	47	[1C 1B 3A 1D 2D]	5	12
14	123456917	37	23	15	17	9	2	27	43	0	0	1	1	0	0	4	2	228	22	8	37	2	8	146	68	41	0	0	52	[1C 1B 3A 1D 2D 2B]	6	11
