day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457153	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
1	123457153	175	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	103	0	0	0	12	[]	0	0
2	123457153	167	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	103	0	0	0	16	[]	0	3
3	123457153	151	27	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	103	0	0	0	20	[]	0	6
4	123457153	128	40	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	103	0	0	0	29	[]	0	10
5	123457153	100	57	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	103	0	0	0	35	[]	0	10
6	123457153	97	42	45	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	103	0	0	0	38	[]	0	11
7	123457153	91	37	33	8	2	6	7	1	0	0	0	0	0	0	2	0	38	17	2	7	0	2	146	97	6	0	0	42	[3D]	1	11
8	123457153	63	56	38	12	2	5	8	1	0	0	0	0	0	0	2	0	38	18	2	7	0	2	146	97	6	0	0	49	[3D]	1	12
9	123457153	49	51	39	16	5	7	13	4	0	0	0	0	0	0	3	0	57	18	3	12	0	3	146	91	12	0	0	52	[3D 3B]	2	12
10	123457153	34	50	46	21	5	6	15	6	0	0	0	0	0	0	4	0	76	19	4	15	0	4	146	91	12	0	0	54	[3D 3B]	2	12
11	123457153	28	42	33	31	6	8	25	8	0	0	1	0	0	0	5	0	114	21	5	25	1	5	146	84	19	0	0	55	[3D 3B 2D]	3	12
12	123457153	18	32	32	27	11	11	32	17	0	0	1	0	0	0	5	1	149	21	6	31	1	6	146	73	30	0	0	56	[3D 3B 2D 1D 1B]	5	12
13	123457153	17	19	22	25	11	11	42	31	0	0	2	0	0	0	5	2	187	22	7	45	2	7	146	59	44	0	0	57	[3D 3B 2D 1D 1B 2B 1C]	7	12
14	123457153	17	13	26	27	11	6	38	40	0	0	2	0	0	0	5	2	187	22	7	45	2	7	146	59	44	0	0	57	[3D 3B 2D 1D 1B 2B 1C]	7	12
15	123457153	10	11	24	28	17	5	36	47	0	0	1	1	0	0	1	6	203	22	7	46	2	7	146	53	50	0	0	57	[3D 3B 2D 1D 1B 2B 1C 3A]	8	12
16	123457153	6	9	19	30	20	5	31	58	0	0	0	2	0	0	0	7	219	22	7	48	2	7	146	46	57	0	0	57	[3D 3B 2D 1D 1B 2B 1C 3A 2C]	9	11
17	123457153	8	8	20	42	18	4	25	54	0	0	0	2	0	0	0	6	219	22	7	48	2	7	146	52	51	0	0	57	[3B 2D 1D 1B 2B 1C 3A 2C]	8	10
18	123457153	8	7	18	45	18	3	26	54	0	0	0	2	0	0	0	6	219	23	7	48	2	7	146	52	51	0	0	57	[3B 2D 1D 1B 2B 1C 3A 2C]	8	10
19	123457153	11	5	15	57	15	1	23	52	0	0	0	2	0	0	1	5	238	24	8	51	2	8	146	58	45	0	0	57	[2D 1D 1B 2B 1C 3A 2C]	7	9
20	123457153	11	2	10	50	15	1	27	62	0	0	0	2	0	0	2	5	257	24	9	56	2	9	146	53	50	0	0	57	[2D 1D 1B 2B 1C 3A 2C 1A]	8	9
21	123457153	12	1	7	63	14	1	28	52	0	0	1	2	0	0	2	4	276	26	9	58	3	9	146	60	43	0	0	57	[1D 1B 2B 1C 3A 2C 1A]	7	8
22	123457153	17	1	4	90	9	1	22	36	0	0	1	2	0	0	1	3	276	26	9	58	3	9	146	71	32	0	0	57	[2B 1C 3A 2C 1A]	5	7
23	123457153	17	1	4	116	9	0	13	22	0	0	0	2	0	0	1	2	276	29	9	58	3	9	146	85	18	0	0	57	[3A 2C 1A]	3	5
24	123457153	16	0	3	107	10	0	14	32	0	0	0	2	0	0	0	3	292	29	9	60	3	9	146	81	22	0	0	57	[3A 2C 1A 2A]	4	5
25	123457153	22	0	3	115	4	0	9	30	0	0	0	2	0	0	0	2	292	30	9	60	3	9	146	87	16	0	0	57	[2C 1A 2A]	3	4
26	123457153	25	0	1	126	1	0	6	25	0	0	0	1	0	0	0	2	309	31	9	61	3	9	146	94	9	0	0	57	[1A 2A]	2	3
