day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457069	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	110	0	0	0	0	[]	0	0
1	123457069	178	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	110	0	0	0	2	[]	0	0
2	123457069	167	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	110	0	0	0	12	[]	0	1
3	123457069	158	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	110	0	0	0	16	[]	0	4
4	123457069	133	34	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	110	0	0	0	24	[]	0	7
5	123457069	125	33	5	6	0	0	8	0	0	0	1	0	0	0	2	0	57	8	2	8	1	2	146	110	0	0	0	31	[]	0	6
6	123457069	115	36	12	6	0	0	7	1	0	0	1	0	0	0	1	1	57	8	2	8	1	2	146	110	0	0	0	41	[]	0	8
7	123457069	110	27	17	11	0	0	9	1	0	0	1	0	0	0	3	1	95	9	4	10	1	4	146	110	0	0	0	46	[]	0	9
8	123457069	89	39	23	14	0	0	9	1	0	0	1	0	0	0	2	2	95	12	4	10	1	4	146	110	0	0	0	48	[]	0	11
9	123457069	72	41	35	17	0	0	8	2	0	0	1	0	0	0	2	2	95	12	4	10	1	4	146	110	0	0	0	52	[]	0	11
10	123457069	41	40	38	13	15	5	14	9	0	0	1	0	0	0	2	2	144	14	4	18	1	4	146	94	16	0	0	53	[2C 1C 3C]	3	11
11	123457069	30	33	34	20	18	8	21	10	0	0	1	0	0	0	1	4	163	16	5	23	1	5	146	89	21	0	0	55	[2C 1C 3C 3B]	4	11
12	123457069	26	20	27	17	19	14	30	20	0	0	1	0	0	0	2	4	218	17	6	35	1	6	146	78	32	0	0	56	[2C 1C 3C 3B 2B 1B]	6	12
13	123457069	24	11	15	13	20	15	40	33	0	0	1	0	0	0	4	4	256	18	8	45	1	8	146	65	45	0	0	57	[2C 1C 3C 3B 2B 1B 3D 2A]	8	11
14	123457069	24	8	16	15	20	12	40	36	0	0	1	0	0	0	4	4	256	18	8	45	1	8	146	65	45	0	0	57	[2C 1C 3C 3B 2B 1B 3D 2A]	8	11
15	123457069	23	5	10	9	20	11	43	49	0	0	1	0	0	0	5	4	275	18	9	52	1	9	146	61	49	0	0	58	[2C 1C 3C 3B 2B 1B 3D 2A 1A]	9	11
16	123457069	18	7	12	10	20	8	35	60	0	0	1	0	0	0	4	5	275	18	9	52	1	9	146	61	49	0	0	61	[2C 1C 3C 3B 2B 1B 3D 2A 1A]	9	11
17	123457069	13	10	13	13	20	5	34	63	0	0	1	0	0	0	3	5	275	18	9	52	1	9	146	61	49	0	0	61	[2C 1C 3C 3B 2B 1B 3D 2A 1A]	9	12
