day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457272	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	109	0	0	0	0	[]	0	0
1	123457272	169	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	109	0	0	0	12	[]	0	0
2	123457272	156	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	109	0	0	0	20	[]	0	2
3	123457272	141	31	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	109	0	0	0	27	[]	0	5
4	123457272	122	43	11	0	0	0	3	0	0	0	0	0	0	0	2	0	38	8	2	3	0	2	146	109	0	0	0	32	[]	0	7
5	123457272	97	51	13	1	3	6	7	0	0	0	0	0	0	0	3	0	57	8	3	7	0	3	146	103	6	0	0	41	[2C]	1	7
6	123457272	94	44	20	3	3	3	10	0	0	0	1	0	0	0	1	2	76	10	3	7	1	3	146	103	6	0	0	44	[2C]	1	10
7	123457272	77	28	27	4	13	8	17	1	0	0	1	0	0	0	3	2	112	10	5	13	1	5	146	90	19	0	0	51	[2C 3C 3A]	3	12
8	123457272	63	32	15	8	19	4	27	3	0	0	2	0	0	0	6	2	184	12	8	21	2	8	146	83	26	0	0	53	[2C 3C 3A 3B]	4	12
9	123457272	49	38	21	10	19	1	29	4	0	0	1	1	0	0	4	4	184	13	8	21	2	8	146	83	26	0	0	59	[2C 3C 3A 3B]	4	12
10	123457272	30	38	22	10	25	2	35	7	0	0	1	1	0	0	5	5	222	14	10	28	2	10	146	77	32	0	0	62	[2C 3C 3A 3B 1A]	5	12
11	123457272	22	15	17	6	30	12	44	21	0	0	1	1	0	0	6	6	274	14	12	43	2	12	146	63	46	0	0	62	[2C 3C 3A 3B 1A 3D 2A 1B]	8	12
12	123457272	18	7	15	7	32	11	47	29	0	0	1	1	0	0	7	6	293	14	13	47	2	13	146	56	53	0	0	62	[2C 3C 3A 3B 1A 3D 2A 1B 2B]	9	12
13	123457272	16	1	4	3	34	10	58	39	0	0	1	1	0	0	6	8	329	14	14	58	2	14	146	42	67	0	0	62	[2C 3C 3A 3B 1A 3D 2A 1B 2B 1D 2D]	11	12
14	123457272	16	0	4	4	34	8	50	49	0	0	1	1	0	0	4	10	329	14	14	58	2	14	146	42	67	0	0	62	[2C 3C 3A 3B 1A 3D 2A 1B 2B 1D 2D]	11	12
15	123457272	11	2	2	14	37	7	40	53	0	0	1	1	0	0	3	10	345	14	14	60	2	14	146	41	68	0	0	64	[3C 3A 3B 1A 3D 2A 1B 2B 1D 2D 1C]	11	11
