day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457150	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	95	0	0	0	0	[]	0	0
1	123457150	190	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	95	0	0	0	5	[]	0	0
2	123457150	178	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	95	0	0	0	17	[]	0	2
3	123457150	161	28	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	95	0	0	0	28	[]	0	3
4	123457150	139	45	7	2	0	0	1	0	0	0	0	0	0	0	1	0	19	6	1	1	0	1	146	95	0	0	0	38	[]	0	6
5	123457150	113	59	19	2	0	0	1	0	0	0	0	0	0	0	0	1	19	8	1	1	0	1	146	95	0	0	0	46	[]	0	10
6	123457150	100	43	29	5	9	2	5	0	0	0	1	0	0	0	0	1	38	10	1	5	1	1	146	91	4	0	0	50	[2B]	1	11
7	123457150	94	42	27	7	9	1	11	0	0	0	1	0	0	0	2	1	76	14	3	10	1	3	146	91	4	0	0	56	[2B]	1	11
8	123457150	71	45	27	8	12	5	19	2	0	0	0	1	0	0	4	1	114	15	5	19	1	5	146	86	9	0	0	62	[2B 3D]	2	11
9	123457150	57	47	35	10	12	3	21	4	0	0	0	1	0	0	4	1	132	16	5	21	1	5	146	86	9	0	0	67	[2B 3D]	2	12
10	123457150	39	52	45	13	12	1	21	6	0	0	0	1	0	0	4	1	132	16	5	21	1	5	146	86	9	0	0	69	[2B 3D]	2	12
11	123457150	26	43	49	19	14	3	23	11	0	0	0	1	0	0	5	1	148	17	6	26	1	6	146	81	14	0	0	70	[2B 3D 2A]	3	12
12	123457150	18	37	37	18	17	6	33	21	0	0	0	1	0	0	4	3	183	17	7	38	1	7	146	72	23	0	0	71	[2B 3D 2A 1A 3B]	5	12
13	123457150	13	27	36	21	21	5	37	26	0	0	1	1	0	0	4	3	218	18	7	42	2	7	146	65	30	0	0	72	[2B 3D 2A 1A 3B 3A]	6	12
14	123457150	11	19	31	25	23	6	37	34	0	0	1	1	0	0	3	4	235	18	8	47	2	8	146	60	35	0	0	72	[2B 3D 2A 1A 3B 3A 1B]	7	12
15	123457150	11	12	20	27	23	7	41	44	0	0	2	1	0	0	3	4	254	20	8	54	3	8	146	56	39	0	0	72	[2B 3D 2A 1A 3B 3A 1B 3C]	8	12
16	123457150	19	9	22	36	14	4	38	44	0	0	1	1	0	0	3	4	254	20	8	54	3	8	146	60	35	0	0	72	[3D 2A 1A 3B 3A 1B 3C]	7	11
17	123457150	17	8	20	41	14	1	35	50	0	0	1	1	0	0	3	4	254	21	8	54	3	8	146	60	35	0	0	73	[3D 2A 1A 3B 3A 1B 3C]	7	11
18	123457150	17	5	12	45	13	2	38	54	0	0	2	1	0	0	2	4	289	23	8	61	4	8	146	51	44	0	0	74	[2A 1A 3B 3A 1B 3C 2D 1C]	8	10
19	123457150	17	4	8	50	13	2	33	59	0	0	2	1	0	0	2	4	289	24	8	61	4	8	146	51	44	0	0	74	[2A 1A 3B 3A 1B 3C 2D 1C]	8	10
20	123457150	16	3	9	51	13	1	32	61	0	0	2	1	0	0	2	4	289	24	8	61	4	8	146	51	44	0	0	75	[2A 1A 3B 3A 1B 3C 2D 1C]	8	10
21	123457150	18	1	10	65	11	1	28	54	0	0	2	1	0	0	1	3	289	24	8	61	4	8	146	56	39	0	0	75	[1A 3B 3A 1B 3C 2D 1C]	7	9
22	123457150	19	2	4	96	8	0	22	38	0	0	2	1	0	0	2	1	308	24	9	64	4	9	146	65	30	0	0	77	[3A 1B 3C 2D 1C]	5	8
23	123457150	20	4	5	105	4	0	14	38	0	0	2	1	0	0	1	1	308	25	9	64	4	9	146	72	23	0	0	78	[1B 3C 2D 1C]	4	7
24	123457150	21	5	4	119	2	0	10	30	0	0	2	1	0	0	0	1	308	25	9	64	4	9	146	77	18	0	0	79	[3C 2D 1C]	3	6
25	123457150	13	12	3	137	2	0	4	21	0	0	2	0	0	0	0	1	308	27	9	64	4	9	146	81	14	0	0	84	[2D 1C]	2	5
26	123457150	13	8	6	138	2	0	2	23	0	0	2	0	0	0	0	1	308	28	9	64	4	9	146	81	14	0	0	84	[2D 1C]	2	6
27	123457150	13	6	7	139	2	0	2	23	0	0	2	0	0	0	0	1	324	29	9	64	4	9	146	81	14	0	0	84	[2D 1C]	2	8
28	123457150	12	9	6	164	0	0	0	3	0	0	0	0	0	0	0	1	324	29	9	64	4	9	146	95	0	0	0	87	[]	0	5
29	123457150	11	8	7	165	0	0	0	3	0	0	0	0	0	0	0	1	324	32	9	64	4	9	146	95	0	0	0	87	[]	0	4
30	123457150	9	6	8	166	0	0	1	3	0	0	0	0	0	0	1	1	343	36	10	65	4	10	146	95	0	0	0	89	[]	0	6
31	123457150	8	6	9	166	0	0	1	3	0	0	0	0	0	0	1	1	343	40	10	65	4	10	146	95	0	0	0	90	[]	0	6
32	123457150	8	4	10	171	0	0	1	0	0	0	0	0	0	0	1	0	343	41	10	65	4	10	146	95	0	0	0	90	[]	0	6
33	123457150	8	4	10	171	0	0	1	0	0	0	0	0	0	0	1	0	343	43	10	65	4	10	146	95	0	0	0	90	[]	0	6
34	123457150	8	1	9	172	0	0	3	0	0	0	0	0	0	0	2	0	362	44	11	67	4	11	146	95	0	0	0	90	[]	0	6
35	123457150	7	2	7	173	0	0	3	1	0	0	0	0	0	0	2	0	380	45	11	68	4	11	146	95	0	0	0	91	[]	0	6
36	123457150	7	1	6	175	0	0	2	2	0	0	0	0	0	0	2	0	380	46	11	68	4	11	146	95	0	0	0	91	[]	0	6
37	123457150	7	1	5	176	0	0	2	2	0	0	0	0	0	0	2	0	380	49	11	68	4	11	146	95	0	0	0	91	[]	0	6
38	123457150	7	1	4	177	0	0	2	2	0	0	0	0	0	0	2	0	380	51	11	68	4	11	146	95	0	0	0	91	[]	0	5
39	123457150	7	1	2	178	0	0	2	2	0	0	0	0	0	0	3	0	416	52	12	68	4	12	146	95	0	0	0	91	[]	0	4
40	123457150	6	1	2	181	0	0	2	1	0	0	0	0	0	0	1	1	416	56	12	68	4	12	146	95	0	0	0	92	[]	0	3
41	123457150	5	2	2	181	0	0	2	1	0	0	0	0	0	0	1	1	416	57	12	68	4	12	146	95	0	0	0	93	[]	0	3
42	123457150	5	1	3	181	0	0	2	1	0	0	0	0	0	0	1	1	416	58	12	68	4	12	146	95	0	0	0	93	[]	0	4
43	123457150	5	0	3	182	0	0	2	1	0	0	0	0	0	0	1	1	416	61	12	68	4	12	146	95	0	0	0	93	[]	0	4
44	123457150	3	2	3	185	0	0	1	0	0	0	0	0	0	0	1	0	435	64	12	68	4	12	146	95	0	0	0	94	[]	0	3
45	123457150	3	2	3	186	0	0	0	0	0	0	0	0	0	0	1	0	435	67	12	68	4	12	146	95	0	0	0	94	[]	0	2
46	123457150	3	2	2	187	0	0	0	0	0	0	0	0	0	0	1	0	435	69	12	68	4	12	146	95	0	0	0	94	[]	0	1
47	123457150	3	2	1	188	0	0	0	0	0	0	0	0	0	0	1	0	435	70	12	68	4	12	146	95	0	0	0	94	[]	0	1
48	123457150	3	1	2	188	0	0	0	0	0	0	0	0	0	0	1	0	435	73	12	68	4	12	146	95	0	0	0	94	[]	0	2
49	123457150	3	1	1	190	0	0	0	0	0	0	0	0	0	0	0	0	435	73	12	68	4	12	146	95	0	0	0	94	[]	0	1
50	123457150	3	1	1	190	0	0	0	0	0	0	0	0	0	0	0	0	435	76	12	68	4	12	146	95	0	0	0	94	[]	0	1
51	123457150	3	0	2	190	0	0	0	0	0	0	0	0	0	0	0	0	435	79	12	68	4	12	146	95	0	0	0	94	[]	0	1
52	123457150	3	0	2	190	0	0	0	0	0	0	0	0	0	0	0	0	435	84	12	68	4	12	146	95	0	0	0	94	[]	0	1
53	123457150	3	0	2	190	0	0	0	0	0	0	0	0	0	0	0	0	435	86	12	68	4	12	146	95	0	0	0	94	[]	0	1
54	123457150	3	0	1	191	0	0	0	0	0	0	0	0	0	0	0	0	435	86	12	68	4	12	146	95	0	0	0	94	[]	0	0
55	123457150	3	0	1	191	0	0	0	0	0	0	0	0	0	0	0	0	435	87	12	68	4	12	146	95	0	0	0	94	[]	0	0
56	123457150	3	0	1	191	0	0	0	0	0	0	0	0	0	0	0	0	435	91	12	68	4	12	146	95	0	0	0	94	[]	0	0
57	123457150	3	0	1	191	0	0	0	0	0	0	0	0	0	0	0	0	435	93	12	68	4	12	146	95	0	0	0	94	[]	0	0
58	123457150	3	0	1	191	0	0	0	0	0	0	0	0	0	0	0	0	435	93	12	68	4	12	146	95	0	0	0	94	[]	0	0
59	123457150	3	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	435	95	12	68	4	12	146	95	0	0	0	94	[]	0	0
60	123457150	3	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	435	97	12	68	4	12	146	95	0	0	0	94	[]	0	0
