day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456797	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	96	0	0	0	0	[]	0	0
1	123456797	185	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	96	0	0	0	9	[]	0	0
2	123456797	170	20	3	0	0	0	0	0	0	0	0	0	0	0	1	0	19	4	1	0	0	1	146	96	0	0	0	18	[]	0	3
3	123456797	138	43	12	0	0	0	0	0	0	0	0	0	0	0	0	1	19	8	1	0	0	1	146	96	0	0	0	28	[]	0	7
4	123456797	114	53	24	2	0	0	0	0	0	0	0	0	0	0	0	1	19	10	1	0	0	1	146	96	0	0	0	36	[]	0	8
5	123456797	95	48	27	7	2	3	9	1	0	0	0	0	0	0	1	1	38	10	2	9	0	2	146	92	4	0	0	41	[1C]	1	9
6	123456797	90	33	27	7	5	5	15	7	0	0	0	0	0	0	4	1	94	10	5	16	0	5	146	87	9	0	0	43	[1C 1A]	2	12
7	123456797	86	28	33	10	5	3	17	7	0	0	0	0	0	0	3	2	110	10	5	16	0	5	146	87	9	0	0	47	[1C 1A]	2	12
8	123456797	57	34	25	10	19	4	28	10	0	0	0	0	0	0	4	3	148	11	7	27	0	7	146	78	18	0	0	49	[1C 1A 3B 3D]	4	12
9	123456797	44	26	27	12	27	3	35	11	0	0	0	0	0	0	4	5	186	14	9	34	0	9	146	72	24	0	0	51	[1C 1A 3B 3D 2C]	5	12
10	123456797	36	17	30	11	29	8	36	17	0	0	0	0	0	0	5	5	205	15	10	38	0	10	146	67	29	0	0	52	[1C 1A 3B 3D 2C 2A]	6	12
11	123456797	26	22	25	17	29	4	39	21	0	0	0	0	0	0	5	6	242	17	11	41	0	11	146	67	29	0	0	57	[1C 1A 3B 3D 2C 2A]	6	12
12	123456797	22	14	21	20	31	3	46	26	0	0	0	0	0	0	6	5	261	18	12	47	0	12	146	61	35	0	0	58	[1C 1A 3B 3D 2C 2A 1D]	7	12
13	123456797	17	11	14	20	35	3	45	36	0	0	0	0	0	0	7	6	294	18	14	53	0	14	146	57	39	0	0	59	[1C 1A 3B 3D 2C 2A 1D 3A]	8	12
14	123456797	13	6	12	21	38	4	40	47	0	0	0	0	0	0	7	6	311	18	14	56	0	14	146	50	46	0	0	60	[1C 1A 3B 3D 2C 2A 1D 3A 2D]	9	12
15	123456797	12	7	13	36	36	3	35	40	0	0	0	0	0	0	6	6	311	19	14	56	0	14	146	54	42	0	0	61	[1A 3B 3D 2C 2A 1D 3A 2D]	8	11
16	123456797	9	12	11	43	33	2	33	41	0	0	0	0	0	0	6	4	327	20	14	58	0	14	146	53	43	0	0	64	[3B 3D 2C 2A 1D 3A 2D 2B]	8	10
17	123456797	8	7	15	45	33	2	29	45	0	0	0	0	0	0	5	5	327	21	14	58	0	14	146	53	43	0	0	64	[3B 3D 2C 2A 1D 3A 2D 2B]	8	11
18	123456797	16	6	12	60	23	2	22	45	0	0	0	0	0	0	4	4	345	21	14	62	0	14	146	56	40	0	0	65	[2C 2A 1D 3A 2D 2B 1B]	7	9
