day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457186	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	101	0	0	0	0	[]	0	0
1	123457186	177	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	101	0	0	0	12	[]	0	0
2	123457186	167	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	101	0	0	0	20	[]	0	3
3	123457186	145	35	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	101	0	0	0	31	[]	0	8
4	123457186	105	59	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	101	0	0	0	37	[]	0	11
5	123457186	87	68	23	7	0	0	3	0	0	0	1	0	0	0	0	0	19	8	0	3	1	0	146	101	0	0	0	38	[]	0	11
6	123457186	81	57	37	10	0	0	2	1	0	0	0	1	0	0	0	0	19	8	0	3	1	0	146	101	0	0	0	44	[]	0	11
7	123457186	72	39	38	13	6	2	13	2	0	0	0	1	0	0	3	0	76	10	3	14	1	3	146	96	5	0	0	47	[3A]	1	11
8	123457186	49	41	27	19	14	8	20	5	0	0	0	1	0	0	5	0	114	11	5	23	1	5	146	82	19	0	0	50	[3A 1D 3B]	3	11
9	123457186	39	36	34	23	14	4	26	6	0	0	0	1	0	0	6	0	133	13	6	26	1	6	146	82	19	0	0	52	[3A 1D 3B]	3	12
10	123457186	25	24	32	26	23	6	32	13	0	0	0	1	0	0	7	0	168	14	7	35	1	7	146	71	30	0	0	53	[3A 1D 3B 1B 3C]	5	12
11	123457186	22	15	30	24	24	7	34	24	0	0	0	1	0	0	6	2	187	14	8	43	1	8	146	67	34	0	0	53	[3A 1D 3B 1B 3C 2B]	6	12
12	123457186	14	15	14	23	29	5	44	35	0	0	0	1	0	0	6	3	238	14	9	55	1	9	146	56	45	0	0	56	[3A 1D 3B 1B 3C 2B 2C 3D]	8	12
13	123457186	14	12	11	25	29	4	42	41	0	0	1	1	0	0	6	3	257	16	9	58	2	9	146	56	45	0	0	56	[3A 1D 3B 1B 3C 2B 2C 3D]	8	12
14	123457186	11	9	8	23	31	6	42	48	0	0	1	1	0	0	5	4	273	16	9	61	2	9	146	51	50	0	0	57	[3A 1D 3B 1B 3C 2B 2C 3D 2A]	9	12
15	123457186	11	7	9	24	31	5	33	58	0	0	1	1	0	0	4	5	273	17	9	61	2	9	146	51	50	0	0	57	[3A 1D 3B 1B 3C 2B 2C 3D 2A]	9	12
16	123457186	10	7	9	25	31	3	32	61	0	0	1	1	0	0	3	6	273	17	9	61	2	9	146	51	50	0	0	58	[3A 1D 3B 1B 3C 2B 2C 3D 2A]	9	12
17	123457186	12	4	10	29	28	3	28	65	0	0	1	1	0	0	2	6	289	18	9	62	2	9	146	51	50	0	0	59	[1D 3B 1B 3C 2B 2C 3D 2A 1C]	9	11
18	123457186	15	3	7	48	23	4	21	60	0	0	1	1	0	0	1	5	305	18	9	65	2	9	146	57	44	0	0	61	[1B 3C 2B 2C 3D 2A 1C 2D]	8	9
19	123457186	14	4	6	49	23	3	16	66	0	0	1	1	0	0	1	5	305	18	9	65	2	9	146	57	44	0	0	62	[1B 3C 2B 2C 3D 2A 1C 2D]	8	8
20	123457186	21	6	4	71	14	1	16	50	0	0	0	1	0	0	1	4	305	18	9	65	2	9	146	68	33	0	0	64	[2B 2C 3D 2A 1C 2D]	6	7
21	123457186	20	4	8	86	13	1	11	41	0	0	0	1	0	0	0	4	305	18	9	65	2	9	146	72	29	0	0	66	[2C 3D 2A 1C 2D]	5	7
22	123457186	21	7	8	111	8	1	6	24	0	0	0	1	0	0	0	2	305	19	9	65	2	9	146	83	18	0	0	67	[2A 1C 2D]	3	5
23	123457186	19	9	6	113	8	1	5	25	0	0	0	1	0	0	0	2	305	22	9	65	2	9	146	83	18	0	0	68	[2A 1C 2D]	3	3
24	123457186	20	5	11	126	6	1	5	13	0	0	0	1	0	0	0	1	305	24	9	65	2	9	146	88	13	0	0	68	[1C 2D]	2	5
25	123457186	17	7	12	126	6	1	2	16	0	0	0	1	0	0	0	1	305	26	9	65	2	9	146	88	13	0	0	70	[1C 2D]	2	5
26	123457186	15	7	11	129	6	0	2	17	0	0	0	1	0	0	0	1	305	27	9	65	2	9	146	88	13	0	0	71	[1C 2D]	2	7
27	123457186	18	6	12	141	3	0	1	7	0	0	0	1	0	0	0	0	305	30	9	65	2	9	146	93	8	0	0	71	[2D]	1	6
28	123457186	19	4	9	153	0	0	3	0	0	0	0	0	0	0	1	0	324	34	10	68	2	10	146	101	0	0	0	73	[]	0	6
29	123457186	17	4	8	156	0	0	3	0	0	0	0	0	0	0	1	0	324	35	10	68	2	10	146	101	0	0	0	74	[]	0	6
30	123457186	17	3	7	158	0	0	3	0	0	0	0	0	0	0	1	0	324	38	10	68	2	10	146	101	0	0	0	74	[]	0	6
31	123457186	15	4	7	159	0	0	1	2	0	0	0	0	0	0	1	0	324	40	10	68	2	10	146	101	0	0	0	74	[]	0	6
