day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457192	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	105	0	0	0	0	[]	0	0
1	123457192	176	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	105	0	0	0	9	[]	0	0
2	123457192	160	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	105	0	0	0	19	[]	0	3
3	123457192	141	24	6	0	9	0	4	0	0	0	0	0	0	0	1	0	19	4	1	4	0	1	146	99	6	0	0	27	[2B]	1	5
4	123457192	129	32	8	2	9	0	4	0	0	0	0	0	0	0	1	0	19	4	1	4	0	1	146	99	6	0	0	35	[2B]	1	7
5	123457192	111	41	15	4	9	0	2	2	0	0	0	0	0	0	1	0	19	5	1	4	0	1	146	99	6	0	0	42	[2B]	1	10
6	123457192	106	38	19	5	9	0	4	2	0	0	0	0	0	0	2	0	38	8	2	6	0	2	146	99	6	0	0	47	[2B]	1	12
7	123457192	99	35	25	9	9	0	4	2	0	0	0	0	0	0	1	1	38	9	2	6	0	2	146	99	6	0	0	54	[2B]	1	12
8	123457192	83	42	33	10	9	0	4	2	0	0	0	0	0	0	1	1	38	14	2	6	0	2	146	99	6	0	0	58	[2B]	1	12
9	123457192	62	41	26	13	14	6	10	8	0	0	1	0	0	0	3	1	92	17	4	13	1	4	146	87	18	0	0	60	[2B 1B 2D]	3	12
10	123457192	48	34	25	16	20	7	19	9	0	0	1	0	0	0	5	1	130	17	6	19	1	6	146	83	22	0	0	61	[2B 1B 2D 2A]	4	12
11	123457192	31	34	28	16	28	3	23	13	0	0	2	0	0	0	6	1	165	18	7	21	2	7	146	78	27	0	0	64	[2B 1B 2D 2A 1D]	5	12
