day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456945	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	105	0	0	0	0	[]	0	0
1	123456945	176	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	105	0	0	0	9	[]	0	0
2	123456945	166	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	105	0	0	0	18	[]	0	3
3	123456945	137	38	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	105	0	0	0	27	[]	0	5
4	123456945	113	50	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	218	105	0	0	0	35	[]	0	8
5	123456945	99	50	29	3	0	0	0	0	0	0	2	0	0	0	2	0	0	11	2	0	2	2	218	105	0	0	0	37	[]	0	8
6	123456945	94	44	34	8	0	0	0	0	0	0	2	0	0	0	2	1	0	14	3	0	2	3	218	105	0	0	0	42	[]	0	8
7	123456945	90	33	43	10	0	0	0	0	0	0	2	0	0	0	6	1	0	14	7	0	2	7	218	105	0	0	0	46	[]	0	11
8	123456945	68	44	46	16	0	0	0	0	0	0	1	1	0	0	7	2	0	18	9	0	2	9	218	105	0	0	0	46	[]	0	12
9	123456945	48	53	51	21	0	0	0	0	0	0	0	2	0	0	7	3	0	18	10	0	2	10	218	105	0	0	0	48	[]	0	12
10	123456945	29	59	56	28	0	0	0	0	0	0	0	2	0	0	7	4	0	20	11	0	2	11	218	105	0	0	0	49	[]	0	12
11	123456945	21	49	70	31	0	0	0	0	0	0	1	2	0	0	7	4	0	21	11	0	3	11	218	105	0	0	0	50	[]	0	12
12	123456945	16	44	66	42	0	0	0	0	0	0	3	2	0	0	8	4	0	25	12	0	5	12	218	105	0	0	0	50	[]	0	12
13	123456945	15	36	65	48	0	0	0	0	0	0	2	3	0	0	11	5	0	25	16	0	5	16	218	105	0	0	0	51	[]	0	12
14	123456945	15	28	60	61	0	0	0	0	0	0	2	2	0	0	11	6	0	27	17	0	5	17	218	105	0	0	0	51	[]	0	12
15	123456945	12	22	60	72	0	0	0	0	0	0	2	1	0	0	12	4	0	29	18	0	5	18	218	105	0	0	0	52	[]	0	12
16	123456945	11	18	49	87	0	0	0	0	0	0	3	1	0	0	10	6	0	30	19	0	6	19	218	105	0	0	0	52	[]	0	12
17	123456945	10	12	52	94	0	0	0	0	0	0	2	2	0	0	9	4	0	31	20	0	6	20	218	105	0	0	0	52	[]	0	12
18	123456945	8	11	46	104	0	0	0	0	0	0	2	2	0	0	8	4	0	32	21	0	6	21	218	105	0	0	0	53	[]	0	12
19	123456945	6	9	42	110	0	0	0	0	0	0	2	2	0	0	10	4	0	32	24	0	6	24	218	105	0	0	0	54	[]	0	12
20	123456945	6	5	39	117	0	0	0	0	0	0	1	3	0	0	10	4	0	33	25	0	6	25	218	105	0	0	0	54	[]	0	11
21	123456945	6	3	35	124	0	0	0	0	0	0	0	3	0	0	10	4	0	34	25	0	6	25	218	105	0	0	0	54	[]	0	11
22	123456945	5	4	32	130	0	0	0	0	0	0	0	1	0	0	9	4	0	36	25	0	6	25	218	105	0	0	0	54	[]	0	11
23	123456945	3	4	30	137	0	0	0	0	0	0	0	1	0	0	5	5	0	37	26	0	6	26	218	105	0	0	0	54	[]	0	11
24	123456945	3	4	24	142	0	0	0	0	0	0	0	1	0	0	6	5	0	37	28	0	6	28	218	105	0	0	0	54	[]	0	10
