day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457001	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	107	0	0	0	0	[]	0	0
1	123457001	172	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	107	0	0	0	11	[]	0	0
2	123457001	161	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	107	0	0	0	18	[]	0	2
3	123457001	153	21	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	107	0	0	0	21	[]	0	5
4	123457001	133	36	12	1	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	218	107	0	0	0	30	[]	0	6
5	123457001	101	59	21	1	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	107	0	0	0	45	[]	0	8
6	123457001	98	45	33	5	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	218	107	0	0	0	48	[]	0	10
7	123457001	92	38	42	8	0	0	0	0	0	0	0	0	0	0	2	1	0	9	3	0	0	3	218	107	0	0	0	54	[]	0	9
8	123457001	63	51	51	14	0	0	0	0	0	0	0	0	0	0	3	1	0	10	4	0	0	4	218	107	0	0	0	58	[]	0	10
9	123457001	41	51	64	20	0	0	0	0	0	0	0	0	0	0	6	1	0	14	7	0	0	7	218	107	0	0	0	61	[]	0	11
10	123457001	27	52	68	29	0	0	0	0	0	0	0	0	0	0	5	2	0	15	7	0	0	7	218	107	0	0	0	63	[]	0	11
11	123457001	14	44	79	35	0	0	0	0	0	0	0	0	0	0	8	3	0	15	11	0	0	11	218	107	0	0	0	66	[]	0	12
12	123457001	11	38	73	48	0	0	0	0	0	0	0	0	0	0	6	7	0	15	13	0	0	13	218	107	0	0	0	66	[]	0	12
13	123457001	11	22	79	56	0	0	0	0	0	0	0	0	0	0	9	6	0	15	16	0	0	16	218	107	0	0	0	66	[]	0	12
14	123457001	11	16	72	69	0	0	0	0	0	0	0	0	0	0	8	7	0	17	16	0	0	16	218	107	0	0	0	66	[]	0	12
15	123457001	8	18	61	79	0	0	0	0	0	0	0	0	0	0	9	8	0	19	18	0	0	18	218	107	0	0	0	66	[]	0	12
16	123457001	4	18	58	87	0	0	0	0	0	0	0	0	0	0	9	7	0	19	18	0	0	18	218	107	0	0	0	67	[]	0	12
17	123457001	4	14	54	95	0	0	0	0	0	0	1	0	0	0	9	6	0	21	18	0	1	18	218	107	0	0	0	67	[]	0	12
18	123457001	4	11	46	104	0	0	0	0	0	0	2	0	0	0	8	8	0	23	20	0	2	20	218	107	0	0	0	67	[]	0	12
19	123457001	4	9	41	112	0	0	0	0	0	0	1	1	0	0	8	7	0	25	22	0	2	22	218	107	0	0	0	67	[]	0	12
20	123457001	4	7	40	114	0	0	0	0	0	0	1	1	0	0	8	8	0	26	23	0	2	23	218	107	0	0	0	67	[]	0	12
21	123457001	4	4	35	124	0	0	0	0	0	0	1	1	0	0	9	5	0	27	25	0	2	25	218	107	0	0	0	67	[]	0	10
22	123457001	4	3	29	132	0	0	0	0	0	0	1	1	0	0	9	4	0	28	26	0	2	26	218	107	0	0	0	67	[]	0	11
23	123457001	4	3	24	140	0	0	0	0	0	0	1	1	0	0	7	3	0	33	26	0	2	26	218	107	0	0	0	67	[]	0	11
24	123457001	4	1	22	142	0	0	0	0	0	0	2	1	0	0	8	3	0	34	27	0	3	27	218	107	0	0	0	67	[]	0	11
25	123457001	2	2	18	148	0	0	0	0	0	0	2	1	0	0	5	5	0	36	28	0	3	28	218	107	0	0	0	68	[]	0	10
26	123457001	1	3	16	149	0	0	0	0	0	0	2	1	0	0	6	5	0	37	29	0	3	29	218	107	0	0	0	69	[]	0	10
27	123457001	1	3	12	153	0	0	0	0	0	0	2	0	0	0	7	5	0	39	30	0	3	30	218	107	0	0	0	69	[]	0	10
28	123457001	1	3	10	158	0	0	0	0	0	0	1	0	0	0	4	6	0	39	30	0	3	30	218	107	0	0	0	69	[]	0	8
29	123457001	1	1	11	160	0	0	0	0	0	0	1	0	0	0	4	5	0	39	31	0	3	31	218	107	0	0	0	69	[]	0	8
30	123457001	1	0	10	163	0	0	0	0	0	0	1	0	0	0	2	6	0	41	31	0	3	31	218	107	0	0	0	69	[]	0	7
31	123457001	1	0	8	167	0	0	0	0	0	0	1	0	0	0	2	4	0	41	31	0	3	31	218	107	0	0	0	69	[]	0	7
32	123457001	1	0	8	168	0	0	0	0	0	0	1	0	0	0	1	4	0	41	31	0	3	31	218	107	0	0	0	69	[]	0	6
33	123457001	1	0	7	169	0	0	0	0	0	0	1	0	0	0	1	4	0	42	31	0	3	31	218	107	0	0	0	69	[]	0	5
34	123457001	1	0	5	173	0	0	0	0	0	0	0	0	0	0	1	3	0	46	31	0	3	31	218	107	0	0	0	69	[]	0	4
35	123457001	1	0	5	174	0	0	0	0	0	0	0	0	0	0	1	2	0	48	31	0	3	31	218	107	0	0	0	69	[]	0	4
36	123457001	1	0	4	176	0	0	0	0	0	0	0	0	0	0	0	2	0	51	31	0	3	31	218	107	0	0	0	69	[]	0	3
37	123457001	1	0	4	177	0	0	0	0	0	0	0	0	0	0	0	1	0	54	31	0	3	31	218	107	0	0	0	69	[]	0	3
38	123457001	1	0	4	177	0	0	0	0	0	0	0	0	0	0	0	1	0	57	31	0	3	31	218	107	0	0	0	69	[]	0	3
39	123457001	0	1	4	178	0	0	0	0	0	0	0	0	0	0	0	0	0	58	31	0	3	31	218	107	0	0	0	69	[]	0	3
40	123457001	0	1	3	179	0	0	0	0	0	0	0	0	0	0	0	0	0	62	31	0	3	31	218	107	0	0	0	69	[]	0	3
41	123457001	0	1	2	180	0	0	0	0	0	0	0	0	0	0	0	0	0	64	31	0	3	31	218	107	0	0	0	69	[]	0	2
42	123457001	0	1	2	180	0	0	0	0	0	0	0	0	0	0	0	0	0	64	31	0	3	31	218	107	0	0	0	69	[]	0	2
43	123457001	0	1	2	180	0	0	0	0	0	0	0	0	0	0	0	0	0	66	31	0	3	31	218	107	0	0	0	69	[]	0	2
44	123457001	0	0	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	68	31	0	3	31	218	107	0	0	0	69	[]	0	3
45	123457001	0	0	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	75	31	0	3	31	218	107	0	0	0	69	[]	0	3
46	123457001	0	0	2	181	0	0	0	0	0	0	0	0	0	0	0	0	0	75	31	0	3	31	218	107	0	0	0	69	[]	0	2
47	123457001	0	0	2	181	0	0	0	0	0	0	0	0	0	0	0	0	0	75	31	0	3	31	218	107	0	0	0	69	[]	0	2
48	123457001	0	0	0	181	0	0	0	0	0	0	1	0	0	0	1	0	0	80	32	0	4	32	218	107	0	0	0	69	[]	0	2
49	123457001	0	0	0	181	0	0	0	0	0	0	1	0	0	0	1	0	0	82	32	0	4	32	218	107	0	0	0	69	[]	0	2
50	123457001	0	0	0	181	0	0	0	0	0	0	0	1	0	0	1	0	0	84	32	0	4	32	218	107	0	0	0	69	[]	0	1
51	123457001	0	0	0	181	0	0	0	0	0	0	0	1	0	0	0	1	0	87	32	0	4	32	218	107	0	0	0	69	[]	0	0
52	123457001	0	0	0	181	0	0	0	0	0	0	0	1	0	0	0	1	0	88	32	0	4	32	218	107	0	0	0	69	[]	0	0
53	123457001	0	0	0	181	0	0	0	0	0	0	0	1	0	0	0	1	0	89	32	0	4	32	218	107	0	0	0	69	[]	0	0
54	123457001	0	0	0	181	0	0	0	0	0	0	0	1	0	0	0	1	0	91	32	0	4	32	218	107	0	0	0	69	[]	0	0
55	123457001	0	0	0	181	0	0	0	0	0	0	0	1	0	0	0	1	0	92	32	0	4	32	218	107	0	0	0	69	[]	0	0
56	123457001	0	0	0	181	0	0	0	0	0	0	0	1	0	0	0	1	0	93	32	0	4	32	218	107	0	0	0	69	[]	0	0
57	123457001	0	0	0	181	0	0	0	0	0	0	0	1	0	0	0	1	0	93	32	0	4	32	218	107	0	0	0	69	[]	0	0
