day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456947	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	123	0	0	0	0	[]	0	0
1	123456947	163	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	123	0	0	0	4	[]	0	0
2	123456947	152	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	123	0	0	0	14	[]	0	1
3	123456947	132	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	123	0	0	0	24	[]	0	3
4	123456947	113	37	16	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	123	0	0	0	35	[]	0	6
5	123456947	92	48	20	6	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	218	123	0	0	0	40	[]	0	11
6	123456947	88	42	27	7	0	0	0	0	0	0	0	0	0	0	3	0	0	10	3	0	0	3	218	123	0	0	0	44	[]	0	12
7	123456947	84	35	36	9	0	0	0	0	0	0	0	0	0	0	3	0	0	11	3	0	0	3	218	123	0	0	0	48	[]	0	12
8	123456947	56	52	43	12	0	0	0	0	0	0	0	0	0	0	4	0	0	12	4	0	0	4	218	123	0	0	0	49	[]	0	11
9	123456947	41	56	48	18	0	0	0	0	0	0	0	0	0	0	4	0	0	13	4	0	0	4	218	123	0	0	0	52	[]	0	11
10	123456947	23	56	60	24	0	0	0	0	0	0	0	0	0	0	4	0	0	14	4	0	0	4	218	123	0	0	0	54	[]	0	12
11	123456947	14	49	64	28	0	0	0	0	0	0	1	0	0	0	9	2	0	17	11	0	1	11	218	123	0	0	0	55	[]	0	12
12	123456947	8	41	69	33	0	0	0	0	0	0	3	0	0	0	8	5	0	19	13	0	3	13	218	123	0	0	0	57	[]	0	12
13	123456947	7	31	71	40	0	0	0	0	0	0	3	1	0	0	9	5	0	23	14	0	4	14	218	123	0	0	0	58	[]	0	12
14	123456947	7	22	69	51	0	0	0	0	0	0	3	1	0	0	8	6	0	24	15	0	4	15	218	123	0	0	0	58	[]	0	12
15	123456947	4	17	64	58	0	0	0	0	0	0	5	1	0	0	10	8	0	27	19	0	6	19	218	123	0	0	0	58	[]	0	12
16	123456947	4	15	58	67	0	0	0	0	0	0	5	1	0	0	11	6	0	28	20	0	6	20	218	123	0	0	0	58	[]	0	12
17	123456947	2	14	53	74	0	0	0	0	0	0	5	1	0	0	10	8	0	31	21	0	6	21	218	123	0	0	0	58	[]	0	12
18	123456947	2	10	46	85	0	0	0	0	0	0	4	2	0	0	10	8	0	33	22	0	6	22	218	123	0	0	0	58	[]	0	12
19	123456947	2	8	38	92	0	0	0	0	0	0	4	3	0	0	11	9	0	35	24	0	7	24	218	123	0	0	0	58	[]	0	12
20	123456947	2	8	35	95	0	0	0	0	0	0	4	3	0	0	6	14	0	35	24	0	7	24	218	123	0	0	0	58	[]	0	12
21	123456947	2	4	33	106	0	0	0	0	0	0	3	3	0	0	7	9	0	37	27	0	7	27	218	123	0	0	0	58	[]	0	12
22	123456947	1	4	28	113	0	0	0	0	0	0	4	1	0	0	8	8	0	40	29	0	8	29	218	123	0	0	0	59	[]	0	12
23	123456947	1	1	26	119	0	0	0	0	0	0	4	1	0	0	5	10	0	44	29	0	9	29	218	123	0	0	0	59	[]	0	11
24	123456947	1	0	23	124	0	0	0	0	0	0	4	1	0	0	4	10	0	44	29	0	9	29	218	123	0	0	0	59	[]	0	11
25	123456947	1	0	21	131	0	0	0	0	0	0	4	0	0	0	3	7	0	45	29	0	10	29	218	123	0	0	0	59	[]	0	11
26	123456947	1	0	21	132	0	0	0	0	0	0	4	0	0	0	3	6	0	46	29	0	10	29	218	123	0	0	0	59	[]	0	11
27	123456947	1	0	17	137	0	0	0	0	0	0	3	1	0	0	3	5	0	49	29	0	10	29	218	123	0	0	0	59	[]	0	11
28	123456947	1	0	15	139	0	0	0	0	0	0	2	2	0	0	4	4	0	49	30	0	10	30	218	123	0	0	0	59	[]	0	11
