day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456852	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456852	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456852	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	3	[]	0	0
5	123456852	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	3	[]	0	1
6	123456852	217	1	2	0	0	0	0	0	0	0	0	0	19	0	1	0	60	4	1	0	0	1	0	0	0	50	3	[2C]	1	2
7	123456852	216	1	2	1	0	0	0	0	0	0	0	0	19	0	1	0	60	6	1	0	0	1	0	0	0	50	4	[2C]	1	3
8	123456852	215	2	2	1	0	0	0	0	0	0	0	0	19	0	1	0	60	7	1	0	0	1	0	0	0	50	4	[2C]	1	3
9	123456852	196	2	2	0	17	0	2	1	0	0	0	0	19	0	0	1	93	8	1	1	0	1	0	0	0	50	4	[2C 3B]	2	3
10	123456852	191	6	3	0	17	0	2	1	0	0	0	0	19	0	0	1	93	12	1	1	0	1	0	0	0	50	4	[2C 3B]	2	3
11	123456852	183	11	6	0	17	0	2	1	0	0	0	0	19	0	0	1	113	12	1	1	0	1	0	0	0	50	5	[2C 3B]	2	4
12	123456852	180	11	8	1	17	0	2	1	0	0	0	0	19	0	0	1	113	12	1	1	0	1	0	0	0	50	5	[2C 3B]	2	4
13	123456852	179	9	9	3	17	0	2	1	0	0	0	0	19	0	0	1	113	12	1	1	0	1	0	0	0	50	6	[2C 3B]	2	4
14	123456852	179	6	9	6	17	0	2	1	0	0	0	0	19	0	0	1	113	12	1	1	0	1	0	0	0	50	6	[2C 3B]	2	4
15	123456852	173	11	9	7	17	0	1	2	0	0	0	0	19	0	0	1	113	13	1	1	0	1	0	0	0	50	6	[2C 3B]	2	4
16	123456852	169	12	11	8	17	0	1	2	0	0	0	0	19	0	0	1	143	15	1	1	0	1	0	0	0	50	6	[2C 3B]	2	5
17	123456852	165	14	12	9	17	0	1	2	0	0	0	0	19	0	0	1	143	15	1	1	0	1	0	0	0	50	6	[2C 3B]	2	5
18	123456852	148	5	4	3	31	7	12	10	0	0	0	0	19	0	0	1	163	15	1	4	0	1	0	0	0	50	6	[2C 3B 2A 2B]	4	5
19	123456852	147	5	5	3	31	3	14	12	0	0	0	0	19	0	0	1	163	15	1	4	0	1	0	0	0	50	6	[2C 3B 2A 2B]	4	4
20	123456852	166	4	5	5	31	1	15	13	0	0	0	0	0	0	0	0	163	15	1	4	0	1	0	0	0	50	6	[3B 2A 2B]	3	4
21	123456852	166	3	5	6	31	1	15	13	0	0	0	0	0	0	0	0	163	16	1	4	0	1	0	0	0	50	6	[3B 2A 2B]	3	4
22	123456852	165	4	4	7	31	0	14	15	0	0	0	0	0	0	0	0	163	16	1	4	0	1	0	0	0	50	6	[3B 2A 2B]	3	4
23	123456852	179	7	4	10	14	0	10	16	0	0	0	0	0	0	0	0	193	16	1	4	0	1	0	0	0	50	6	[2A 2B]	2	4
24	123456852	175	10	5	10	14	0	9	17	0	0	0	0	0	0	0	0	193	16	1	4	0	1	0	0	0	50	6	[2A 2B]	2	4
25	123456852	172	11	5	12	14	0	8	18	0	0	0	0	0	0	0	0	213	16	1	4	0	1	0	0	0	50	7	[2A 2B]	2	5
26	123456852	171	9	5	15	14	0	7	19	0	0	0	0	0	0	0	0	213	16	1	4	0	1	0	0	0	50	7	[2A 2B]	2	4
27	123456852	160	5	6	9	14	0	7	19	11	1	2	6	0	0	0	0	213	17	1	4	1	1	0	0	0	50	7	[2A 2B 1A]	3	5
28	123456852	160	3	7	10	14	0	6	20	11	1	2	6	0	0	0	0	213	18	1	4	1	1	0	0	0	50	7	[2A 2B 1A]	3	5
29	123456852	158	4	7	11	14	0	5	21	11	0	3	6	0	0	0	0	213	20	1	4	1	1	0	0	0	50	7	[2A 2B 1A]	3	5
