,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,229.5095,9.4905,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4885,0.5115,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,220.3353,15.9640,3.5716,0.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1702,1.6797,0.1502,0.0000,0.0000,0.0000,1.0531
3,3.0000,214.6226,17.1772,7.5716,0.6286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1872,3.2112,0.5836,0.0180,0.0000,0.0000,1.3003
4,4.0000,200.7207,26.2192,11.4695,1.5906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8949,4.5686,1.4424,0.0941,0.0000,0.0000,1.9459
5,5.0000,181.4044,38.1972,17.2533,3.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7798,6.3854,2.5335,0.3013,0.0000,0.0000,3.2252
6,6.0000,181.4044,27.4234,25.6266,5.5455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7798,4.5926,3.9930,0.6346,0.0000,0.0000,4.5596
7,7.0000,181.4044,19.6617,29.9419,8.9920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7798,3.2893,4.7227,1.2082,0.0000,0.0000,5.0561
8,8.0000,147.6807,47.8769,31.5385,12.9039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8989,7.2262,5.0891,1.7858,0.0000,0.0000,5.1832
9,9.0000,114.0861,67.9710,40.8158,17.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4424,9.7127,6.3514,2.4935,0.0000,0.0000,6.4364
10,10.0000,83.8228,78.9339,54.7027,22.5405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9710,12.4665,8.2322,3.3303,0.0000,0.0000,8.2633
11,11.0000,57.6927,82.6847,69.7968,29.8258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3834,15.5746,10.6707,4.3714,0.0000,0.0000,9.5596
12,12.0000,35.8258,81.0911,84.0020,39.0811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8899,15.7337,13.5996,5.7768,0.0000,0.0000,10.4484
13,13.0000,35.8258,58.1001,96.0661,50.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8899,11.2613,16.3273,7.5215,0.0000,0.0000,11.1572
14,14.0000,35.8258,41.7097,99.7407,62.7237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8899,8.0300,17.4034,9.6767,0.0000,0.0000,11.3694
15,15.0000,15.3814,50.3423,98.0881,76.1882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7808,9.8809,17.2933,12.0450,0.0000,0.0000,11.4635
16,16.0000,7.7608,43.5706,99.2212,89.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7598,10.1461,17.7447,14.3493,0.0000,0.0000,11.6737
17,17.0000,3.8669,35.0130,98.5095,102.6106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9550,9.0200,18.3303,16.6947,0.0000,0.0000,11.8158
18,18.0000,1.8038,27.2563,95.3333,115.6066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4715,8.9660,18.4444,19.1181,0.0000,0.0000,11.9039
19,19.0000,0.7027,20.6667,90.4134,128.2172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8028,7.0911,18.5936,21.5125,0.0000,0.0000,11.9299
20,20.0000,0.7027,14.7868,84.2402,140.2703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8028,5.0941,18.1281,23.9750,0.0000,0.0000,11.9089
21,21.0000,0.7027,10.6386,77.3483,151.3103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8028,3.5886,17.1882,26.4204,0.0000,0.0000,11.8789
22,22.0000,0.1181,8.2122,69.9930,161.6767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3994,2.9449,15.9780,28.6777,0.0000,0.0000,11.8158
23,23.0000,0.0300,5.9980,63.0460,170.9259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9950,2.5195,14.7327,30.7528,0.0000,0.0000,11.7528
