,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6828,0.1853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1853,0.0000,0.0000
2,2,239.2774,0.3987,0.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4164,0.0000,0.0460
3,3,238.3662,0.6063,0.1493,-0.0040,-0.0311,-0.0094,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,2.0793,0.0000,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6466,-0.0017,0.1516
4,4,237.5731,0.9416,0.2821,0.0074,-0.0311,-0.0094,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,12.0000,2.7703,-0.0043,-0.0017,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,0.9090,0.0010,0.2596
5,5,236.2114,1.2832,0.4786,0.0297,0.2312,-0.0008,0.0159,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,14.6965,3.5306,-0.0043,0.0132,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,1.1645,0.0168,0.4052
6,6,235.9115,1.2398,0.7475,0.0819,0.2312,-0.0004,0.0092,-0.0037,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,14.6965,4.2169,-0.0043,0.0132,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,1.4543,0.0168,0.5704
7,7,235.2888,1.0448,0.9902,0.1429,0.2312,-0.0039,0.0092,-0.0017,-0.0254,-0.0071,-0.0151,0.0000,-0.0589,-0.0046,-0.0033,-0.0046,14.6965,4.9202,-0.0033,0.0132,-0.0016,-0.0033,0.0000,0.0000,0.0000,50.0000,1.6486,0.0316,0.7611
8,8,233.7172,1.8268,1.1790,0.2899,0.2312,-0.0036,-0.0008,0.0036,-0.0254,-0.0065,-0.0163,-0.0034,0.0222,-0.0046,0.0012,-0.0046,14.6965,5.6927,0.0012,0.0132,-0.0016,0.0012,0.0000,0.0000,0.0000,50.0000,1.8732,0.0393,0.9141
9,9,231.4119,2.5436,1.3854,0.4193,0.2312,-0.0094,0.0016,0.0066,0.0117,-0.0035,-0.0120,-0.0003,0.4072,0.0062,0.0310,0.0019,14.6965,6.4236,0.0258,0.0132,0.0009,0.0258,0.0000,0.0000,0.0000,50.0000,2.1120,0.0745,1.0689
10,10,227.4646,3.1594,1.6115,0.4929,1.3703,0.0519,0.1791,0.0483,0.0562,-0.0035,0.0010,-0.0003,0.6975,0.0164,0.0690,0.0191,26.5462,6.9758,0.0436,0.0889,0.0037,0.0436,0.0000,0.0000,0.0000,50.0000,2.3913,0.1806,1.1827
11,11,224.8609,3.7319,2.1435,0.6809,1.3703,0.0326,0.1782,0.0662,0.2023,-0.0022,0.0284,0.0033,1.0823,0.0406,0.1205,0.0527,26.5462,7.6548,0.0692,0.0889,0.0132,0.0692,0.0000,0.0000,0.0000,50.0000,2.5978,0.2224,1.4079
12,12,222.1030,4.6052,2.6365,1.0067,1.5553,0.0366,0.2174,0.0978,0.3232,-0.0004,0.0373,0.0097,1.2077,0.0410,0.1323,0.0892,29.2932,8.3018,0.0779,0.1019,0.0203,0.0779,0.0000,0.0000,0.0000,50.0000,2.8522,0.2523,1.6053
13,13,220.7582,3.2722,3.4435,1.3748,1.5553,0.0212,0.2023,0.1380,0.5195,0.0047,0.0668,0.0294,1.8242,0.0744,0.2532,0.1237,29.2932,8.9594,0.1208,0.1019,0.0355,0.1208,0.0000,0.0000,0.0000,50.0000,3.1103,0.3149,1.8979
14,14,219.5861,2.4307,3.6744,1.8028,1.5553,0.0137,0.1765,0.1739,0.6523,0.0094,0.0727,0.0511,2.4095,0.1097,0.4140,0.2022,29.2932,9.6503,0.1652,0.1019,0.0449,0.1652,0.0000,0.0000,0.0000,50.0000,3.3455,0.3733,2.0717
15,15,216.2397,4.2769,3.8021,2.2205,1.5553,0.0101,0.1637,0.1888,0.7072,0.0164,0.0803,0.0725,2.7376,0.0836,0.4709,0.2992,29.2932,10.2463,0.1885,0.1019,0.0490,0.1885,0.0000,0.0000,0.0000,50.0000,3.5690,0.4024,2.1839
16,16,212.7754,5.3570,4.2050,2.6569,1.5553,0.0066,0.1479,0.2083,0.8909,0.0243,0.1624,0.1222,3.0361,0.0805,0.5066,0.4449,29.2932,10.9553,0.2117,0.1019,0.0679,0.2117,0.0000,0.0000,0.0000,50.0000,3.7398,0.4504,2.2446
17,17,206.6056,5.4737,3.6410,2.5045,3.9847,0.3727,0.9658,0.6884,1.1165,0.0414,0.2787,0.1821,3.5725,0.1039,0.6374,0.6256,40.6643,11.5719,0.2584,0.3294,0.0898,0.2584,0.0000,0.0000,0.0000,50.0000,3.9212,0.7530,2.4303
18,18,202.9164,6.3553,4.5893,2.8359,3.9847,0.2303,1.0038,0.8023,1.2954,0.0507,0.3035,0.2283,4.0120,0.1131,0.8224,0.7713,40.6643,12.2778,0.3047,0.3294,0.1030,0.3047,0.0000,0.0000,0.0000,50.0000,4.0997,0.8101,2.6865
19,19,198.1522,7.0260,5.0093,3.1706,4.5293,0.3439,1.3174,1.0384,1.5630,0.0535,0.4848,0.3253,4.4527,0.1605,0.8612,1.0064,43.7421,12.9802,0.3427,0.4165,0.1326,0.3427,0.0000,0.0000,0.0000,50.0000,4.2493,0.9562,2.9499
20,20,197.4793,5.1633,5.9765,3.7526,4.5293,0.2053,1.3396,1.1585,1.6863,0.0484,0.4623,0.4093,4.7959,0.1636,1.0021,1.2324,43.7421,13.5275,0.3804,0.4165,0.1419,0.3804,0.0000,0.0000,0.0000,50.0000,4.4146,1.0033,3.1235
21,21,196.9059,3.6194,6.6085,4.4957,4.5293,0.1524,1.2129,1.3562,1.7423,0.0454,0.4585,0.4373,5.1481,0.1679,1.0660,1.4556,43.7421,14.0355,0.4185,0.4165,0.1602,0.4185,0.0000,0.0000,0.0000,50.0000,4.5867,1.0429,3.3010
22,22,192.6139,5.7266,6.4743,5.1811,4.5293,0.1071,1.0968,1.5316,1.9830,0.0500,0.4941,0.5699,5.4456,0.1411,1.1736,1.6879,43.7421,14.7134,0.4570,0.4165,0.1822,0.4570,0.0000,0.0000,0.0000,50.0000,4.7676,1.0978,3.3556
23,23,189.0243,6.9983,7.0112,5.8505,4.5293,0.0735,1.0046,1.6569,1.9737,0.0487,0.4861,0.6685,5.6462,0.2290,1.2886,1.9967,43.7421,15.2828,0.5274,0.4165,0.1903,0.5274,0.0000,0.0000,0.0000,50.0000,4.9464,1.1401,3.4893
