,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1499,0.1499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000
2,2,0.7438,0.5258,0.0619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4770,0.0000,0.0619
3,3,13.1600,1.0510,0.1959,0.0139,10.2691,0.0000,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,1.9080,0.0000,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6984,0.0284,0.1936
4,4,14.6560,1.6460,0.4641,0.0516,10.2691,0.0000,0.0236,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,2.7570,0.0000,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9629,0.0284,0.3165
5,5,30.7666,2.6092,1.0791,0.0851,20.4252,0.0146,0.0830,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2940,3.6786,0.0000,0.0589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2018,0.0589,0.4901
6,6,35.8521,1.8854,1.6456,0.2331,20.4252,0.0000,0.1274,0.0144,1.7831,0.0000,0.0049,0.0000,3.0035,0.0197,0.0244,0.0000,33.2940,4.4425,0.0097,0.0589,0.0049,0.0097,0.0000,0.0000,0.0000,0.0000,1.4240,0.0719,0.7048
7,7,37.3320,1.3188,2.4898,0.4881,20.4252,0.0000,0.1033,0.0192,1.7831,0.0000,0.0049,0.0000,4.0861,0.0049,0.1667,0.0049,33.2940,4.9503,0.0146,0.0589,0.0049,0.0146,0.0000,0.0000,0.0000,0.0000,1.7250,0.0761,0.7636
8,8,49.3947,3.4128,2.1452,0.9742,20.4252,0.0000,0.0612,0.0719,4.4923,0.0000,0.1329,0.0049,7.5416,0.0049,0.1515,0.0097,33.2940,5.9162,0.0241,0.0589,0.0147,0.0241,0.0000,0.0000,0.0000,0.0000,1.9242,0.0926,0.7987
9,9,64.5806,7.3521,3.3347,1.2379,20.4252,0.0000,0.0369,0.0763,4.4923,0.0000,0.0540,0.0445,13.4843,0.0096,0.2067,0.0145,33.2940,6.9767,0.0423,0.0589,0.0147,0.0423,0.0000,0.0000,0.0000,0.0000,2.2417,0.1080,1.0389
10,10,142.6172,9.2312,3.3994,1.4982,53.5221,0.5150,1.1132,0.2292,4.4923,0.0000,0.0246,0.0838,16.8553,0.1255,0.2424,0.0240,34.2110,8.0868,0.0554,0.1848,0.0147,0.0554,0.0000,0.0000,0.0000,0.0000,2.6460,0.2514,1.2750
11,11,176.0056,12.7669,6.1682,1.8327,53.5221,0.2624,1.1245,0.3559,10.3179,0.0049,0.0426,0.1076,22.4841,0.1154,0.4002,0.0763,34.2110,8.8343,0.0762,0.1848,0.0327,0.0762,0.0000,0.0000,0.0000,0.0000,2.8675,0.2942,1.4772
12,12,248.8117,17.7504,7.8512,2.1778,81.6379,0.6474,3.0901,1.1510,13.5247,0.1848,0.1713,0.1563,26.6815,0.1042,0.5105,0.1253,35.4066,9.8194,0.0920,0.3175,0.0462,0.0920,0.0000,0.0000,0.0000,0.0000,3.1820,0.4581,1.5963
13,13,258.2574,9.5566,12.1839,3.2765,81.6379,0.3102,3.1582,1.5592,13.5247,0.1267,0.1627,0.2331,29.9131,0.3357,0.9449,0.2287,35.4066,10.3587,0.1126,0.3175,0.0462,0.1126,0.0000,0.0000,0.0000,0.0000,3.3864,0.4972,1.9316
14,14,262.6233,5.6729,14.6313,4.8211,81.6379,0.1734,3.2022,1.9006,13.5247,0.0828,0.2160,0.2331,32.8060,0.3641,1.6633,0.3450,35.4066,10.7101,0.1297,0.3175,0.0462,0.1297,0.0000,0.0000,0.0000,0.0000,3.4464,0.5155,2.2781
15,15,295.9781,11.4476,14.4852,6.2220,81.6379,0.0968,2.6843,2.4859,17.5629,0.1074,0.4652,0.4213,33.4946,0.3345,1.6943,0.5524,35.4066,10.6990,0.1363,0.3175,0.0636,0.1363,0.0000,0.0000,0.0000,0.0000,3.6783,0.5419,2.3679
16,16,350.5919,19.0446,18.6815,7.9092,81.6379,0.0505,2.3569,3.4015,18.8381,0.2012,0.7061,0.5136,39.4590,0.3790,3.6006,1.1430,35.4066,11.0788,0.1788,0.3175,0.0719,0.1788,0.0000,0.0000,0.0000,0.0000,3.8433,0.6074,2.6985
17,17,527.0550,18.2835,10.5550,7.8659,114.0387,1.4025,10.4561,5.5942,22.4441,0.2909,1.2705,1.0484,50.4997,0.7888,4.0884,1.8944,38.3826,11.3203,0.2352,0.6777,0.0978,0.2352,0.0000,0.0000,0.0000,0.0000,3.9323,1.0465,2.7194
18,18,578.6709,23.4198,14.7970,9.4112,114.0387,0.7822,9.5653,7.5229,26.8949,0.2079,1.3372,1.6388,56.6670,0.6255,4.1902,2.6276,38.3826,11.6113,0.2651,0.6777,0.1190,0.2651,0.0000,0.0000,0.0000,0.0000,4.0536,1.1220,3.1059
19,19,669.8958,25.2068,17.5886,11.4065,129.3898,1.9674,13.0813,11.2048,27.6182,0.2076,1.6029,1.9340,64.8041,0.4899,4.9006,3.2744,43.0753,12.0021,0.2997,0.8544,0.1264,0.2997,0.0000,0.0000,0.0000,0.0000,4.2285,1.3228,3.2166
20,20,666.1842,14.6702,22.7580,15.7659,129.3898,1.2588,11.8099,13.5214,27.5922,0.3411,2.1559,2.5085,70.4488,0.2411,4.5480,4.4267,43.0753,12.6791,0.3344,0.8544,0.1373,0.3344,0.0000,0.0000,0.0000,0.0000,4.4597,1.3029,3.4301
21,21,691.4068,7.9482,26.2123,19.6132,129.3898,0.7176,10.2372,15.7605,27.8356,0.2309,2.1538,3.8729,74.0535,0.5130,5.3246,5.8573,43.0753,13.9573,0.3717,0.8544,0.1508,0.3717,0.0000,0.0000,0.0000,0.0000,4.5577,1.3958,3.5958
22,22,730.8508,19.6751,25.1172,24.1164,129.3898,0.4393,9.1338,18.4973,26.7487,0.1719,2.2809,5.5402,69.8810,0.3353,4.9668,7.2164,43.0753,14.5161,0.3734,0.8544,0.1608,0.3734,0.0000,0.0000,0.0000,0.0000,4.8092,1.3658,3.6910
23,23,799.1058,26.2560,26.8567,29.4549,129.3898,0.2713,7.1634,23.0974,28.1363,0.1932,2.4420,6.4749,67.9252,0.3984,4.9255,8.1976,43.0753,14.5732,0.4065,0.8544,0.1706,0.4065,0.0000,0.0000,0.0000,0.0000,5.0229,1.4368,3.9697
