,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,227.4972,3.1320,1.6060,0.4869,1.3728,0.0505,0.1788,0.0479,0.0713,-0.0027,0.0035,0.0018,0.6778,0.0097,0.0663,0.0156,26.5467,7.0050,0.0424,0.0890,0.0047,0.0424,0.0000,0.0000,0.0000,50.0000,2.3773,0.1801,1.1793
11,11,224.8954,3.7071,2.1354,0.6763,1.3728,0.0316,0.1776,0.0658,0.2152,-0.0017,0.0305,0.0053,1.0660,0.0391,0.1188,0.0484,26.5467,7.6848,0.0683,0.0890,0.0141,0.0683,0.0000,0.0000,0.0000,50.0000,2.5870,0.2220,1.4000
12,12,222.1378,4.5882,2.6094,1.0093,1.5573,0.0361,0.2157,0.0973,0.3344,0.0004,0.0387,0.0127,1.1919,0.0352,0.1342,0.0848,29.2928,8.3309,0.0770,0.1019,0.0211,0.0770,0.0000,0.0000,0.0000,50.0000,2.8444,0.2519,1.6001
13,13,220.8055,3.2507,3.4297,1.3689,1.5573,0.0209,0.2007,0.1371,0.5254,0.0044,0.0674,0.0321,1.8124,0.0654,0.2559,0.1184,29.2928,8.9811,0.1201,0.1019,0.0359,0.1201,0.0000,0.0000,0.0000,50.0000,3.0990,0.3149,1.8960
14,14,219.6303,2.4110,3.6642,1.7919,1.5573,0.0134,0.1755,0.1725,0.6579,0.0090,0.0726,0.0533,2.3965,0.1072,0.4164,0.1960,29.2928,9.6722,0.1646,0.1019,0.0452,0.1646,0.0000,0.0000,0.0000,50.0000,3.3347,0.3731,2.0737
15,15,216.2499,4.2312,3.7789,2.1914,1.5573,0.0098,0.1630,0.1870,0.7121,0.0161,0.0797,0.0754,2.7599,0.0953,0.4804,0.3062,29.2928,10.2629,0.1917,0.1019,0.0493,0.1917,0.0000,0.0000,0.0000,50.0000,3.5620,0.4064,2.1894
16,16,212.7869,5.3387,4.1643,2.6190,1.5573,0.0063,0.1472,0.2066,0.8960,0.0235,0.1614,0.1235,3.0576,0.0908,0.5183,0.4566,29.2928,10.9663,0.2150,0.1019,0.0681,0.2150,0.0000,0.0000,0.0000,50.0000,3.7369,0.4545,2.2476
17,17,206.6456,5.4633,3.6438,2.4815,3.9542,0.3552,0.9285,0.6699,1.1194,0.0393,0.2726,0.1822,3.5947,0.1123,0.6553,0.6414,40.6574,11.5886,0.2618,0.3241,0.0897,0.2618,0.0000,0.0000,0.0000,50.0000,3.9186,0.7525,2.4354
18,18,202.9743,6.3476,4.5725,2.8173,3.9542,0.2192,0.9664,0.7754,1.2984,0.0502,0.2979,0.2274,4.0338,0.1183,0.8438,0.7905,40.6574,12.3066,0.3082,0.3241,0.1029,0.3082,0.0000,0.0000,0.0000,50.0000,4.0968,0.8096,2.6874
19,19,198.1052,7.0164,4.9889,3.1440,4.4934,0.3398,1.2703,0.9987,1.5662,0.0539,0.4804,0.3236,4.5221,0.1647,0.8818,1.0382,43.7296,13.0090,0.3490,0.4101,0.1326,0.3490,0.0000,0.0000,0.0000,50.0000,4.2469,0.9592,2.9504
20,20,197.5292,5.1604,5.9532,3.7318,4.4934,0.2046,1.2878,1.1199,1.6878,0.0483,0.4573,0.4071,4.8139,0.1671,1.0211,1.2703,43.7296,13.5549,0.3873,0.4101,0.1417,0.3873,0.0000,0.0000,0.0000,50.0000,4.4119,1.0022,3.1245
21,21,196.8583,3.6179,6.5861,4.4631,4.4934,0.1517,1.1656,1.3149,1.7475,0.0496,0.4544,0.4338,5.2494,0.1748,1.0990,1.5066,43.7296,14.0567,0.4260,0.4101,0.1604,0.4260,0.0000,0.0000,0.0000,50.0000,4.5844,1.0475,3.3003
22,22,192.5389,5.7302,6.4621,5.1508,4.4934,0.1064,1.0554,1.4848,1.9885,0.0522,0.4918,0.5664,5.5505,0.1465,1.2045,1.7413,43.7296,14.7334,0.4645,0.4101,0.1824,0.4645,0.0000,0.0000,0.0000,50.0000,4.7645,1.1021,3.3630
23,23,188.9545,6.9997,7.0164,5.8192,4.4934,0.0728,0.9652,1.6078,1.9775,0.0520,0.4854,0.6662,5.7535,0.2270,1.3103,2.0542,43.7296,15.3015,0.5348,0.4101,0.1905,0.5348,0.0000,0.0000,0.0000,50.0000,4.9441,1.1446,3.4938
24,24,181.5857,6.6797,5.5569,5.8126,7.3025,0.7819,2.5900,2.5594,2.0899,0.0543,0.6014,0.8046,6.1843,0.2606,1.7208,2.3958,54.4204,15.9260,0.6218,0.8172,0.2153,0.6218,0.0000,0.0000,0.0000,50.0000,5.1762,1.5530,3.6302
25,25,178.0586,7.4814,6.2485,6.3890,7.3025,0.5844,2.4075,2.9574,2.0664,0.0496,0.5660,0.8616,6.5633,0.2969,1.9449,2.7428,54.4204,16.5856,0.7096,0.8172,0.2297,0.7096,0.0000,0.0000,0.0000,50.0000,5.3531,1.6107,3.8004
26,26,173.9920,7.9995,6.9107,7.0021,7.4540,0.4636,2.4273,3.2834,2.2373,0.1020,0.6199,1.0675,6.7477,0.2750,2.0994,3.1616,56.8784,17.3364,0.7580,0.8526,0.2624,0.7580,0.0000,0.0000,0.0000,50.0000,5.5690,1.6921,3.9532
27,27,174.2803,5.6835,7.9870,8.1772,7.4540,0.2972,2.2345,3.6510,2.1289,0.1031,0.6079,1.1488,6.5351,0.2516,2.0866,3.4282,56.8784,17.8979,0.8045,0.8526,0.2770,0.8045,0.0000,0.0000,0.0000,50.0000,5.7625,1.6903,4.1868
28,28,174.2311,4.2240,8.2310,9.5906,7.4540,0.2246,1.9909,3.9783,2.1189,0.0944,0.6219,1.1848,6.4807,0.2425,1.9710,3.5693,56.8784,18.3921,0.8462,0.8526,0.2916,0.8462,0.0000,0.0000,0.0000,50.0000,5.9469,1.6845,4.2884
29,29,169.5965,6.8726,7.8808,10.3410,7.4540,0.1677,1.7306,4.3030,2.2058,0.0594,0.6534,1.2903,6.6519,0.2598,2.2255,4.0341,56.8784,18.9194,0.9231,0.8526,0.3063,0.9231,0.0000,0.0000,0.0000,50.0000,6.1223,1.7431,4.3628
30,30,165.3027,8.5569,8.3720,11.3501,7.4540,0.1248,1.5528,4.5393,2.2905,0.0961,0.8113,1.4443,6.6171,0.2764,2.1699,4.3608,56.8784,19.5530,0.9664,0.8526,0.3515,0.9664,0.0000,0.0000,0.0000,50.0000,6.3167,1.7815,4.4221
31,31,160.2767,7.7698,6.9831,12.9711,9.0128,1.0052,3.1239,4.6974,2.1958,0.0957,0.8600,1.4988,6.7475,0.3696,2.1607,4.6201,67.0600,20.1201,1.0425,1.3194,0.3743,1.0425,0.0000,0.0000,0.0000,50.0000,6.5171,2.0248,4.3985
32,32,156.4643,8.4284,7.7190,14.0540,9.0128,0.7063,3.0483,5.0947,2.2296,0.1347,0.9516,1.6623,6.9503,0.4013,2.3218,4.8572,67.0600,20.6435,1.1207,1.3194,0.4066,1.1207,0.0000,0.0000,0.0000,50.0000,6.6519,2.0806,4.6851
33,33,152.2180,8.8949,8.0486,15.9628,9.4840,0.8107,3.4524,5.2444,2.1355,0.1197,0.8719,1.6682,6.9377,0.3837,2.3366,5.0908,69.4421,21.1375,1.1818,1.4623,0.4248,1.1818,0.0000,0.0000,0.0000,50.0000,6.8012,2.1380,4.7826
34,34,151.6867,6.3144,9.0783,17.1587,9.4840,0.5578,3.1587,5.8276,2.1615,0.1498,0.9236,1.7697,7.1672,0.3689,2.4131,5.3193,69.4421,21.8398,1.2493,1.4623,0.4473,1.2493,0.0000,0.0000,0.0000,50.0000,6.9780,2.1801,4.8684
35,35,151.5961,4.5963,9.3667,18.6596,9.4840,0.4048,2.8452,6.3059,1.9707,0.0940,0.9022,1.8785,7.2698,0.3463,2.4134,5.5093,69.4421,22.4137,1.3036,1.4623,0.4565,1.3036,0.0000,0.0000,0.0000,50.0000,7.1506,2.1866,4.9363
