,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.1509,0.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1509,0.0000,0.0000
2,0.0000,0.7479,0.5290,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4778,0.0000,0.0625
3,0.0000,13.3343,1.0431,0.1975,0.0139,10.4230,0.0000,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3780,1.9333,0.0000,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7025,0.0289,0.1946
4,0.0000,14.8358,1.6518,0.4622,0.0510,10.4230,0.0000,0.0241,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3780,2.7267,0.0000,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9676,0.0289,0.3200
5,0.0000,31.4131,2.6568,1.0688,0.0844,21.0541,0.0145,0.0844,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1378,3.6935,0.0000,0.0606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2086,0.0606,0.4853
6,0.0000,36.5295,1.9118,1.6510,0.2274,21.0541,0.0000,0.1275,0.0146,1.7856,0.0000,0.0049,0.0000,3.0302,0.0198,0.0246,0.0000,33.1378,4.4695,0.0098,0.0606,0.0049,0.0098,0.0000,0.0000,0.0000,0.0000,1.4370,0.0737,0.6907
7,0.0000,38.0378,1.3299,2.5461,0.4818,21.0541,0.0000,0.1041,0.0192,1.7856,0.0000,0.0049,0.0000,4.1146,0.0049,0.1672,0.0049,33.1378,4.9074,0.0147,0.0606,0.0049,0.0147,0.0000,0.0000,0.0000,0.0000,1.7379,0.0779,0.7550
8,0.0000,48.4870,3.4105,2.1566,0.9793,21.0541,0.0000,0.0630,0.0704,4.4470,0.0000,0.1315,0.0049,5.7213,0.0049,0.1469,0.0098,33.1378,5.8938,0.0191,0.0606,0.0145,0.0191,0.0000,0.0000,0.0000,0.0000,1.9150,0.0899,0.7895
9,0.0000,63.6858,7.3835,3.3459,1.2464,21.0541,0.0000,0.0386,0.0749,4.4470,0.0000,0.0534,0.0440,11.6118,0.0095,0.2020,0.0146,33.1378,6.9318,0.0372,0.0606,0.0145,0.0372,0.0000,0.0000,0.0000,0.0000,2.2278,0.1052,1.0368
10,0.0000,144.4206,9.3140,3.4175,1.4929,55.5627,0.5030,1.1228,0.2326,4.4470,0.0000,0.0244,0.0829,14.8872,0.1270,0.2379,0.0238,35.4917,7.8892,0.0501,0.1902,0.0145,0.0501,0.0000,0.0000,0.0000,0.0000,2.6203,0.2536,1.2746
11,0.0000,180.0275,13.0329,6.2041,1.8350,55.5627,0.2613,1.1159,0.3626,10.5553,0.0048,0.0432,0.1066,20.6429,0.1155,0.3971,0.0761,35.4917,8.6883,0.0712,0.1902,0.0333,0.0712,0.0000,0.0000,0.0000,0.0000,2.8476,0.3005,1.4859
12,0.0000,255.6897,17.8398,7.8704,2.1760,85.1964,0.6677,3.1584,1.1636,13.5422,0.1858,0.1703,0.1549,24.4849,0.1048,0.5083,0.1251,36.5583,9.6650,0.0861,0.3313,0.0461,0.0861,0.0000,0.0000,0.0000,0.0000,3.1638,0.4738,1.6063
13,0.0000,265.2696,9.5373,12.2603,3.2731,85.1964,0.3254,3.2175,1.5932,13.5422,0.1278,0.1617,0.2306,27.9247,0.3495,0.9720,0.2332,36.5583,10.2472,0.1083,0.3313,0.0461,0.1083,0.0000,0.0000,0.0000,0.0000,3.3715,0.5127,1.9391
14,0.0000,268.9677,5.6405,14.7441,4.8092,85.1964,0.1848,3.2631,1.9386,13.5422,0.0835,0.2156,0.2306,30.8352,0.3590,1.7336,0.3538,36.5583,10.5657,0.1254,0.3313,0.0461,0.1254,0.0000,0.0000,0.0000,0.0000,3.4306,0.5281,2.2895
15,0.0000,302.5781,11.3772,14.5400,6.2191,85.1964,0.1073,2.7413,2.5398,17.5197,0.1073,0.4664,0.4170,31.5356,0.3329,1.7404,0.5671,36.5583,10.6420,0.1320,0.3313,0.0634,0.1320,0.0000,0.0000,0.0000,0.0000,3.6460,0.5547,2.3785
16,0.0000,356.6903,18.9141,18.7868,7.8657,85.1964,0.0613,2.4159,3.4451,18.8157,0.2020,0.7086,0.5107,37.5530,0.3591,3.4989,1.1502,36.5583,11.0505,0.1732,0.3313,0.0717,0.1732,0.0000,0.0000,0.0000,0.0000,3.8034,0.6175,2.7203
17,0.0000,532.2836,18.3036,10.6723,7.7852,117.3628,1.4089,10.5057,5.6265,22.3650,0.2924,1.2785,1.0504,48.3765,0.7776,3.9790,1.9006,38.3269,11.3092,0.2292,0.6889,0.0976,0.2292,0.0000,0.0000,0.0000,0.0000,3.8853,1.0583,2.7181
18,0.0000,584.4303,23.4413,14.8544,9.2938,117.3628,0.7816,9.6154,7.5723,26.8195,0.2092,1.3450,1.6394,54.5979,0.6067,4.0746,2.6439,38.3269,11.5638,0.2592,0.6889,0.1188,0.2592,0.0000,0.0000,0.0000,0.0000,3.9839,1.1349,3.1047
19,0.0000,677.0781,25.1836,17.6928,11.3333,131.3758,1.9851,13.6251,11.5238,27.5405,0.2095,1.6075,1.9350,62.8694,0.4793,4.8251,3.2566,42.9982,11.8797,0.2941,0.8697,0.1262,0.2941,0.0000,0.0000,0.0000,0.0000,4.1628,1.3434,3.2046
20,0.0000,672.6368,14.6453,22.9446,15.6811,131.3758,1.2826,12.3075,13.8840,27.4937,0.3357,2.1494,2.5120,68.6893,0.2315,4.5241,4.3589,42.9982,12.5487,0.3294,0.8697,0.1369,0.3294,0.0000,0.0000,0.0000,0.0000,4.4002,1.3224,3.4241
21,0.0000,697.7062,7.9858,26.2886,19.4512,131.3758,0.7303,10.5840,16.2367,27.7368,0.2278,2.1468,3.8738,72.3668,0.5025,5.3093,5.7528,42.9982,13.7814,0.3671,0.8697,0.1503,0.3671,0.0000,0.0000,0.0000,0.0000,4.4886,1.4145,3.5879
22,0.0000,736.2961,19.8880,25.2244,23.9132,131.3758,0.4502,9.3517,19.1342,26.7137,0.1703,2.2567,5.5390,69.6684,0.3290,5.0547,7.0518,42.9982,14.3184,0.3713,0.8697,0.1603,0.3713,0.0000,0.0000,0.0000,0.0000,4.7453,1.3752,3.7047
23,0.0000,804.0414,26.3328,26.9971,29.2254,131.3758,0.2765,7.3289,23.8126,28.0066,0.1816,2.4067,6.4665,67.8858,0.3970,4.9618,8.0348,42.9982,14.3849,0.4047,0.8697,0.1690,0.4047,0.0000,0.0000,0.0000,0.0000,4.9394,1.4421,3.9583
24,0.0000,944.1547,29.0186,21.0919,31.9280,174.1467,3.0195,18.1015,34.9696,28.5619,0.1487,2.6356,7.6518,77.8458,0.5432,5.4301,10.3167,16.5144,14.6669,0.4829,1.4752,0.1879,0.4829,0.0000,0.0000,0.0000,0.0000,5.0159,1.8312,4.2360
25,0.0000,1008.4470,36.5825,25.0866,35.6666,174.1467,1.8009,16.6404,40.6468,24.3121,0.2001,2.3860,9.3311,73.2673,1.1613,6.5551,12.1546,16.5144,15.1339,0.5271,1.4752,0.1966,0.5271,0.0000,0.0000,0.0000,0.0000,4.8862,1.8813,4.3792
26,0.0000,1195.5068,31.9592,23.7492,37.4150,194.0183,4.1696,27.9957,51.6475,22.5530,0.2061,2.0474,8.5138,79.3170,1.3852,6.5218,15.2652,24.6240,15.4929,0.5654,1.8750,0.2021,0.5654,0.0000,0.0000,0.0000,0.0000,4.8787,2.3491,4.8222
27,0.0000,1201.0433,15.8216,32.3004,44.0997,194.0183,2.5612,26.4010,59.5397,26.4262,0.1799,2.0890,9.4134,77.4120,1.1494,7.4747,17.5624,24.6240,15.8489,0.5832,1.8750,0.2188,0.5832,0.0000,0.0000,0.0000,0.0000,4.8424,2.3782,5.0681
28,0.0000,1213.9735,9.3948,32.3690,51.0449,194.0183,1.6017,22.6294,69.4827,26.9051,0.0849,1.8113,10.9825,80.9671,0.7461,8.8694,19.0422,24.6240,16.5196,0.6274,1.8750,0.2214,0.6274,0.0000,0.0000,0.0000,0.0000,5.0608,2.4111,5.1141
29,0.0000,1262.6696,21.6035,33.2258,59.4425,194.0183,0.7108,20.6309,77.7265,21.1719,0.0620,1.7263,9.8215,88.7114,0.4601,7.3203,21.9971,24.6240,16.8791,0.6637,1.8750,0.2265,0.6637,0.0000,0.0000,0.0000,0.0000,5.0298,2.3303,5.2336
30,0.0000,1314.9328,32.4394,35.0969,71.7378,194.0183,0.4180,17.2790,86.6674,20.8893,0.0311,1.5895,9.8367,92.4775,0.5128,7.5882,23.0338,24.6240,17.3459,0.7288,1.8750,0.2360,0.7288,0.0000,0.0000,0.0000,0.0000,5.1274,2.3702,4.9661
31,0.0000,1333.3557,24.3860,24.2703,100.9254,187.6228,3.7586,27.3806,84.0047,20.9730,0.2969,2.1007,9.5207,82.9827,0.8553,7.1370,24.4706,57.7102,17.8671,0.7577,2.5297,0.2766,0.7577,0.0000,0.0000,0.0000,0.0000,5.1419,2.5171,4.8340
32,0.0000,1449.8905,30.3140,28.6602,105.5662,187.6228,1.9074,26.1233,94.6057,22.7576,0.4307,2.9832,10.2171,91.2940,1.2479,9.7637,28.2669,57.7102,18.3099,0.8630,2.5297,0.2968,0.8630,0.0000,0.0000,0.0000,0.0000,5.2859,2.7806,5.0522
33,0.0000,1471.4334,28.6778,23.1626,122.3005,188.3913,3.7467,29.8158,95.5012,24.7641,0.6910,4.5453,12.1240,89.2966,1.0549,11.8915,33.9361,64.5272,19.6690,0.9706,2.8386,0.3480,0.9706,0.0000,0.0000,0.0000,0.0000,5.3244,2.9089,4.7515
34,0.0000,1447.3614,15.5746,31.1240,128.5493,188.3913,2.0278,26.9534,107.0949,24.8563,0.3610,4.2162,12.0902,83.4735,0.9657,10.6430,39.5044,64.5272,19.4980,0.9935,2.8386,0.3493,0.9935,0.0000,0.0000,0.0000,0.0000,5.1994,2.8088,4.7460
35,0.0000,1439.6526,7.7438,32.3461,148.9298,188.3913,1.1112,24.1238,119.3682,27.3071,0.2964,4.1212,12.5539,80.1895,0.5770,10.4230,41.5540,64.5272,20.2267,0.9859,2.8386,0.3550,0.9859,0.0000,0.0000,0.0000,0.0000,5.2809,2.7632,4.8189
