,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9684,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0015,0.0000,0.0000
2,2,239.9366,0.0039,-0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0069,0.0000,-0.0034
3,3,239.6240,0.0253,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0897,0.0000,-0.0047,0.0000,0.0000,1.9589,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0316,-0.0047,-0.0015
4,4,239.2489,0.0575,-0.0037,0.0000,-0.0613,-0.0043,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0897,0.0000,0.0000,-0.0047,59.9261,2.6171,-0.0047,-0.0034,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0659,-0.0015,0.0010
5,5,239.0292,0.0722,0.0135,0.0000,-0.0613,-0.0043,-0.0130,-0.0047,-0.0898,0.0000,-0.0047,0.0000,-0.0897,0.0000,0.0000,-0.0047,59.9261,3.2483,-0.0047,-0.0034,-0.0047,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0873,0.0010,0.0203
6,6,239.0037,0.0467,0.0492,-0.0037,-0.0613,-0.0043,-0.0086,-0.0034,-0.0898,0.0000,-0.0047,0.0000,-0.0897,0.0000,0.0000,-0.0047,59.9261,3.8918,-0.0047,-0.0034,-0.0047,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1056,0.0010,0.0519
7,7,238.9934,0.0445,0.0534,0.0008,-0.0613,-0.0043,-0.0086,-0.0034,-0.0898,0.0000,-0.0047,0.0000,-0.0897,0.0000,0.0000,-0.0047,59.9261,4.6088,-0.0047,-0.0034,-0.0047,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1130,0.0010,0.0559
8,8,238.9332,0.0643,0.0403,0.0180,-0.0613,0.0000,-0.0130,-0.0034,-0.0898,0.0000,-0.0047,0.0000,-0.0897,0.0000,0.0000,-0.0047,59.9261,5.1933,-0.0047,-0.0034,-0.0047,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1295,0.0010,0.0432
9,9,238.7220,0.0929,0.0516,0.0244,-0.0613,0.0000,-0.0086,-0.0059,-0.0898,0.0000,-0.0047,0.0000,-0.0675,0.0000,-0.0093,-0.0047,59.9261,5.7782,-0.0036,-0.0034,-0.0047,-0.0036,0.0000,0.0000,0.0000,50.0000,0.1478,0.0038,0.0554
