,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0015,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0316,0.0000,0.0000
2,2,239.9930,0.0463,0.0235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0534,0.0000,0.0235
3,3,240.0243,0.0953,0.0361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2807,0.0000,0.0148,0.0000,0.0000,2.3326,0.0148,0.0000,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.0991,0.0148,0.0316
4,4,239.9170,0.1535,0.0238,0.0000,0.4131,0.0144,0.0497,0.0000,0.0000,0.0000,0.0000,0.0000,0.2807,0.0000,0.0000,0.0148,60.0236,3.0613,0.0148,0.0235,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.1552,0.0316,0.0392
5,5,239.8151,0.1891,0.0770,0.0000,0.4131,0.0144,0.0431,0.0148,0.2807,0.0000,0.0148,0.0000,0.2807,0.0000,0.0000,0.0148,60.0236,3.7668,0.0148,0.0235,0.0148,0.0148,0.0000,0.0000,0.0000,50.0000,0.1841,0.0392,0.0802
6,6,239.7903,0.1443,0.1418,0.0238,0.4131,0.0144,0.0287,0.0235,0.2807,0.0000,0.0148,0.0000,0.2807,0.0000,0.0000,0.0148,60.0236,4.4499,0.0148,0.0235,0.0148,0.0148,0.0000,0.0000,0.0000,50.0000,0.2160,0.0392,0.1290
7,7,239.7804,0.1364,0.1476,0.0394,0.4131,0.0144,0.0287,0.0235,0.2807,0.0000,0.0148,0.0000,0.2807,0.0000,0.0000,0.0148,60.0236,5.2203,0.0148,0.0235,0.0148,0.0148,0.0000,0.0000,0.0000,50.0000,0.2288,0.0392,0.1350
8,8,239.7301,0.1971,0.1306,0.0825,0.4131,0.0000,0.0431,0.0235,0.2807,0.0000,0.0148,0.0000,0.2807,0.0000,0.0000,0.0148,60.0236,5.8419,0.0148,0.0235,0.0148,0.0148,0.0000,0.0000,0.0000,50.0000,0.2524,0.0392,0.1176
9,9,239.6096,0.2287,0.1594,0.1062,0.4131,0.0000,0.0287,0.0361,0.2807,0.0000,0.0148,0.0000,0.4394,0.0000,0.0294,0.0148,60.0236,6.4429,0.0237,0.0235,0.0148,0.0237,0.0000,0.0000,0.0000,50.0000,0.2744,0.0465,0.1355
