,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9764,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0035,0.0000,0.0000
2,2,239.9048,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0254,0.0000,0.0000
3,3,239.8335,0.0535,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0618,0.0000,0.0011
4,4,239.2278,0.0725,-0.0034,0.0000,-0.0291,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,2.7033,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0811,-0.0015,0.0039
5,5,239.1615,0.0814,0.0126,0.0000,-0.0291,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,3.3869,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0941,-0.0015,0.0213
6,6,239.1361,0.0817,0.0185,-0.0016,-0.0291,0.0000,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.1272,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1145,-0.0015,0.0292
7,7,239.1158,0.0768,0.0298,0.0008,-0.0291,0.0000,-0.0062,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.8045,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1311,-0.0015,0.0332
8,8,238.8809,0.1005,0.0381,0.0008,-0.0291,0.0000,-0.0062,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0846,0.0000,-0.0094,0.0000,120.0000,5.6070,-0.0047,-0.0015,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1402,0.0009,0.0452
9,9,238.7316,0.1517,0.0637,0.0038,-0.0291,0.0000,-0.0062,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0846,0.0000,-0.0094,0.0000,120.0000,6.2796,-0.0047,-0.0015,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1511,0.0009,0.0553
