,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9684,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0015,0.0000,0.0000
2,2,239.8738,0.0335,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0324,0.0000,-0.0037
3,3,239.7779,0.0352,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0417,0.0000,0.0010
4,4,238.8418,0.0416,0.0000,0.0000,0.1165,-0.0130,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.6513,0.0000,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0600,0.0068,0.0068
5,5,238.7830,0.0411,0.0102,0.0000,0.1165,-0.0111,0.0016,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.3029,0.0000,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0751,0.0068,0.0265
6,6,238.6329,0.0376,0.0196,0.0000,0.1165,-0.0071,-0.0011,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,3.8947,-0.0047,0.0064,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0926,0.0100,0.0384
7,7,238.6131,0.0417,0.0323,0.0000,0.1165,-0.0037,-0.0168,-0.0034,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,4.5620,-0.0047,0.0064,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1104,0.0100,0.0468
8,8,238.5047,0.0891,0.0364,-0.0014,0.1165,-0.0037,-0.0088,-0.0035,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,5.2637,-0.0047,0.0064,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1388,0.0100,0.0488
9,9,238.2434,0.1149,0.0332,0.0071,0.1165,-0.0047,-0.0053,-0.0033,0.0000,0.0000,0.0000,0.0000,-0.0677,-0.0047,-0.0037,0.0000,240.0000,6.0416,-0.0037,0.0064,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,0.1511,0.0133,0.0532
