day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457077	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457077	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457077	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
3	123457077	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457077	69	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
5	123457077	68	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123457077	65	0	1	0	3	1	1	0	0	0	0	0	0	0	1	0	19	6	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
7	123457077	65	0	1	0	3	1	0	1	0	0	0	0	0	0	1	0	19	7	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
8	123457077	65	0	1	0	3	1	0	1	0	0	0	0	0	0	1	0	19	8	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
9	123457077	64	1	1	0	3	1	0	1	0	0	0	0	0	0	1	0	19	10	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
10	123457077	64	1	1	0	3	0	1	1	0	0	0	0	0	0	1	0	19	12	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
11	123457077	64	1	0	1	3	0	1	1	0	0	0	0	0	0	0	1	19	12	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	1
12	123457077	64	1	0	1	3	0	1	1	0	0	0	0	0	0	0	1	19	13	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	1
13	123457077	64	0	1	1	3	0	1	1	0	0	0	0	0	0	0	1	19	14	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
14	123457077	64	0	1	1	3	0	1	1	0	0	0	0	0	0	0	1	19	14	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
15	123457077	63	1	1	1	3	0	1	1	0	0	0	0	0	0	0	1	19	15	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
16	123457077	62	2	1	1	3	0	1	1	0	0	0	0	0	0	0	1	19	15	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	2	[1D]	1	2
17	123457077	61	3	0	2	3	0	1	1	0	0	0	0	0	0	0	1	19	15	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	3	[1D]	1	1
18	123457077	61	3	0	2	3	0	1	1	0	0	0	0	0	0	0	1	19	16	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	3	[1D]	1	1
19	123457077	61	3	0	2	3	0	1	1	0	0	0	0	0	0	0	1	19	16	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	3	[1D]	1	1
20	123457077	64	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	19	16	1	1	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
21	123457077	64	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	19	18	1	1	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
22	123457077	62	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	19	19	1	1	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
23	123457077	61	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	19	19	1	1	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
24	123457077	59	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	19	19	1	1	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
25	123457077	58	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	19	19	1	1	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
26	123457077	54	4	3	5	1	2	2	0	0	0	0	0	0	0	1	0	38	19	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	3
27	123457077	54	4	3	5	1	2	2	0	0	0	0	0	0	0	1	0	38	19	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	3
28	123457077	54	4	3	5	1	2	2	0	0	0	0	0	0	0	1	0	38	19	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	3
29	123457077	54	3	4	5	1	2	1	1	0	0	0	0	0	0	1	0	38	22	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	3
30	123457077	54	3	4	5	1	1	2	1	0	0	0	0	0	0	1	0	38	22	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	3
31	123457077	51	5	5	5	1	1	2	1	0	0	0	0	0	0	1	0	38	23	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	3
32	123457077	51	5	5	5	1	1	2	1	0	0	0	0	0	0	0	1	38	24	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	3
33	123457077	50	5	6	5	1	0	3	1	0	0	0	0	0	0	0	1	38	24	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	4
34	123457077	50	3	6	7	1	0	3	1	0	0	0	0	0	0	0	1	38	25	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	4
35	123457077	50	3	6	7	1	0	3	1	0	0	0	0	0	0	0	1	38	25	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	4
36	123457077	50	3	6	7	1	0	3	1	0	0	0	0	0	0	0	1	38	27	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	4
37	123457077	50	2	4	10	1	0	3	1	0	0	0	0	0	0	0	1	38	29	2	3	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	6	[3B]	1	4
