day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456873	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456873	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456873	234	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123456873	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456873	226	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456873	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456873	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456873	224	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123456873	222	5	9	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123456873	219	1	0	0	3	2	10	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	1	0	0	0	[3C]	1	1
11	123456873	219	1	0	0	3	2	8	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	1	0	0	0	[3C]	1	1
12	123456873	217	2	1	0	3	0	8	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
13	123456873	217	1	2	0	3	0	8	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	0	0	1	0	[3C]	1	2
14	123456873	217	1	2	0	3	0	8	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	0	0	1	0	[3C]	1	2
15	123456873	215	2	3	0	3	0	7	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	0	0	1	0	[3C]	1	3
16	123456873	214	3	3	0	3	0	7	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	49	0	0	1	0	[3C]	1	3
17	123456873	210	7	3	0	3	0	7	10	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	0	0	1	0	[3C]	1	3
18	123456873	205	10	3	2	3	0	6	11	0	0	0	0	0	0	0	0	70	0	0	1	0	0	48	1	0	1	0	[3C]	1	2
19	123456873	204	7	7	2	3	0	6	11	0	0	0	0	0	0	0	0	70	0	0	1	0	0	47	2	0	1	0	[3C]	1	2
20	123456873	204	5	8	3	3	0	5	12	0	0	0	0	0	0	0	0	70	0	0	1	0	0	47	1	1	1	0	[3C]	1	2
21	123456873	204	2	10	4	3	0	5	12	0	0	0	0	0	0	0	0	70	0	0	1	0	0	47	1	1	1	0	[3C]	1	2
22	123456873	201	5	8	6	3	0	5	12	0	0	0	0	0	0	0	0	70	0	0	1	0	0	47	1	1	1	0	[3C]	1	2
23	123456873	201	2	11	6	3	0	4	13	0	0	0	0	0	0	0	0	70	0	0	1	0	0	46	2	1	1	0	[3C]	1	2
24	123456873	201	1	0	18	3	0	11	6	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	2	0	2	0	[2C]	1	1
25	123456873	201	1	0	18	3	0	10	7	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	2	0	2	0	[2C]	1	1
26	123456873	201	1	0	18	3	0	10	7	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	2	0	2	0	[2C]	1	1
27	123456873	201	1	0	18	3	0	9	8	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	2	0	2	0	[2C]	1	1
28	123456873	201	1	0	18	3	0	8	9	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	2	0	2	0	[2C]	1	1
29	123456873	199	2	1	18	3	0	6	11	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	1	1	2	0	[2C]	1	2
30	123456873	196	5	1	18	3	0	6	11	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	1	1	2	0	[2C]	1	2
31	123456873	181	1	0	18	18	3	8	11	0	0	0	0	0	0	0	0	116	0	0	4	0	0	46	1	1	2	0	[2C 1B]	2	2
32	123456873	180	1	1	18	18	3	6	13	0	0	0	0	0	0	0	0	116	0	0	4	0	0	46	1	0	3	0	[2C 1B]	2	3
33	123456873	178	3	1	18	18	3	6	13	0	0	0	0	0	0	0	0	116	0	0	4	0	0	46	1	0	3	0	[2C 1B]	2	3
34	123456873	178	2	2	18	18	3	3	16	0	0	0	0	0	0	0	0	116	0	0	4	0	0	46	0	1	3	0	[2C 1B]	2	3
35	123456873	178	2	2	18	18	2	4	16	0	0	0	0	0	0	0	0	116	0	0	4	0	0	46	0	1	3	0	[2C 1B]	2	3
