day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456841	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	0	[]	0	0
1	123456841	242	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	39	0	0	0	9	[]	0	0
2	123456841	220	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	39	0	0	0	14	[]	0	2
3	123456841	183	58	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	1	74	39	0	0	0	17	[]	0	4
4	123456841	126	98	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	2	74	39	0	0	0	21	[]	0	7
5	123456841	62	130	52	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	4	74	39	0	0	0	23	[]	0	10
6	123456841	61	94	85	11	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	1	4	74	39	0	0	0	24	[]	0	11
7	123456841	61	63	100	27	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	1	8	74	39	0	0	0	24	[]	0	12
8	123456841	14	86	114	37	0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	2	12	74	39	0	0	0	24	[]	0	11
9	123456841	6	74	117	54	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	2	13	74	39	0	0	0	24	[]	0	12
10	123456841	0	53	131	67	0	0	0	0	0	0	0	0	0	0	0	0	0	15	17	0	4	17	74	39	0	0	0	24	[]	0	12
11	123456841	0	38	128	85	0	0	0	0	0	0	0	0	0	0	0	0	0	17	18	0	5	18	74	39	0	0	0	24	[]	0	12
12	123456841	0	30	125	96	0	0	0	0	0	0	0	0	0	0	0	0	0	20	22	0	7	22	74	39	0	0	0	24	[]	0	12
13	123456841	0	21	122	108	0	0	0	0	0	0	0	0	0	0	0	0	0	21	23	0	7	23	74	39	0	0	0	24	[]	0	12
14	123456841	0	14	118	119	0	0	0	0	0	0	0	0	0	0	0	0	0	23	27	0	8	27	74	39	0	0	0	24	[]	0	12
15	123456841	0	12	109	130	0	0	0	0	0	0	0	0	0	0	0	0	0	25	29	0	9	29	74	39	0	0	0	24	[]	0	12
16	123456841	0	9	94	148	0	0	0	0	0	0	0	0	0	0	0	0	0	25	31	0	9	31	74	39	0	0	0	24	[]	0	12
17	123456841	0	6	82	163	0	0	0	0	0	0	0	0	0	0	0	0	0	26	36	0	9	36	74	39	0	0	0	24	[]	0	12
18	123456841	0	4	77	170	0	0	0	0	0	0	0	0	0	0	0	0	0	28	40	0	10	40	74	39	0	0	0	24	[]	0	12
19	123456841	0	3	72	176	0	0	0	0	0	0	0	0	0	0	0	0	0	30	42	0	12	42	74	39	0	0	0	24	[]	0	12
20	123456841	0	3	68	180	0	0	0	0	0	0	0	0	0	0	0	0	0	31	46	0	12	46	74	39	0	0	0	24	[]	0	12
21	123456841	0	3	62	186	0	0	0	0	0	0	0	0	0	0	0	0	0	34	46	0	12	46	74	39	0	0	0	24	[]	0	12
22	123456841	0	2	54	195	0	0	0	0	0	0	0	0	0	0	0	0	0	36	48	0	12	48	74	39	0	0	0	24	[]	0	11
23	123456841	0	2	46	203	0	0	0	0	0	0	0	0	0	0	0	0	0	39	50	0	13	50	74	39	0	0	0	24	[]	0	11
24	123456841	0	1	42	208	0	0	0	0	0	0	0	0	0	0	0	0	0	40	51	0	13	51	74	39	0	0	0	24	[]	0	11
25	123456841	0	1	35	215	0	0	0	0	0	0	0	0	0	0	0	0	0	45	51	0	14	51	74	39	0	0	0	24	[]	0	11
26	123456841	0	1	31	219	0	0	0	0	0	0	0	0	0	0	0	0	0	47	52	0	14	52	74	39	0	0	0	24	[]	0	10
27	123456841	0	0	30	221	0	0	0	0	0	0	0	0	0	0	0	0	0	48	52	0	14	52	74	39	0	0	0	24	[]	0	10
28	123456841	0	0	28	223	0	0	0	0	0	0	0	0	0	0	0	0	0	48	53	0	14	53	74	39	0	0	0	24	[]	0	9
29	123456841	0	0	23	228	0	0	0	0	0	0	0	0	0	0	0	0	0	50	53	0	14	53	74	39	0	0	0	24	[]	0	9
30	123456841	0	0	21	230	0	0	0	0	0	0	0	0	0	0	0	0	0	51	53	0	14	53	74	39	0	0	0	24	[]	0	9
31	123456841	0	0	18	233	0	0	0	0	0	0	0	0	0	0	0	0	0	52	54	0	14	54	74	39	0	0	0	24	[]	0	9
32	123456841	0	0	14	237	0	0	0	0	0	0	0	0	0	0	0	0	0	52	54	0	14	54	74	39	0	0	0	24	[]	0	7
33	123456841	0	0	13	238	0	0	0	0	0	0	0	0	0	0	0	0	0	52	54	0	14	54	74	39	0	0	0	24	[]	0	7
34	123456841	0	0	10	241	0	0	0	0	0	0	0	0	0	0	0	0	0	53	55	0	14	55	74	39	0	0	0	24	[]	0	7
