day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456891	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456891	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456891	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456891	224	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	8	[]	0	3
4	123456891	223	12	4	1	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456891	219	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	9	[]	0	3
6	123456891	216	12	9	3	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	12	[]	0	3
7	123456891	213	12	12	3	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	15	[]	0	4
8	123456891	115	5	0	0	93	8	15	4	0	0	0	0	0	0	0	0	480	4	0	15	0	0	0	0	0	50	20	[1C 1D 2D 3A 3C 3D]	6	6
9	123456891	114	3	3	0	93	2	19	6	0	0	0	0	0	0	0	0	480	4	0	15	0	0	0	0	0	50	21	[1C 1D 2D 3A 3C 3D]	6	9
10	123456891	110	6	4	0	93	1	18	8	0	0	0	0	0	0	0	0	480	4	0	15	0	0	0	0	0	50	22	[1C 1D 2D 3A 3C 3D]	6	9
11	123456891	103	10	7	0	93	1	17	9	0	0	0	0	0	0	0	0	480	4	0	15	0	0	0	0	0	50	24	[1C 1D 2D 3A 3C 3D]	6	10
12	123456891	96	12	10	2	93	1	15	11	0	0	0	0	0	0	0	0	480	4	0	15	0	0	0	0	0	50	24	[1C 1D 2D 3A 3C 3D]	6	10
13	123456891	94	9	13	4	93	0	16	11	0	0	0	0	0	0	0	0	480	4	0	15	0	0	0	0	0	50	26	[1C 1D 2D 3A 3C 3D]	6	10
14	123456891	92	8	16	4	93	0	12	15	0	0	0	0	0	0	0	0	480	4	0	15	0	0	0	0	0	50	28	[1C 1D 2D 3A 3C 3D]	6	10
15	123456891	51	6	0	3	132	4	23	21	0	0	0	0	0	0	0	0	600	4	0	28	0	0	0	0	0	50	30	[1C 1D 2D 3A 3C 3D 1A 2A 2C]	9	9
16	123456891	49	7	1	3	132	3	21	24	0	0	0	0	0	0	0	0	600	4	0	28	0	0	0	0	0	50	30	[1C 1D 2D 3A 3C 3D 1A 2A 2C]	9	10
