day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456924	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456924	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	3	[]	0	1
4	123456924	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	3	[]	0	1
5	123456924	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	3	[]	0	1
6	123456924	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	3	[]	0	3
7	123456924	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	4	[]	0	3
8	123456924	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	4	[]	0	3
9	123456924	207	9	4	0	0	0	0	0	0	0	0	0	18	1	1	0	24	9	1	0	0	1	0	0	0	50	6	[1D]	1	4
10	123456924	201	15	4	0	0	0	0	0	0	0	0	0	18	0	1	1	24	9	1	0	0	1	0	0	0	50	7	[1D]	1	4
11	123456924	197	17	6	0	0	0	0	0	0	0	0	0	18	0	1	1	24	10	1	0	0	1	0	0	0	50	7	[1D]	1	4
12	123456924	188	19	13	0	0	0	0	0	0	0	0	0	18	0	1	1	24	11	1	0	0	1	0	0	0	50	7	[1D]	1	5
13	123456924	188	14	15	3	0	0	0	0	0	0	0	0	18	0	1	1	24	11	1	0	0	1	0	0	0	50	7	[1D]	1	5
14	123456924	178	7	11	4	0	0	0	0	0	0	0	0	27	5	6	2	24	11	2	0	0	2	0	0	0	50	8	[1D 3A]	2	5
15	123456924	172	12	11	5	0	0	0	0	0	0	0	0	27	4	6	3	34	11	2	0	0	2	0	0	0	50	8	[1D 3A]	2	5
16	123456924	169	11	13	7	0	0	0	0	0	0	0	0	27	2	6	5	34	11	2	0	0	2	0	0	0	50	8	[1D 3A]	2	4
17	123456924	150	7	2	1	11	2	4	3	6	0	9	5	27	2	6	5	43	13	2	1	1	2	0	0	0	50	8	[1D 3A 2B 3C]	4	4
18	123456924	148	6	5	1	11	1	4	4	6	0	7	7	27	1	6	6	43	14	2	1	1	2	0	0	0	50	8	[1D 3A 2B 3C]	4	4
19	123456924	147	7	4	2	11	1	3	5	6	0	7	7	27	1	4	8	43	14	2	1	1	2	0	0	0	50	8	[1D 3A 2B 3C]	4	4
20	123456924	147	7	4	2	11	1	3	5	6	0	7	7	27	1	3	9	43	14	2	1	1	2	0	0	0	50	8	[1D 3A 2B 3C]	4	4
21	123456924	147	4	7	2	11	1	3	5	6	0	7	7	27	1	3	9	43	16	2	1	1	2	0	0	0	50	8	[1D 3A 2B 3C]	4	4
22	123456924	138	2	0	0	20	3	10	7	6	0	5	9	27	1	2	10	51	16	2	2	1	2	0	0	0	50	8	[1D 3A 2B 3C 1A]	5	4
23	123456924	156	2	0	2	20	1	12	7	6	0	5	9	9	1	2	8	51	18	2	2	1	2	0	0	0	50	8	[3A 2B 3C 1A]	4	4
24	123456924	156	1	1	2	20	0	11	9	6	0	4	10	9	1	1	9	51	18	2	2	1	2	0	0	0	50	8	[3A 2B 3C 1A]	4	5
25	123456924	154	3	1	2	20	0	10	10	6	0	4	10	9	0	2	9	51	18	2	2	1	2	0	0	0	50	9	[3A 2B 3C 1A]	4	5
26	123456924	153	2	3	2	20	0	10	10	6	0	3	11	9	0	1	10	51	19	2	2	1	2	0	0	0	50	9	[3A 2B 3C 1A]	4	6
27	123456924	153	2	2	3	20	0	10	10	6	0	3	11	9	0	1	10	51	19	2	2	1	2	0	0	0	50	9	[3A 2B 3C 1A]	4	6
28	123456924	162	2	2	14	20	0	8	12	6	0	3	11	0	0	0	0	51	19	2	2	1	2	0	0	0	50	9	[2B 3C 1A]	3	5
29	123456924	158	6	2	14	20	0	8	12	6	0	3	11	0	0	0	0	60	21	2	2	1	2	0	0	0	50	9	[2B 3C 1A]	3	5
30	123456924	155	7	4	14	20	0	7	13	6	0	3	11	0	0	0	0	60	21	2	2	1	2	0	0	0	50	9	[2B 3C 1A]	3	6
31	123456924	172	5	5	38	9	0	6	5	0	0	0	0	0	0	0	0	60	22	2	2	1	2	0	0	0	50	9	[1A]	1	4
32	123456924	170	6	5	39	9	0	3	8	0	0	0	0	0	0	0	0	60	24	2	2	1	2	0	0	0	50	9	[1A]	1	3
33	123456924	165	10	6	39	9	0	3	8	0	0	0	0	0	0	0	0	60	27	2	2	1	2	0	0	0	50	9	[1A]	1	3
34	123456924	165	5	10	40	9	0	3	8	0	0	0	0	0	0	0	0	60	29	2	2	1	2	0	0	0	50	9	[1A]	1	4
35	123456924	165	5	10	40	9	0	3	8	0	0	0	0	0	0	0	0	60	30	2	2	1	2	0	0	0	50	9	[1A]	1	4
