,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,1.6974,1.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6974,0.0000,0.0000
2,2,7.4278,4.1289,0.5622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7278,0.0000,0.0048,0.0000,0.0000,1.5434,0.0048,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,3.7591,0.0048,0.5363
3,3,16.8098,7.8223,1.8772,0.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8715,0.0098,0.0145,0.0000,0.0000,2.2722,0.0145,0.0000,0.0000,0.0145,0.0000,0.0000,0.0000,0.0000,5.4203,0.0145,1.3067
4,4,45.8469,12.7976,4.3885,0.3179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8198,0.0293,0.1476,0.0049,0.0000,2.7500,0.0568,0.0000,0.0000,0.0568,0.0000,0.0000,0.0000,0.0000,6.8941,0.0568,1.8774
5,5,87.0886,23.4196,7.3905,0.8287,0.0000,0.0000,0.0000,0.0000,1.6120,0.0356,0.1590,0.0040,35.0770,0.1554,0.3344,0.0098,0.0000,3.6175,0.1116,0.0000,0.0089,0.1116,0.0000,0.0000,0.0000,0.0000,9.9697,0.1185,2.2506
6,6,122.7915,16.9263,12.7582,1.8456,0.0000,0.0000,0.0000,0.0000,12.4054,0.0667,0.4383,0.0040,51.0876,0.4379,0.7010,0.0377,0.0000,4.6115,0.1718,0.0000,0.0456,0.1718,0.0000,0.0000,0.0000,0.0000,12.2353,0.2100,2.7568
7,7,144.1122,12.5123,16.1914,2.8122,0.0000,0.0000,0.0000,0.0000,17.6814,0.1907,0.6952,0.0727,64.2232,0.3969,1.8481,0.1941,0.0000,5.0804,0.2262,0.0000,0.0712,0.2262,0.0000,0.0000,0.0000,0.0000,14.4434,0.2728,2.5657
8,8,760.0590,16.7705,7.1493,2.6246,456.7054,4.4809,14.0365,2.0048,25.2693,0.0995,1.0383,0.1970,91.1415,0.5775,2.8632,0.4841,9.6400,5.7086,0.3345,2.7623,0.0985,0.3345,0.0000,0.0000,0.0000,0.0000,17.1894,2.0800,2.9207
9,9,738.0390,26.2371,11.9386,3.5115,456.7054,2.4871,15.1090,3.7938,32.5289,0.3492,1.2548,0.3857,95.8248,0.4252,2.6956,0.8401,9.6400,6.1199,0.3499,2.7623,0.1314,0.3499,0.0000,0.0000,0.0000,0.0000,16.5869,2.0847,2.8105
10,10,749.5112,38.1709,18.6667,4.5942,456.7054,1.4587,14.8997,5.4383,44.3512,0.2992,1.7656,0.5437,108.8455,0.5241,3.4616,1.0870,9.6400,6.9950,0.4037,2.7623,0.1756,0.4037,0.0000,0.0000,0.0000,0.0000,16.4624,2.1384,2.9948
11,11,705.4989,49.9696,27.6040,6.9762,456.7054,1.1032,13.5586,7.6410,46.1478,0.2705,1.9869,0.7983,125.0619,1.3783,6.3801,1.9882,9.6400,7.6892,0.5122,2.7623,0.1860,0.5122,0.0000,0.0000,0.0000,0.0000,16.5539,2.1469,2.5781
12,12,674.1916,57.5708,43.6848,11.4419,456.7054,0.7537,10.8642,10.0116,54.3719,0.4837,3.1495,1.1470,131.5798,1.7216,8.7508,3.4090,9.6400,7.9797,0.5841,2.7623,0.2373,0.5841,0.0000,0.0000,0.0000,0.0000,17.8660,2.1028,2.2303
13,13,686.7315,36.5328,51.7463,15.7613,456.7054,0.5311,8.7168,13.9553,62.4874,1.4168,4.6437,1.6832,147.4420,2.4819,14.6452,4.9389,9.6400,8.9184,0.7143,2.7623,0.3061,0.7143,0.0000,0.0000,0.0000,0.0000,18.7527,2.2192,1.7977
14,14,701.7267,21.8292,58.6396,21.9530,456.7054,0.3668,7.6284,16.7918,65.4443,1.3938,6.0915,2.6734,164.0848,2.8257,21.9094,8.5626,9.6400,9.8267,0.8680,2.7623,0.3475,0.8680,0.0000,0.0000,0.0000,0.0000,19.8977,2.4303,1.6244
15,15,739.3017,24.0514,14.5307,11.9926,585.0176,10.6915,63.3063,36.1462,74.5356,1.2077,7.7166,4.8263,165.3430,2.1427,24.1882,13.5659,82.7570,10.5867,0.9002,7.6666,0.4227,0.9002,0.0000,0.0000,0.0000,0.0000,20.5289,2.6951,1.8902
16,16,693.0119,31.3072,21.5912,14.6897,585.0176,6.2721,60.1858,46.4443,77.0511,0.9398,7.4517,6.5914,174.0869,1.5399,22.2188,17.4579,82.7570,11.3386,0.9617,7.6666,0.4430,0.9617,0.0000,0.0000,0.0000,0.0000,20.6430,2.7017,1.8558
17,17,635.0218,39.1903,29.1385,18.8327,585.0176,4.1197,54.3832,60.4071,79.8450,0.5860,7.3025,8.5301,180.7752,1.3443,20.9583,20.6199,82.7570,11.6058,1.0176,7.6666,0.4629,1.0176,0.0000,0.0000,0.0000,0.0000,20.9541,2.7416,1.8893
18,18,607.1247,37.4153,37.2079,25.1098,585.0176,2.3730,46.9902,73.6092,85.8720,0.7071,7.9269,10.9978,170.0741,1.8087,19.7778,24.9714,82.7570,12.1857,1.0135,7.6666,0.5197,1.0135,0.0000,0.0000,0.0000,0.0000,21.1189,2.6987,1.6358
19,19,579.3218,46.5141,45.2103,32.0571,585.0176,1.5688,39.2636,86.5404,90.3078,0.8419,7.7554,12.9947,169.8709,1.9887,18.4055,28.6411,82.7570,12.7028,1.0472,7.6666,0.5461,1.0472,0.0000,0.0000,0.0000,0.0000,22.1009,2.7226,1.9732
20,20,592.9493,27.2382,53.0697,42.8016,585.0176,0.9712,33.1883,97.2624,89.4453,0.9565,8.1651,14.7700,154.2597,2.1828,21.6597,36.8154,82.7570,13.1400,1.0995,7.6666,0.5715,1.0995,0.0000,0.0000,0.0000,0.0000,21.1937,2.8454,2.0724
21,21,570.3295,16.2136,55.9843,55.3826,585.0176,0.6255,28.7496,106.7643,95.0939,0.6233,8.1672,17.3835,148.6990,2.0144,23.9115,46.1251,82.7570,13.5523,1.1782,7.6666,0.6288,1.1782,0.0000,0.0000,0.0000,0.0000,20.7258,2.8198,1.8576
22,22,660.0333,11.3654,8.4852,57.9827,445.2291,7.0264,62.5707,125.9392,90.8113,0.4976,7.0895,20.6384,141.8177,1.5372,23.2762,51.2758,111.2230,13.2904,1.2787,9.5668,0.6483,1.2787,0.0000,0.0000,0.0000,0.0000,20.2991,2.6150,2.3038
23,23,614.3560,12.9854,12.2197,61.0226,445.2291,3.8623,61.1496,141.4199,78.2970,0.3289,6.2445,21.5563,138.2137,1.1743,21.4480,58.7597,111.2230,13.5619,1.3024,9.5668,0.6535,1.3024,0.0000,0.0000,0.0000,0.0000,21.3506,2.5447,2.4771
