,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.7236,2.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2764,0.0000,0.0000
2,2.0000,234.6080,4.6231,0.6683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,60.0000,1.3920,0.0050,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,4.7839,0.0050,0.6583
3,3.0000,230.5126,7.2312,1.8643,0.0905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2764,0.0101,0.0151,0.0000,60.0000,2.1307,0.0151,0.0000,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,7.1407,0.0151,1.6231
4,4.0000,224.9698,10.1307,3.5879,0.3065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9045,0.0201,0.0754,0.0050,60.0000,2.8141,0.0503,0.0000,0.0000,0.0503,0.0000,0.0000,0.0000,50.0000,9.4824,0.0503,2.7940
5,5.0000,217.5930,13.5377,5.7638,0.7940,0.0000,0.0000,0.0000,0.0000,0.1357,0.0201,0.0402,0.0050,1.8442,0.0854,0.1709,0.0101,60.0000,3.6281,0.1055,0.0000,0.0101,0.1055,0.0000,0.0000,0.0000,50.0000,11.7136,0.1156,3.9698
6,6.0000,213.6231,11.7990,8.4171,1.5377,0.0000,0.0000,0.0000,0.0000,0.8191,0.0402,0.1407,0.0050,3.0603,0.2010,0.3166,0.0402,60.0000,4.2814,0.1809,0.0000,0.0503,0.1809,0.0000,0.0000,0.0000,50.0000,13.7839,0.2312,5.1407
7,7.0000,209.4925,10.3869,10.2312,2.5528,0.0000,0.0000,0.0000,0.0000,1.2462,0.0804,0.2312,0.0503,4.6935,0.2563,0.6332,0.1457,60.0000,4.9950,0.2864,0.0000,0.0804,0.2864,0.0000,0.0000,0.0000,50.0000,15.8543,0.3668,6.0101
8,8.0000,161.5377,10.8241,5.5729,2.3668,39.7085,2.5779,5.8945,1.3668,1.8241,0.0653,0.3216,0.1005,6.2714,0.3015,0.9497,0.3166,117.4623,5.6583,0.3920,2.9648,0.1156,0.3920,0.0000,0.0000,0.0000,50.0000,17.9246,2.9849,6.6935
9,9.0000,153.4372,14.4724,7.7538,3.0302,39.7085,1.7889,5.8593,2.1910,2.5528,0.1709,0.4322,0.1608,6.7839,0.2362,0.9497,0.4724,117.4623,6.1809,0.4221,2.9648,0.1658,0.4221,0.0000,0.0000,0.0000,50.0000,19.6030,3.0653,7.3417
10,10.0000,143.9447,17.9146,10.5427,4.0804,39.7085,1.1960,5.6432,3.0000,3.1709,0.1709,0.5578,0.2211,7.7990,0.2513,1.2010,0.5980,117.4623,6.7638,0.4925,2.9648,0.2060,0.4925,0.0000,0.0000,0.0000,50.0000,21.0503,3.1759,7.8945
11,11.0000,133.5930,20.6834,13.4724,5.3166,39.7085,0.8241,5.3819,3.6332,3.4472,0.1709,0.6030,0.3015,9.6985,0.5075,1.7337,0.9246,117.4623,7.2211,0.6432,2.9648,0.2261,0.6432,0.0000,0.0000,0.0000,50.0000,22.4573,3.3467,8.3417
