,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.5011,2.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.5803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.0840,0.0000,0.0000
2,2,233.9480,4.2262,0.5946,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0815,-0.0045,-0.0045,0.0000,-0.0586,0.0000,-0.0057,0.0000,240.0000,1.2254,-0.0032,0.0000,-0.0045,-0.0032,0.0000,0.0000,0.0000,50.0000,4.4405,-0.0012,0.5967
3,3,229.7191,6.8663,1.6827,0.0460,0.0000,0.0000,0.0000,0.0000,-0.0636,-0.0045,-0.0065,0.0000,-0.0586,0.0000,-0.0032,-0.0042,240.0000,1.9814,-0.0032,0.0000,-0.0035,-0.0032,0.0000,0.0000,0.0000,50.0000,6.8296,0.0013,1.5218
4,4,223.5217,9.7323,3.3340,0.2277,0.0000,0.0000,0.0000,0.0000,0.0303,-0.0045,0.0021,-0.0047,0.2205,0.0037,0.0264,-0.0032,240.0000,2.7464,0.0140,0.0000,0.0017,0.0140,0.0000,0.0000,0.0000,50.0000,9.0485,0.0296,2.7111
5,5,215.9230,12.6070,5.6853,0.6110,0.0000,0.0000,0.0000,0.0000,0.0635,-0.0034,0.0052,-0.0047,0.9281,0.0221,0.0981,0.0105,240.0000,3.4493,0.0552,0.0000,0.0038,0.0552,0.0000,0.0000,0.0000,50.0000,11.0034,0.0793,3.8533
6,6,212.1396,10.9060,8.2875,1.3136,0.0000,0.0000,0.0000,0.0000,0.2373,0.0027,0.0151,-0.0065,1.9720,0.0660,0.2098,0.0307,240.0000,4.1324,0.1171,0.0000,0.0181,0.1171,0.0000,0.0000,0.0000,50.0000,13.0471,0.1589,4.9382
7,7,206.7806,9.8512,9.9526,2.3697,0.0000,0.0000,0.0000,0.0000,0.4334,0.0229,0.0699,0.0031,3.8485,0.1704,0.4912,0.0818,240.0000,4.7711,0.2354,0.0000,0.0309,0.2354,0.0000,0.0000,0.0000,50.0000,15.4093,0.3000,5.8759
8,8,94.2144,3.2401,0.0000,0.7623,102.7087,5.5142,11.2015,2.6885,0.7441,0.0243,0.1340,0.0278,4.8502,0.1654,0.6448,0.1740,468.2407,5.4171,0.2974,11.2015,0.0518,0.2974,0.0000,0.0000,0.0000,50.0000,17.4642,6.6323,6.5959
9,9,92.2820,3.9703,0.8652,0.7623,102.7087,3.8112,11.2613,4.3008,0.7441,0.0223,0.1212,0.0486,4.9885,0.1193,0.6183,0.2692,468.2407,5.6995,0.3052,11.2015,0.0518,0.3052,0.0000,0.0000,0.0000,50.0000,18.4107,6.6418,7.0536
