,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,238.0237,2.3654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.7481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.3654,0.0000,0.0000
2,2,235.0992,4.9540,0.6171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2547,0.0141,0.0141,0.0000,120.0000,1.4300,0.0141,0.0000,0.0000,0.0141,0.0000,0.0000,0.0000,50.0000,5.0073,0.0141,0.6141
3,3,230.9845,7.4987,1.9573,0.0802,0.0000,0.0000,0.0000,0.0000,0.5251,0.0571,0.0534,0.0000,0.8631,0.0141,0.0572,0.0000,120.0000,2.1890,0.0464,0.0000,0.0315,0.0464,0.0000,0.0000,0.0000,50.0000,7.4580,0.0668,1.7149
4,4,225.6148,10.4803,3.6067,0.3670,0.0000,0.0000,0.0000,0.0000,0.7867,0.0385,0.0866,0.0142,1.7766,0.0785,0.1257,0.0148,120.0000,2.9652,0.0986,0.0000,0.0458,0.0986,0.0000,0.0000,0.0000,50.0000,9.8263,0.1313,2.8609
5,5,218.9762,13.9207,5.6742,0.9395,0.0000,0.0000,0.0000,0.0000,0.9814,0.0607,0.1310,0.0429,2.7624,0.1106,0.2409,0.0598,120.0000,3.7100,0.1565,0.0000,0.0598,0.1565,0.0000,0.0000,0.0000,50.0000,11.9988,0.1984,3.8928
6,6,215.6842,11.8918,8.7687,1.7108,0.0000,0.0000,0.0000,0.0000,1.6137,0.1496,0.1973,0.1045,3.7611,0.2364,0.4117,0.1111,120.0000,4.4037,0.2208,0.0000,0.1014,0.2208,0.0000,0.0000,0.0000,50.0000,14.1544,0.2969,5.0558
7,7,211.6387,10.3608,10.6986,2.8383,0.0000,0.0000,0.0000,0.0000,2.2570,0.2118,0.3378,0.1482,5.6825,0.4055,0.7103,0.1672,120.0000,5.0383,0.3416,0.0000,0.1452,0.3416,0.0000,0.0000,0.0000,50.0000,16.2496,0.4528,5.9666
8,8,142.9719,7.5099,2.6822,1.7343,69.8768,4.2257,9.4730,2.6308,2.5492,0.1518,0.3893,0.2247,6.7529,0.3900,0.9948,0.2583,236.3229,5.7307,0.4113,6.2793,0.1626,0.4113,0.0000,0.0000,0.0000,50.0000,18.2612,4.7414,6.5911
9,9,138.1323,10.0683,4.2602,2.1289,69.8768,3.0119,9.3913,3.9242,2.8991,0.1262,0.4728,0.2859,6.8305,0.2759,0.9807,0.4067,236.3229,6.2855,0.4165,6.2793,0.1856,0.4165,0.0000,0.0000,0.0000,50.0000,19.7105,4.7693,7.3219
10,10,131.8687,12.4915,6.2625,2.7380,69.8768,2.2401,8.9048,5.1701,3.3278,0.1471,0.5562,0.3253,7.6901,0.3153,0.9966,0.5486,236.3229,6.7187,0.4691,6.2793,0.2139,0.4691,0.0000,0.0000,0.0000,50.0000,21.1789,4.8389,7.8106
11,11,124.1982,15.4227,8.5902,3.5082,69.8768,1.6885,8.2238,6.4056,3.5933,0.1676,0.5775,0.3896,8.8491,0.4703,1.2943,0.7371,236.3229,7.1437,0.5563,6.2793,0.2321,0.5563,0.0000,0.0000,0.0000,50.0000,22.6042,4.9349,8.1320
12,12,115.5814,17.8480,11.3759,4.5009,69.8768,1.1694,7.5930,7.5648,3.9628,0.2294,0.6186,0.5294,10.3853,0.7313,1.6574,1.0637,236.3229,7.5256,0.6781,6.2793,0.2613,0.6781,0.0000,0.0000,0.0000,50.0000,23.8583,5.0663,8.4954
13,13,112.7343,13.6173,14.0554,5.8922,69.8768,0.8654,6.8794,8.5725,4.4177,0.3653,0.8106,0.6627,11.8308,0.8642,2.2724,1.3504,236.3229,7.9053,0.7990,6.2793,0.3048,0.7990,0.0000,0.0000,0.0000,50.0000,24.9012,5.2206,8.8564
14,14,110.0517,10.6145,15.4961,7.4194,69.8768,0.6280,6.2138,9.4598,4.8457,0.3585,1.0651,0.8019,12.9967,0.7972,2.7620,1.8211,236.3229,8.3586,0.9030,6.2793,0.3438,0.9030,0.0000,0.0000,0.0000,50.0000,26.0202,5.3568,8.9480
15,15,53.2450,4.3070,1.8834,2.3633,121.3123,6.0465,19.0046,16.7301,5.3506,0.3352,1.2822,0.9898,15.1776,0.7492,3.2916,2.4770,305.0153,8.7309,1.0681,13.4821,0.3870,1.0681,0.0000,0.0000,0.0000,50.0000,27.1244,9.3190,9.1716
16,16,51.1095,5.1100,2.7576,2.5696,121.3123,4.4025,18.0733,19.2858,5.4530,0.3023,1.2305,1.1706,15.2628,0.4915,3.0636,3.0196,305.0153,8.9349,1.0809,13.4821,0.3975,1.0809,0.0000,0.0000,0.0000,50.0000,27.5917,9.3329,9.1603
17,17,48.9812,6.0634,3.5325,3.0017,121.3123,3.1348,16.8864,21.7053,5.3389,0.2515,1.1988,1.2321,15.1831,0.4129,2.8985,3.4748,305.0153,9.1144,1.1079,13.4821,0.4080,1.1079,0.0000,0.0000,0.0000,50.0000,27.9853,9.3295,9.0481
18,18,46.5645,7.1681,4.7905,3.4830,121.3123,2.2010,15.4965,23.9736,5.1835,0.2363,1.1160,1.3810,14.8175,0.4126,2.7723,3.7890,305.0153,9.2885,1.1395,13.4821,0.4132,1.1395,0.0000,0.0000,0.0000,50.0000,28.5443,9.3155,9.0152
19,19,44.0133,8.2134,5.9417,4.2265,121.3123,1.4670,14.4283,25.7517,5.1347,0.2415,1.0698,1.4791,14.4690,0.4290,2.5696,4.1420,305.0153,9.4330,1.1763,13.4821,0.4249,1.1763,0.0000,0.0000,0.0000,50.0000,28.9473,9.3103,8.9090
