day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457283	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	111	0	0	0	0	[]	0	0
1	123457283	177	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	111	0	0	0	2	[]	0	0
2	123457283	175	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	111	0	0	0	4	[]	0	0
3	123457283	171	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	111	0	0	0	8	[]	0	0
4	123457283	160	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	111	0	0	0	14	[]	0	0
5	123457283	141	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	111	0	0	0	19	[]	0	2
6	123457283	137	28	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	111	0	0	0	23	[]	0	6
7	123457283	129	30	15	4	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	218	111	0	0	0	31	[]	0	7
8	123457283	77	76	20	4	0	0	0	0	0	0	0	0	0	0	2	0	0	13	2	0	0	2	218	111	0	0	0	35	[]	0	9
9	123457283	32	95	41	8	0	0	0	0	0	0	0	0	0	0	2	1	0	14	3	0	0	3	218	111	0	0	0	39	[]	0	11
10	123457283	9	90	65	10	0	0	0	0	0	0	0	0	0	0	4	1	0	16	5	0	0	5	218	111	0	0	0	39	[]	0	12
11	123457283	1	72	81	20	0	0	0	0	0	0	0	0	0	0	3	2	0	17	5	0	0	5	218	111	0	0	0	39	[]	0	12
12	123457283	0	56	91	25	0	0	0	0	0	0	0	0	0	0	5	2	0	17	7	0	0	7	218	111	0	0	0	39	[]	0	12
13	123457283	0	40	89	39	0	0	0	0	0	0	1	0	0	0	7	3	0	19	10	0	1	10	218	111	0	0	0	39	[]	0	12
14	123457283	0	28	85	52	0	0	0	0	0	0	2	0	0	0	8	4	0	22	12	0	2	12	218	111	0	0	0	39	[]	0	12
15	123457283	0	19	85	58	0	0	0	0	0	0	2	0	0	0	11	4	0	24	15	0	2	15	218	111	0	0	0	39	[]	0	12
16	123457283	0	17	72	71	0	0	0	0	0	0	2	0	0	0	10	7	0	25	17	0	2	17	218	111	0	0	0	39	[]	0	12
