day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456862	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456862	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456862	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456862	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456862	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456862	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	3	[]	0	1
6	123456862	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	1
7	123456862	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456862	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456862	217	2	0	1	14	2	4	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	4	[2D]	1	1
10	123456862	217	2	0	1	14	1	5	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	4	[2D]	1	1
11	123456862	217	2	0	1	14	1	5	0	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	4	[2D]	1	1
12	123456862	217	1	1	1	14	1	4	1	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	4	[2D]	1	2
13	123456862	217	0	1	2	14	1	4	1	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	4	[2D]	1	2
14	123456862	217	0	0	3	14	1	4	1	0	0	0	0	0	0	0	0	240	8	0	1	0	0	0	0	0	50	4	[2D]	1	1
15	123456862	217	0	0	3	14	1	3	2	0	0	0	0	0	0	0	0	240	9	0	1	0	0	0	0	0	50	4	[2D]	1	1
16	123456862	217	0	0	3	14	0	4	2	0	0	0	0	0	0	0	0	350	10	0	1	0	0	0	0	0	50	4	[2D]	1	1
17	123456862	217	0	0	3	14	0	2	4	0	0	0	0	0	0	0	0	350	10	0	1	0	0	0	0	0	50	4	[2D]	1	1
18	123456862	216	1	0	3	14	0	2	4	0	0	0	0	0	0	0	0	350	14	0	1	0	0	0	0	0	50	5	[2D]	1	1
19	123456862	216	0	1	3	14	0	2	4	0	0	0	0	0	0	0	0	350	14	0	1	0	0	0	0	0	50	5	[2D]	1	2
20	123456862	216	0	1	3	14	0	2	4	0	0	0	0	0	0	0	0	350	17	0	1	0	0	0	0	0	50	5	[2D]	1	2
21	123456862	216	0	1	3	14	0	1	5	0	0	0	0	0	0	0	0	350	17	0	1	0	0	0	0	0	50	5	[2D]	1	2
22	123456862	215	1	1	3	14	0	1	5	0	0	0	0	0	0	0	0	350	17	0	1	0	0	0	0	0	50	5	[2D]	1	2
23	123456862	209	2	0	9	18	1	1	0	0	0	0	0	0	0	0	0	470	18	0	2	0	0	0	0	0	50	7	[1A]	1	1
24	123456862	209	2	0	9	18	1	1	0	0	0	0	0	0	0	0	0	470	18	0	2	0	0	0	0	0	50	7	[1A]	1	1
25	123456862	208	2	1	9	18	1	1	0	0	0	0	0	0	0	0	0	470	18	0	2	0	0	0	0	0	50	7	[1A]	1	2
26	123456862	207	3	1	9	18	1	1	0	0	0	0	0	0	0	0	0	470	18	0	2	0	0	0	0	0	50	8	[1A]	1	2
27	123456862	207	3	1	9	18	1	1	0	0	0	0	0	0	0	0	0	470	18	0	2	0	0	0	0	0	50	8	[1A]	1	2
28	123456862	207	2	2	9	18	1	1	0	0	0	0	0	0	0	0	0	470	18	0	2	0	0	0	0	0	50	8	[1A]	1	2
29	123456862	206	3	2	9	18	1	1	0	0	0	0	0	0	0	0	0	470	18	0	2	0	0	0	0	0	50	8	[1A]	1	2
30	123456862	206	3	0	11	18	1	1	0	0	0	0	0	0	0	0	0	580	18	0	2	0	0	0	0	0	50	8	[1A]	1	1
31	123456862	206	3	0	11	18	0	2	0	0	0	0	0	0	0	0	0	580	19	0	2	0	0	0	0	0	50	8	[1A]	1	1
32	123456862	205	2	2	11	18	0	2	0	0	0	0	0	0	0	0	0	580	19	0	2	0	0	0	0	0	50	9	[1A]	1	3
33	123456862	202	4	3	11	18	0	1	1	0	0	0	0	0	0	0	0	580	19	0	2	0	0	0	0	0	50	9	[1A]	1	4
34	123456862	202	3	4	11	18	0	1	1	0	0	0	0	0	0	0	0	580	20	0	2	0	0	0	0	0	50	9	[1A]	1	5
35	123456862	202	2	3	13	18	0	1	1	0	0	0	0	0	0	0	0	580	20	0	2	0	0	0	0	0	50	9	[1A]	1	3
