day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457690	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457690	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123457690	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457690	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457690	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457690	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457690	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457690	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123457690	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123457690	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123457690	199	1	0	0	29	5	5	1	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	2
11	123457690	199	1	0	0	29	3	6	2	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	2
12	123457690	199	1	0	0	29	2	6	3	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	2
13	123457690	199	1	0	0	29	2	4	5	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	2
14	123457690	199	0	1	0	29	2	4	5	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	3
15	123457690	199	0	1	0	29	2	2	7	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	3
16	123457690	199	0	1	0	29	2	2	7	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	3
17	123457690	198	1	1	0	29	0	4	7	0	0	0	0	0	0	0	0	170	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	3
18	123457690	197	1	2	0	29	0	2	9	0	0	0	0	0	0	0	0	170	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	3
19	123457690	196	1	1	2	29	0	2	9	0	0	0	0	0	0	0	0	170	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	3
20	123457690	196	1	1	2	29	0	2	9	0	0	0	0	0	0	0	0	170	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1B 3D]	2	3
21	123457690	195	2	1	2	29	0	1	10	0	0	0	0	0	0	0	0	170	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 3D]	2	2
22	123457690	193	4	1	2	29	0	1	10	0	0	0	0	0	0	0	0	170	10	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 3D]	2	2
23	123457690	193	4	0	3	29	0	1	10	0	0	0	0	0	0	0	0	170	11	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 3D]	2	1
24	123457690	222	4	0	14	0	0	0	0	0	0	0	0	0	0	0	0	230	12	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
25	123457690	219	5	2	14	0	0	0	0	0	0	0	0	0	0	0	0	230	13	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
26	123457690	204	3	2	11	0	0	0	0	14	0	2	4	0	0	0	0	230	14	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	2
27	123457690	204	1	4	11	0	0	0	0	14	0	2	4	0	0	0	0	230	15	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	2
28	123457690	204	1	4	11	0	0	0	0	14	0	2	4	0	0	0	0	230	15	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	2
29	123457690	187	2	0	11	0	0	0	0	14	0	1	5	16	0	4	0	230	15	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3C]	2	2
30	123457690	187	1	1	11	0	0	0	0	14	0	1	5	16	0	4	0	230	15	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3C]	2	3
31	123457690	187	1	1	11	0	0	0	0	14	0	1	5	16	0	4	0	280	15	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3C]	2	3
32	123457690	187	1	0	12	0	0	0	0	14	0	1	5	16	0	3	1	280	17	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3C]	2	2
33	123457690	187	1	0	12	0	0	0	0	14	0	1	5	16	0	2	2	280	17	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3C]	2	2
34	123457690	187	1	0	12	0	0	0	0	14	0	1	5	16	0	2	2	280	17	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3C]	2	2
35	123457690	187	1	0	12	0	0	0	0	14	0	1	5	16	0	2	2	280	17	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3C]	2	2
36	123457690	185	3	0	12	0	0	0	0	14	0	1	5	16	0	2	2	280	18	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3C]	2	2
