day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457104	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	0	[]	0	0
1	123457104	238	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	39	0	0	0	13	[]	0	0
2	123457104	197	47	5	0	0	0	1	0	0	0	1	0	0	0	0	0	19	3	0	1	1	0	74	39	0	0	0	24	[]	0	5
3	123457104	125	110	12	2	0	0	1	0	0	0	0	1	0	0	0	0	19	4	0	1	1	0	74	39	0	0	0	34	[]	0	8
4	123457104	68	135	43	3	0	0	1	0	0	0	0	1	0	0	0	0	19	7	0	1	1	0	74	39	0	0	0	37	[]	0	11
5	123457104	40	82	58	10	7	23	25	2	0	0	1	1	0	0	2	0	76	8	2	25	2	2	74	38	1	0	0	40	[3A 2A 2D]	3	11
6	123457104	40	47	51	12	7	27	41	19	0	0	1	1	0	0	5	0	131	8	5	46	2	5	74	36	3	0	0	40	[3A 2A 2D 2C 1B]	5	12
7	123457104	39	37	56	18	7	21	41	25	0	0	1	1	0	0	5	0	147	11	5	46	2	5	74	36	3	0	0	41	[3A 2A 2D 2C 1B]	5	12
8	123457104	26	27	23	16	8	24	75	42	0	0	1	1	0	0	8	0	204	12	8	78	2	8	74	34	5	0	0	44	[3A 2A 2D 2C 1B 1C 3B 1A]	8	12
9	123457104	24	22	15	12	8	17	81	61	0	0	1	1	0	0	9	0	223	12	9	87	2	9	74	33	6	0	0	46	[3A 2A 2D 2C 1B 1C 3B 1A 1D]	9	11
10	123457104	20	22	18	13	8	13	72	74	0	0	1	1	0	0	5	4	223	12	9	87	2	9	74	33	6	0	0	48	[3A 2A 2D 2C 1B 1C 3B 1A 1D]	9	12
11	123457104	14	11	18	12	13	11	71	89	0	0	2	1	0	0	5	4	242	13	9	91	3	9	74	31	8	0	0	49	[3A 2A 2D 2C 1B 1C 3B 1A 1D 2B]	10	12
12	123457104	7	16	19	15	13	7	68	95	0	0	2	0	0	0	4	5	242	13	9	91	3	9	74	31	8	0	0	49	[3A 2A 2D 2C 1B 1C 3B 1A 1D 2B]	10	12
13	123457104	6	5	6	4	13	13	73	118	0	0	1	1	0	0	6	5	278	13	11	103	3	11	74	29	10	0	0	50	[3A 2A 2D 2C 1B 1C 3B 1A 1D 2B 3D 3C]	12	12
14	123457104	6	3	7	5	13	7	71	126	0	0	1	1	0	0	5	6	278	13	11	103	3	11	74	29	10	0	0	50	[3A 2A 2D 2C 1B 1C 3B 1A 1D 2B 3D 3C]	12	12
15	123457104	11	4	8	57	6	6	52	97	0	0	1	0	0	0	2	7	278	14	11	103	3	11	74	30	9	0	0	51	[2C 1B 1C 3B 1A 1D 2B 3D 3C]	9	9
16	123457104	11	3	7	97	6	2	42	75	0	0	1	0	0	0	1	6	278	15	11	103	3	11	74	32	7	0	0	51	[1C 3B 1A 1D 2B 3D 3C]	7	7
