day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457186	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	0	[]	0	0
1	123457186	242	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	39	0	0	0	9	[]	0	0
2	123457186	230	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	39	0	0	0	21	[]	0	0
3	123457186	183	64	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	39	0	0	0	32	[]	0	3
4	123457186	99	125	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	39	0	0	0	38	[]	0	7
5	123457186	67	105	36	1	0	17	21	1	0	0	0	0	0	0	3	0	57	11	3	21	0	3	74	38	1	0	0	46	[1C 3A]	2	9
6	123457186	63	71	49	4	0	22	31	6	0	0	0	0	0	0	4	1	95	11	5	30	0	5	74	38	1	0	0	50	[1C 3A 3B]	3	12
7	123457186	55	47	60	9	7	21	35	11	0	0	0	0	0	0	4	2	111	12	6	33	0	6	74	37	2	0	0	51	[1C 3A 3B 1D]	4	12
8	123457186	24	51	47	14	16	23	45	23	0	0	1	0	0	0	4	3	147	14	7	45	1	7	74	34	5	0	0	54	[1C 3A 3B 1D 3D 2A]	6	11
9	123457186	19	41	55	21	16	19	42	30	0	0	0	1	0	0	4	3	147	14	7	45	1	7	74	34	5	0	0	54	[1C 3A 3B 1D 3D 2A]	6	11
10	123457186	11	33	63	29	16	15	40	36	0	0	0	1	0	0	4	3	147	14	7	45	1	7	74	34	5	0	0	55	[1C 3A 3B 1D 3D 2A]	6	12
11	123457186	8	23	46	21	16	15	56	56	0	0	1	1	0	0	5	3	185	15	8	63	2	8	74	32	7	0	0	55	[1C 3A 3B 1D 3D 2A 2D 2B]	8	12
12	123457186	4	18	51	25	16	11	52	64	0	0	1	1	0	0	4	4	185	15	8	63	2	8	74	32	7	0	0	56	[1C 3A 3B 1D 3D 2A 2D 2B]	8	12
13	123457186	2	14	50	32	16	7	52	68	0	0	1	1	0	0	3	5	185	16	8	63	2	8	74	32	7	0	0	58	[1C 3A 3B 1D 3D 2A 2D 2B]	8	12
14	123457186	2	10	24	25	16	8	65	89	0	0	0	2	0	0	4	6	223	16	10	81	2	10	74	29	10	0	0	58	[1C 3A 3B 1D 3D 2A 2D 2B 1A 1B]	10	12
15	123457186	2	3	16	61	16	10	61	71	0	0	0	2	0	0	3	6	242	17	11	88	2	11	74	28	11	0	0	58	[3B 1D 3D 2A 2D 2B 1A 1B 2C]	9	10
16	123457186	2	2	13	85	16	7	49	67	0	0	0	2	0	0	2	6	242	17	11	88	2	11	74	28	11	0	0	58	[1D 3D 2A 2D 2B 1A 1B 2C]	8	9
17	123457186	9	2	11	99	9	5	39	69	0	0	0	2	0	0	1	5	242	19	11	88	2	11	74	29	10	0	0	58	[3D 2A 2D 2B 1A 1B 2C]	7	8
18	123457186	17	3	8	130	0	3	34	51	0	0	0	1	0	0	0	4	242	21	11	88	2	11	74	32	7	0	0	58	[2D 2B 1A 1B 2C]	5	6
19	123457186	13	5	8	130	0	2	31	56	0	0	0	1	0	0	1	4	261	22	12	89	2	12	74	32	7	0	0	58	[2D 2B 1A 1B 2C]	5	7
20	123457186	13	4	8	131	0	2	27	60	0	0	0	1	0	0	1	4	261	22	12	89	2	12	74	32	7	0	0	58	[2D 2B 1A 1B 2C]	5	6
21	123457186	13	3	8	170	0	1	16	36	0	0	0	0	0	0	1	3	261	22	12	89	2	12	74	34	5	0	0	58	[1A 1B 2C]	3	5
22	123457186	12	4	5	173	0	1	14	38	0	0	0	0	0	0	1	3	261	24	12	89	2	12	74	34	5	0	0	59	[1A 1B 2C]	3	4
23	123457186	11	4	6	173	0	1	10	42	0	0	0	0	0	0	1	3	261	26	12	89	2	12	74	34	5	0	0	60	[1A 1B 2C]	3	5
24	123457186	5	7	4	212	0	0	8	12	0	0	0	0	0	0	2	1	298	28	13	91	2	13	74	37	2	0	0	60	[2C]	1	4
25	123457186	3	8	5	230	0	0	3	0	0	0	0	0	0	0	2	0	298	28	13	91	2	13	74	39	0	0	0	60	[]	0	3
