day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457036	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	33	0	0	0	0	[]	0	0
1	123457036	245	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	33	0	0	0	12	[]	0	0
2	123457036	207	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	33	0	0	0	28	[]	0	2
3	123457036	152	95	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	33	0	0	0	42	[]	0	6
4	123457036	110	96	29	2	8	5	5	0	0	0	0	0	0	0	2	0	38	7	2	5	0	2	74	31	2	0	0	48	[2B]	1	7
5	123457036	90	80	43	5	8	13	14	1	0	0	0	0	0	0	3	0	57	7	3	11	0	3	74	30	3	0	0	53	[2B 3B]	2	9
6	123457036	82	42	30	7	8	31	43	8	0	0	1	0	0	0	5	0	114	10	5	39	1	5	74	27	6	0	0	61	[2B 3B 1B 3C 1A]	5	12
7	123457036	80	32	38	11	8	22	51	9	0	0	1	0	0	0	4	1	114	11	5	39	1	5	74	27	6	0	0	63	[2B 3B 1B 3C 1A]	5	12
8	123457036	25	47	27	7	24	28	68	22	0	0	2	0	0	0	5	2	169	12	7	57	2	7	74	24	9	0	0	67	[2B 3B 1B 3C 1A 2C 1C 3A]	8	12
9	123457036	9	36	30	12	33	25	66	36	0	0	2	1	0	0	4	3	188	14	7	61	3	7	74	23	10	0	0	68	[2B 3B 1B 3C 1A 2C 1C 3A 2D]	9	12
10	123457036	9	24	36	18	33	18	65	44	0	0	2	1	0	0	3	4	188	14	7	61	3	7	74	23	10	0	0	68	[2B 3B 1B 3C 1A 2C 1C 3A 2D]	9	12
11	123457036	8	12	28	19	33	20	69	57	0	0	2	1	0	0	3	5	207	14	8	70	3	8	74	23	10	0	0	69	[2B 3B 1B 3C 1A 2C 1C 3A 2D 3D]	10	12
12	123457036	7	9	27	24	33	13	67	66	0	0	2	1	0	0	3	5	207	14	8	70	3	8	74	23	10	0	0	69	[2B 3B 1B 3C 1A 2C 1C 3A 2D 3D]	10	12
13	123457036	7	5	16	19	33	12	70	83	0	0	3	1	0	0	2	6	226	15	8	80	4	8	74	23	10	0	0	69	[2B 3B 1B 3C 1A 2C 1C 3A 2D 3D 2A]	11	12
