day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457588	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457588	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457588	221	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457588	220	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457588	220	11	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457588	219	9	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123457588	219	4	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
7	123457588	219	3	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	2
8	123457588	207	14	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	2
9	123457588	199	20	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	2
10	123457588	192	23	14	11	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	2
11	123457588	172	36	19	13	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	4
12	123457588	157	39	28	16	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	[]	0	4
13	123457588	157	25	37	21	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	[]	0	5
14	123457588	157	18	40	25	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	[]	0	5
15	123457588	140	30	37	33	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	[]	0	5
16	123457588	128	31	31	30	0	0	0	0	0	3	9	8	0	0	0	0	0	13	0	0	1	0	0	0	0	50	0	[3C]	1	6
17	123457588	118	38	28	36	0	0	0	0	0	1	9	10	0	0	0	0	0	14	0	0	1	0	0	0	0	50	0	[3C]	1	6
18	123457588	98	47	32	43	0	0	0	0	0	0	10	10	0	0	0	0	0	15	0	0	1	0	0	0	0	50	0	[3C]	1	7
19	123457588	65	61	45	49	0	0	0	0	0	0	8	12	0	0	0	0	0	15	0	0	1	0	0	0	0	50	0	[3C]	1	8
20	123457588	65	37	50	48	0	0	0	0	0	0	7	13	0	5	9	6	0	16	1	0	1	1	0	0	0	50	0	[3C 3B]	2	9
21	123457588	65	21	61	53	0	0	0	0	0	0	6	14	0	4	7	9	0	16	1	0	1	1	0	0	0	50	0	[3C 3B]	2	11
22	123457588	37	43	60	60	0	0	0	0	0	0	6	14	0	3	5	12	0	16	1	0	1	1	0	0	0	50	0	[3C 3B]	2	11
23	123457588	18	50	59	53	0	0	0	0	0	0	13	27	0	1	5	14	0	18	1	0	2	1	0	0	0	50	0	[3C 3B 1A]	3	11
24	123457588	8	42	73	57	0	0	0	0	0	0	12	28	0	1	5	14	0	18	1	0	2	1	0	0	0	50	0	[3C 3B 1A]	3	12
25	123457588	0	35	71	74	0	0	0	0	0	0	11	29	0	1	4	15	0	19	1	0	2	1	0	0	0	50	0	[3C 3B 1A]	3	12
26	123457588	0	26	65	89	0	0	0	0	0	0	9	31	0	1	2	17	0	19	1	0	2	1	0	0	0	50	0	[3C 3B 1A]	3	12
27	123457588	0	17	65	98	0	0	0	0	0	0	9	31	0	1	1	18	0	20	1	0	2	1	0	0	0	50	0	[3C 3B 1A]	3	12
28	123457588	0	12	50	98	0	0	0	0	0	0	8	32	0	2	11	27	0	20	2	0	2	2	0	0	0	50	0	[3C 3B 1A 1C]	4	12
29	123457588	0	9	46	105	0	0	0	0	0	0	6	34	0	1	9	30	0	20	2	0	2	2	0	0	0	50	0	[3C 3B 1A 1C]	4	12
30	123457588	0	4	43	133	0	0	0	0	0	0	2	18	0	1	9	30	0	20	2	0	2	2	0	0	0	50	0	[3B 1A 1C]	3	11
31	123457588	0	3	41	136	0	0	0	0	0	0	2	18	0	1	9	30	0	21	2	0	2	2	0	0	0	50	0	[3B 1A 1C]	3	11
32	123457588	0	0	23	117	0	0	0	0	0	1	5	34	0	1	22	37	0	22	3	0	3	3	0	0	0	50	0	[3B 1A 1C 3D 1B]	5	11
33	123457588	0	0	19	121	0	0	0	0	0	1	3	36	0	1	20	39	0	22	3	0	3	3	0	0	0	50	0	[3B 1A 1C 3D 1B]	5	10
34	123457588	0	0	16	144	0	0	0	0	0	1	2	37	0	1	16	23	0	23	3	0	3	3	0	0	0	50	0	[1A 1C 3D 1B]	4	8
35	123457588	0	0	16	144	0	0	0	0	0	0	3	37	0	1	16	23	0	23	3	0	3	3	0	0	0	50	0	[1A 1C 3D 1B]	4	8
