day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456843	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456843	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456843	221	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456843	220	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456843	214	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456843	184	37	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	4
6	123456843	184	28	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	4
7	123456843	184	23	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	4
8	123456843	147	53	34	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	5
9	123456843	121	62	44	13	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	5
10	123456843	108	49	48	15	0	0	0	0	0	0	0	0	0	6	11	3	0	8	1	0	0	1	0	0	0	50	0	[3C]	1	7
11	123456843	103	28	33	16	0	0	0	0	0	4	13	3	1	14	22	3	0	9	2	0	1	2	0	0	0	50	0	[3C 3B 1C]	3	7
12	123456843	84	40	38	18	0	0	0	0	0	2	14	4	1	11	21	7	0	10	2	0	1	2	0	0	0	50	0	[3C 3B 1C]	3	8
13	123456843	84	31	38	27	0	0	0	0	0	2	12	6	1	10	18	11	0	12	2	0	1	2	0	0	0	50	0	[3C 3B 1C]	3	8
14	123456843	84	19	37	20	0	0	0	0	0	1	13	6	1	8	27	24	0	12	3	0	1	3	0	0	0	50	0	[3C 3B 1C 2B]	4	8
15	123456843	77	21	35	27	0	0	0	0	0	0	13	7	1	7	24	28	0	12	3	0	1	3	0	0	0	50	0	[3C 3B 1C 2B]	4	8
16	123456843	58	34	37	31	0	0	0	0	0	0	12	8	1	7	19	33	0	12	3	0	1	3	0	0	0	50	0	[3C 3B 1C 2B]	4	10
17	123456843	48	37	36	39	0	0	0	0	0	0	9	11	1	6	19	34	0	13	3	0	1	3	0	0	0	50	0	[3C 3B 1C 2B]	4	10
18	123456843	39	24	34	43	0	0	0	0	5	8	16	11	1	4	17	38	0	14	3	0	2	3	0	0	0	50	0	[3C 3B 1C 2B 2D]	5	10
19	123456843	28	29	36	47	0	0	0	0	5	3	17	15	1	4	15	40	0	14	3	0	2	3	0	0	0	50	0	[3C 3B 1C 2B 2D]	5	11
20	123456843	28	19	33	40	0	0	0	0	5	2	16	17	1	6	24	49	0	14	4	0	2	4	0	0	0	50	0	[3C 3B 1C 2B 2D 1B]	6	12
21	123456843	28	12	37	43	0	0	0	0	5	1	11	23	1	2	28	49	0	15	4	0	2	4	0	0	0	50	0	[3C 3B 1C 2B 2D 1B]	6	12
22	123456843	11	24	30	35	0	0	0	0	5	1	8	26	1	2	27	70	0	15	5	0	2	5	0	0	0	50	0	[3C 3B 1C 2B 2D 1B 3A]	7	12
23	123456843	4	25	33	38	0	0	0	0	5	0	8	27	1	1	24	74	0	15	5	0	2	5	0	0	0	50	0	[3C 3B 1C 2B 2D 1B 3A]	7	12
